id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
283,7/1/2013,90.39,91.13,89.96,90.3,13182200,89.47,89.25,59.127,61.5384615385
284,7/2/2013,90.37,91.1,90.12,90.64,12320700,89.65,89.4,136.7421,61.5384615385
285,7/3/2013,90.63,90.87,90.14,90.69,5674000,89.82,89.48,118.254,69.2307692308
286,7/5/2013,91.1,91.61,90.57,91.57,8917900,90.13,89.89,740.644,69.2307692308
287,7/8/2013,91.96,92.53,91.9,92.25,12086700,90.48,90.24,1820.9462,69.2307692308
288,7/9/2013,92.64,93.44,92.25,93.34,12940000,90.83,90.5,10296.7972,76.9230769231
289,7/10/2013,93.28,93.39,92.38,92.82,12430000,91.31,90.81,1335.4088,76.9230769231
290,7/11/2013,93.8,93.81,93.04,93.27,16184700,91.66,91.14,695.1841,76.9230769231
291,7/12/2013,93.25,93.45,92.72,93.4,11370300,92.08,91.59,405.0518,84.6153846154
292,7/15/2013,93.19,93.5,93.09,93.25,8256200,92.48,92.05,297.3119,76.9230769231
293,7/16/2013,93.19,93.47,92.77,93.3,11413500,92.84,92.58,227.1159,76.9230769231
294,7/17/2013,93.56,93.74,93.14,93.46,9393300,93.09,92.96,223.0383,76.9230769231
295,7/18/2013,93.8,94.84,93.71,94.38,10555400,93.26,93.22,255.4117,76.9230769231
296,7/19/2013,94.69,95.25,94.41,95.17,14431700,93.41,93.23,218.7105,84.6153846154
297,7/22/2013,94.87,95.2,94.78,94.83,9530400,93.75,93.47,156.315,76.9230769231
298,7/23/2013,94.86,95.49,94.84,95.2,7377400,93.97,93.64,121.6986,76.9230769231
299,7/24/2013,95.31,95.31,94.42,94.99,8222800,94.23,93.85,82.2344,69.2307692308
300,7/25/2013,94.69,95.31,94.42,94.97,10059800,94.48,94.15,63.0455,61.5384615385
301,7/26/2013,94.77,94.86,93.84,94.79,9721000,94.71,94.51,39.9621,53.8461538462
302,7/29/2013,94.51,94.52,93.61,94.03,8844700,94.9,94.87,20.25,53.8461538462
303,7/30/2013,94.22,94.33,93.46,93.81,10470700,94.85,94.99,10.3782,46.1538461538
304,7/31/2013,93.93,94.6,93.38,93.75,14400800,94.66,94.86,7.0888,38.4615384615
305,8/1/2013,92.69,93.1,91.25,92.73,23117700,94.51,94.78,-28.3082,38.4615384615
306,8/2/2013,92.46,92.53,91.34,91.95,14408600,94.15,94.52,-37.3982,30.7692307692
307,8/5/2013,91.42,91.76,91.01,91.59,12625900,93.72,94.2,-47.0723,23.0769230769
308,8/6/2013,91.33,91.91,91.28,91.47,11689200,93.24,93.77,-44.5336,15.3846153846
309,8/7/2013,91.18,91.55,91.13,91.34,8163800,92.76,93.26,-48.527,7.69230769231
310,8/8/2013,91.93,91.97,91.28,91.78,11529500,92.38,92.85,-40.5492,15.3846153846
311,8/9/2013,91.2,91.36,90.43,90.72,9467800,92.09,92.41,-58.6189,7.69230769231
312,8/12/2013,90.43,90.43,89.69,89.89,10133700,91.65,91.89,-77.7216,7.69230769231
313,8/13/2013,89.85,89.92,89.14,89.4,10892700,91.25,91.52,-91.2576,7.69230769231
314,8/14/2013,89.34,89.48,88.9,88.95,9797300,90.88,91.25,-103.3492,7.69230769231
315,8/15/2013,88.66,88.87,88.06,88.16,11273400,90.51,90.98,-130.6009,7.69230769231
316,8/16/2013,88.01,88.49,87.65,87.91,11872500,90.03,90.62,-154.668,7.69230769231
317,8/19/2013,87.82,87.87,86.78,86.92,11745600,89.54,90.18,-213.3705,7.69230769231
318,8/20/2013,87.13,87.87,86.83,86.83,16498800,88.85,89.44,-271.596,7.69230769231
319,8/21/2013,86.95,87.35,86.39,86.42,12766900,88.29,88.84,-444.1162,7.69230769231
320,8/22/2013,86.58,87.42,86.45,86.98,10199900,87.8,88.31,-1073.5648,15.3846153846
321,8/23/2013,87.15,87.69,86.76,87.52,9206400,87.45,87.83,-1276.4539,23.0769230769
322,8/26/2013,87.5,87.7,86.82,87.09,10654700,87.25,87.4,-355.8068,23.0769230769
323,8/27/2013,86.62,87.49,86.58,86.82,13960200,87.1,87.14,-203.6266,15.3846153846
324,8/28/2013,87.28,88.99,87.28,88.84,17738800,86.94,86.89,-47.8322,23.0769230769
325,8/29/2013,88.63,88.63,87.23,87.27,11407800,87.21,86.97,-61.7237,23.0769230769
326,8/30/2013,87.39,87.55,86.79,87.16,12480400,87.28,87.08,-65.7395,23.0769230769
327,9/3/2013,87.7,88.0,86.83,87.15,10546700,87.38,87.32,-44.6445,23.0769230769
328,9/4/2013,87.01,87.98,86.9,87.76,9822300,87.41,87.43,-25.6187,30.7692307692
329,9/5/2013,88.06,88.3,87.33,87.35,11740100,87.44,87.41,-14.7409,30.7692307692
330,9/6/2013,87.49,87.73,86.8,87.25,12950600,87.48,87.5,-18.2069,30.7692307692
331,9/9/2013,87.34,88.19,87.31,88.04,9297000,87.54,87.68,1.8885,38.4615384615
332,9/10/2013,88.4,88.4,87.28,87.82,11823100,87.43,87.33,4.3241,38.4615384615
333,9/11/2013,87.88,88.85,87.88,88.84,11201200,87.5,87.39,21.8666,38.4615384615
334,9/12/2013,88.59,88.8,87.86,87.98,10917200,87.74,87.53,15.4609,30.7692307692
335,9/13/2013,88.15,88.88,88.15,88.4,8254200,87.86,87.71,21.4189,38.4615384615
336,9/16/2013,88.88,89.18,88.49,88.67,9421300,87.95,87.76,28.0197,46.1538461538
337,9/17/2013,88.71,89.35,88.65,88.94,8941200,88.14,87.96,31.6177,46.1538461538
338,9/18/2013,88.91,89.87,88.37,89.58,15134700,88.38,88.24,37.4617,53.8461538462
339,9/19/2013,89.64,89.74,88.98,89.28,11757500,88.6,88.38,37.5394,53.8461538462
340,9/20/2013,89.53,89.75,88.59,88.66,20651100,88.81,88.63,27.0795,53.8461538462
341,9/23/2013,88.29,88.91,87.64,87.75,12227700,88.79,88.62,0.5564,46.1538461538
342,9/24/2013,87.59,88.07,87.28,87.36,12129200,88.75,88.81,-15.5597,46.1538461538
343,9/25/2013,87.59,87.6,86.93,87.14,13577400,88.61,88.86,-26.9563,46.1538461538
344,9/26/2013,87.4,87.45,86.81,87.07,9787100,88.39,88.79,-27.7718,38.4615384615
345,9/27/2013,86.85,87.01,86.61,86.9,10867100,88.12,88.59,-33.6574,38.4615384615
346,9/30/2013,86.06,86.7,85.61,86.04,17486100,87.74,88.13,-53.117,30.7692307692
347,10/1/2013,85.99,86.34,85.78,86.0,11885100,87.27,87.63,-51.8057,30.7692307692
348,10/2/2013,85.75,86.11,85.28,86.08,11841400,86.89,87.18,-53.7333,30.7692307692
349,10/3/2013,86.04,86.05,85.34,85.5,13923400,86.66,86.91,-54.5032,23.0769230769
350,10/4/2013,86.31,86.42,85.68,86.32,11325500,86.39,86.67,-38.2126,23.0769230769
351,10/7/2013,85.57,86.29,85.27,85.9,10985800,86.27,86.45,-42.3911,15.3846153846
352,10/8/2013,85.86,85.95,85.47,85.51,15335700,86.11,86.21,-42.687,15.3846153846
353,10/9/2013,85.35,85.59,84.83,85.16,13575100,85.91,85.96,-46.7119,15.3846153846
354,10/10/2013,85.52,86.04,84.79,86.04,17532400,85.78,85.9,-32.6867,23.0769230769
355,10/11/2013,85.9,86.95,85.5,86.95,12661800,85.79,85.84,-11.8075,30.7692307692
356,10/14/2013,86.51,87.74,86.51,87.6,9742100,85.91,85.8,6.4722,38.4615384615
357,10/15/2013,87.47,87.58,86.64,86.79,12018000,86.21,85.98,2.8187,38.4615384615
358,10/16/2013,87.48,87.86,86.72,87.31,11668100,86.28,85.97,10.0835,46.1538461538
359,10/17/2013,87.13,87.5,87.01,87.48,10438200,86.48,86.12,12.1322,53.8461538462
360,10/18/2013,87.69,87.74,87.3,87.55,12425100,86.76,86.43,16.7661,61.5384615385
361,10/21/2013,87.5,87.65,86.84,87.23,10730900,87.1,86.91,12.2694,53.8461538462
362,10/22/2013,87.29,88.15,87.13,87.98,12710600,87.27,87.22,21.1268,61.5384615385
363,10/23/2013,87.52,87.65,86.95,87.61,11449100,87.42,87.34,14.884,53.8461538462
364,10/24/2013,87.98,88.73,87.97,88.42,12288900,87.42,87.29,31.0484,61.5384615385
365,10/25/2013,88.23,88.65,87.82,87.97,11382000,87.65,87.51,26.3912,61.5384615385
366,10/28/2013,87.83,88.46,87.61,88.23,9921900,87.75,87.62,24.4908,69.2307692308
367,10/29/2013,88.45,89.03,88.44,88.93,10340000,87.86,87.71,36.0162,69.2307692308
368,10/30/2013,88.97,89.48,88.69,88.81,14305900,88.05,87.84,38.3064,61.5384615385
369,10/31/2013,89.45,90.96,89.2,89.62,19185200,88.28,88.1,55.5806,61.5384615385
370,11/1/2013,89.74,90.04,88.27,89.82,19023500,88.51,88.24,43.1394,69.2307692308
371,11/4/2013,90.0,92.27,90.0,92.1,20591600,88.83,88.54,88.9949,69.2307692308
372,11/5/2013,91.34,93.25,91.24,91.99,21122500,89.35,88.77,109.5607,61.5384615385
373,11/6/2013,92.42,93.28,92.12,93.22,13464600,89.93,89.26,137.4788,61.5384615385
374,11/7/2013,92.64,92.98,91.76,91.96,16572100,90.64,89.87,129.4156,61.5384615385
375,11/8/2013,91.8,92.82,91.48,92.73,12330100,91.07,90.4,146.1139,61.5384615385
376,11/11/2013,92.85,93.23,92.5,92.96,7924700,91.63,91.11,191.1114,69.2307692308
377,11/12/2013,92.67,93.32,92.5,92.67,10727300,92.11,91.73,225.7115,61.5384615385
378,11/13/2013,92.22,92.74,92.07,92.59,9280000,92.52,92.41,257.1551,61.5384615385
379,11/14/2013,92.68,93.42,92.68,93.22,7909200,92.59,92.53,477.7796,61.5384615385
380,11/15/2013,94.15,95.29,94.03,95.27,18374500,92.76,92.72,2209.0366,61.5384615385
381,11/18/2013,95.98,96.0,95.06,95.45,14243700,93.06,92.68,1205.1901,69.2307692308
382,11/19/2013,95.4,95.79,95.16,95.42,12697300,93.56,93.08,426.3034,61.5384615385
383,11/20/2013,95.75,95.95,94.37,94.68,10455400,93.94,93.38,209.1164,53.8461538462
384,11/21/2013,94.85,95.39,94.63,94.69,9128400,94.19,93.69,137.7833,53.8461538462
385,11/22/2013,94.96,95.07,94.29,95.01,8534700,94.47,94.14,92.7831,61.5384615385
386,11/25/2013,95.21,95.75,94.83,95.09,10515100,94.82,94.7,80.2831,61.5384615385
387,11/26/2013,94.75,94.81,94.15,94.27,11857900,95.09,95.16,38.5003,61.5384615385
388,11/27/2013,94.36,94.42,93.48,93.8,8828100,94.94,95.08,15.6241,53.8461538462
389,11/29/2013,93.65,94.22,93.3,93.48,6770500,94.71,94.9,4.618,46.1538461538
390,12/2/2013,93.27,94.04,92.92,93.52,9310500,94.43,94.65,-4.08,53.8461538462
391,12/3/2013,93.6,94.48,93.23,94.39,12599500,94.27,94.55,4.6805,61.5384615385
392,12/4/2013,94.19,94.9,93.92,94.67,13074000,94.22,94.43,11.8484,61.5384615385
393,12/5/2013,94.07,94.65,93.92,94.13,10586000,94.17,94.22,4.8206,53.8461538462
394,12/6/2013,94.97,95.71,94.59,95.65,12063400,94.04,93.96,22.6312,53.8461538462
395,12/9/2013,95.95,96.25,95.6,95.84,15516700,94.23,93.95,29.3463,61.5384615385
396,12/10/2013,95.9,95.98,95.39,95.71,9868100,94.53,94.13,21.9759,61.5384615385
397,12/11/2013,95.38,95.54,94.16,94.26,12811800,94.84,94.47,1.6912,53.8461538462
398,12/12/2013,94.5,95.88,94.28,95.36,15562600,94.95,94.83,8.0018,53.8461538462
399,12/13/2013,95.13,95.92,94.66,95.31,10629500,95.09,95.0,8.1778,46.1538461538
400,12/16/2013,96.28,98.88,96.13,97.22,23226000,95.18,95.13,40.2453,53.8461538462
401,12/17/2013,97.02,97.13,96.03,96.75,14920900,95.62,95.5,26.1734,53.8461538462
402,12/18/2013,97.43,99.95,97.01,99.54,21331300,95.78,95.54,57.594,61.5384615385
403,12/19/2013,99.5,99.6,99.0,99.43,12905900,96.31,95.65,59.5472,53.8461538462
404,12/20/2013,99.39,99.6,98.6,98.68,23331000,96.84,95.93,48.4381,46.1538461538
405,12/23/2013,99.0,99.29,98.39,98.51,10127600,97.47,96.74,40.5182,38.4615384615
406,12/24/2013,98.33,99.44,98.33,99.22,4168300,97.92,97.38,40.0322,46.1538461538
407,12/26/2013,99.42,101.03,99.38,100.9,9531200,98.48,98.17,52.6848,46.1538461538
408,12/27/2013,101.24,101.74,100.99,101.51,10209000,99.0,98.62,56.8402,46.1538461538
409,12/30/2013,101.53,101.55,100.31,100.31,9007900,99.68,99.35,41.5336,46.1538461538
410,12/31/2013,100.49,101.39,100.43,101.2,8509600,99.79,99.41,38.2129,53.8461538462
411,1/2/2014,100.6,100.76,99.39,99.75,11028100,100.05,99.57,22.9034,46.1538461538
412,1/3/2014,99.77,100.17,99.14,99.51,9295600,100.2,99.95,16.1072,46.1538461538
413,1/6/2014,99.94,100.14,98.89,99.66,11848500,100.34,100.41,12.6926,46.1538461538
414,1/7/2014,99.61,101.22,99.42,101.07,11187000,100.41,100.7,19.0149,53.8461538462
415,1/8/2014,101.19,101.19,100.15,100.74,11180400,100.43,100.58,17.3862,46.1538461538
416,1/9/2014,100.2,100.39,99.03,99.76,11674300,100.32,100.29,7.0678,46.1538461538
417,1/10/2014,99.99,100.63,99.12,100.52,10535400,100.24,100.27,7.5674,53.8461538462
418,1/13/2014,99.91,100.1,98.27,98.55,12110900,100.14,100.01,-2.9735,53.8461538462
419,1/14/2014,98.8,99.27,98.65,99.12,9265000,99.97,100.06,-4.0122,53.8461538462
420,1/15/2014,99.16,99.35,98.63,98.78,9425500,99.92,100.16,-5.3051,46.1538461538
421,1/16/2014,98.79,99.04,98.25,98.94,9421700,99.79,100.2,-7.3648,46.1538461538
422,1/17/2014,99.18,100.34,98.67,99.16,15998000,99.49,99.8,-2.657,53.8461538462
423,1/21/2014,98.57,98.89,98.04,98.5,13847300,99.26,99.43,-9.2159,46.1538461538
424,1/22/2014,98.88,98.95,97.84,97.88,11642800,99.08,99.26,-10.915,46.1538461538
425,1/23/2014,97.25,97.39,96.01,96.97,15393200,98.7,98.81,-21.0827,46.1538461538
426,1/24/2014,96.18,96.25,94.82,94.85,14584300,98.48,98.79,-31.372,38.4615384615
427,1/27/2014,95.08,95.58,94.75,94.92,12474600,97.87,98.48,-31.9773,38.4615384615
428,1/28/2014,95.35,95.92,94.77,95.65,10773600,97.32,98.11,-27.7468,46.1538461538
429,1/29/2014,94.93,96.2,94.65,95.11,13191500,96.85,97.59,-27.4964,46.1538461538
430,1/30/2014,94.0,94.95,93.06,93.99,14628400,96.27,96.86,-37.0954,38.4615384615
431,1/31/2014,92.85,93.28,91.7,92.16,17361400,95.62,96.15,-50.0208,38.4615384615
432,2/3/2014,91.92,92.31,89.64,90.05,20377900,94.81,95.38,-64.9165,30.7692307692
433,2/4/2014,90.37,90.64,89.39,90.02,17414400,93.82,94.59,-71.1926,30.7692307692
434,2/5/2014,90.31,90.61,89.38,89.58,16393600,93.13,94.16,-73.3065,23.0769230769
435,2/6/2014,89.51,90.18,89.25,89.8,13646100,92.37,93.52,-75.3124,23.0769230769
436,2/7/2014,90.12,90.63,89.75,90.58,12573800,91.53,92.49,-68.7032,30.7692307692
437,2/10/2014,90.45,90.53,89.36,89.52,12237700,90.88,91.43,-76.3943,30.7692307692
438,2/11/2014,89.56,91.0,89.4,90.84,13422800,90.24,90.5,-67.6856,38.4615384615
439,2/12/2014,91.01,91.86,90.64,91.08,10752400,90.06,89.97,-53.6577,46.1538461538
440,2/13/2014,90.59,91.65,90.4,91.43,9775300,90.2,90.01,-52.747,46.1538461538
441,2/14/2014,91.81,94.43,91.6,94.11,18260400,90.4,90.11,0.696,46.1538461538
442,2/18/2014,94.07,94.72,93.36,94.07,12979300,91.05,90.47,26.6302,46.1538461538
443,2/19/2014,93.8,95.29,93.8,93.95,12227800,91.66,90.94,44.3777,46.1538461538
444,2/20/2014,93.85,95.77,93.75,95.37,14424300,92.14,91.33,74.863,53.8461538462
445,2/21/2014,95.48,95.58,94.94,95.03,11282200,92.98,92.19,88.4061,53.8461538462
446,2/24/2014,95.61,97.25,95.41,96.44,16012500,93.58,92.88,128.3565,61.5384615385
447,2/25/2014,96.54,96.97,95.96,96.31,10663000,94.34,93.69,123.2974,61.5384615385
448,2/26/2014,96.56,96.86,95.53,95.79,9087600,95.04,94.6,107.8046,53.8461538462
449,2/27/2014,95.58,96.05,95.16,95.84,9101200,95.28,94.89,93.0403,53.8461538462
450,2/28/2014,95.96,96.83,95.78,96.27,12651400,95.53,95.25,104.6565,61.5384615385
451,3/3/2014,95.76,96.54,94.83,95.5,11896700,95.86,95.73,72.616,53.8461538462
452,3/4/2014,96.59,96.86,95.87,96.52,12566100,95.88,95.86,78.7388,53.8461538462
453,3/5/2014,95.2,95.29,93.4,93.8,19829600,96.1,96.13,13.5648,46.1538461538
454,3/6/2014,93.67,93.94,93.27,93.76,12610400,95.72,95.95,-2.2941,38.4615384615
455,3/7/2014,94.37,95.06,93.99,94.99,12659100,95.35,95.71,13.549,46.1538461538
456,3/10/2014,95.15,95.55,94.66,95.5,9964500,95.24,95.57,18.5608,53.8461538462
457,3/11/2014,95.36,95.59,93.52,94.01,12143600,95.19,95.41,-1.9379,46.1538461538
458,3/12/2014,93.64,94.47,93.55,94.21,9705400,94.87,95.06,-9.8392,53.8461538462
459,3/13/2014,94.44,94.57,93.33,93.64,9872500,94.68,94.85,-15.2942,46.1538461538
460,3/14/2014,93.58,94.22,93.29,93.47,11723300,94.27,94.29,-19.6448,46.1538461538
461,3/17/2014,93.95,94.53,93.75,94.32,8676100,94.23,94.4,-11.7903,53.8461538462
462,3/18/2014,94.41,95.25,94.07,94.71,8757300,94.31,94.54,-4.9018,53.8461538462
463,3/19/2014,94.65,95.3,93.13,93.73,9914700,94.27,94.35,-14.2992,46.1538461538
464,3/20/2014,93.44,94.74,93.01,94.58,10405000,94.01,93.98,-12.8789,53.8461538462
465,3/21/2014,95.1,95.99,94.31,94.31,24479800,94.09,94.0,-0.8982,46.1538461538
466,3/24/2014,94.76,95.1,94.48,94.64,9539800,94.11,93.98,-1.6768,53.8461538462
467,3/25/2014,95.1,95.82,94.8,94.91,9796600,94.25,94.13,6.4848,61.5384615385
468,3/26/2014,95.56,95.58,94.41,94.7,11033300,94.46,94.38,2.9395,53.8461538462
469,3/27/2014,94.61,96.5,94.06,96.24,15427500,94.51,94.43,14.7848,53.8461538462
470,3/28/2014,96.47,97.97,96.47,97.7,12321800,94.73,94.43,44.1396,61.5384615385
471,3/31/2014,98.49,98.85,97.32,97.68,12375200,95.3,94.82,50.4684,53.8461538462
472,4/1/2014,97.65,97.93,97.28,97.73,9475300,95.74,95.11,43.6394,61.5384615385
473,4/2/2014,97.53,98.06,97.18,97.95,9551000,96.23,95.59,40.4713,69.2307692308
474,4/3/2014,97.83,98.54,97.56,97.93,10113000,96.7,96.11,39.4353,61.5384615385
475,4/4/2014,98.3,98.71,97.28,97.36,12496100,97.13,96.66,32.6751,53.8461538462
476,4/7/2014,97.25,97.53,96.75,96.78,10120700,97.51,97.37,19.9994,53.8461538462
477,4/8/2014,97.01,97.88,96.75,97.45,10243000,97.59,97.7,22.0354,53.8461538462
478,4/9/2014,97.75,97.79,96.63,97.33,10463900,97.55,97.67,17.6832,53.8461538462
479,4/10/2014,96.98,97.78,96.24,96.78,13443400,97.5,97.62,11.1242,46.1538461538
480,4/11/2014,96.51,97.44,96.28,96.72,13352500,97.37,97.53,7.4029,38.4615384615
481,4/14/2014,97.49,98.06,96.74,97.86,9610200,97.19,97.34,14.0707,46.1538461538
482,4/15/2014,97.58,98.7,97.07,98.68,12961600,97.18,97.16,18.6869,46.1538461538
483,4/16/2014,99.05,100.1,98.97,99.94,12508100,97.37,97.16,32.1325,46.1538461538
484,4/17/2014,99.69,100.97,99.69,100.42,15439800,97.82,97.42,34.6481,53.8461538462
485,4/21/2014,100.03,100.93,99.89,100.93,8002100,98.25,97.62,32.661,53.8461538462
486,4/22/2014,100.53,100.86,100.22,100.37,8212100,98.76,97.98,27.3803,46.1538461538
487,4/23/2014,100.59,100.95,100.33,100.5,8686000,99.27,98.6,24.8036,53.8461538462
488,4/24/2014,100.48,100.6,99.86,100.01,9057800,99.81,99.38,17.4338,53.8461538462
489,4/25/2014,99.99,100.57,99.93,100.41,10391500,100.12,99.94,16.1187,61.5384615385
490,4/28/2014,100.72,101.46,100.31,101.17,12710800,100.37,100.36,20.1732,61.5384615385
491,4/29/2014,101.57,102.57,101.23,101.45,10094600,100.54,100.51,24.7259,69.2307692308
492,4/30/2014,101.13,102.41,100.71,102.41,13966700,100.69,100.58,23.0816,76.9230769231
493,5/1/2014,101.96,102.39,101.2,101.41,11161700,100.9,100.58,19.443,76.9230769231
494,5/2/2014,101.28,102.91,100.98,102.01,11168100,101.05,100.75,19.8541,76.9230769231
495,5/5/2014,101.69,103.13,101.58,102.91,7614200,101.27,100.94,21.9688,76.9230769231
496,5/6/2014,102.6,103.3,102.41,102.67,9669800,101.68,101.36,21.0273,69.2307692308
497,5/7/2014,103.12,103.45,102.79,103.11,11007400,102.0,101.75,20.6258,69.2307692308
498,5/8/2014,103.09,103.29,102.17,102.32,8922500,102.28,102.03,14.4896,61.5384615385
499,5/9/2014,101.71,102.18,101.26,101.95,8948800,102.41,102.27,6.9353,61.5384615385
500,5/12/2014,102.33,102.35,101.53,102.23,8830500,102.34,102.25,6.637,61.5384615385
501,5/13/2014,102.18,102.71,101.94,102.36,7528800,102.46,102.51,6.8608,69.2307692308
502,5/14/2014,102.36,102.68,102.11,102.29,6999200,102.51,102.64,5.5285,61.5384615385
503,5/15/2014,102.0,102.42,100.33,100.78,13658700,102.42,102.52,-2.4795,53.8461538462
504,5/16/2014,100.59,101.0,100.32,100.74,10369200,102.15,102.39,-5.6932,46.1538461538
505,5/19/2014,100.42,101.11,100.42,100.87,5851400,101.81,102.06,-5.0164,46.1538461538
506,5/20/2014,100.69,101.08,100.45,100.67,6134100,101.6,101.88,-5.524,46.1538461538
507,5/21/2014,100.85,102.22,100.72,102.03,7747900,101.42,101.75,-0.0794,46.1538461538
508,5/22/2014,101.81,101.97,101.47,101.5,5304300,101.39,101.54,-0.5524,38.4615384615
509,5/23/2014,101.55,101.93,101.27,101.32,5410900,101.27,101.27,-1.7843,38.4615384615
510,5/27/2014,101.61,101.9,100.93,101.36,8359700,101.13,100.98,-2.6009,38.4615384615
511,5/28/2014,101.23,102.07,101.05,101.06,7586700,101.21,101.08,-2.5076,38.4615384615
512,5/29/2014,101.54,101.65,101.02,101.27,6113700,101.26,101.21,-2.8652,46.1538461538
513,5/30/2014,100.8,101.15,100.37,100.53,11499000,101.32,101.33,-6.468,38.4615384615
514,6/2/2014,100.53,100.88,99.67,99.94,7761300,101.3,101.48,-9.1789,30.7692307692
515,6/3/2014,99.59,100.69,99.59,100.39,9384200,101.0,101.22,-8.1982,38.4615384615
516,6/4/2014,100.21,100.46,99.96,100.04,7148800,100.84,101.06,-7.8776,38.4615384615
517,6/5/2014,100.1,100.83,99.96,100.55,12296100,100.66,100.89,-5.2561,46.1538461538
518,6/6/2014,100.61,101.63,100.6,101.6,9340900,100.54,100.69,0.6021,46.1538461538
519,6/9/2014,101.45,101.96,101.19,101.52,6404800,100.62,100.58,2.4753,46.1538461538
520,6/10/2014,101.48,101.73,101.0,101.46,7917500,100.65,100.42,1.6687,38.4615384615
521,6/11/2014,101.19,102.33,101.0,101.95,10270300,100.79,100.49,4.2753,46.1538461538
522,6/12/2014,102.46,102.95,101.57,101.66,11421000,101.07,100.77,6.3681,46.1538461538
523,6/13/2014,101.93,102.66,101.63,102.65,8240300,101.25,100.99,7.6142,46.1538461538
524,6/16/2014,102.57,103.25,102.17,102.92,8977600,101.63,101.38,9.9656,53.8461538462
525,6/17/2014,102.58,102.59,101.45,102.42,9355400,101.97,101.74,5.3226,46.1538461538
526,6/18/2014,102.57,102.95,102.06,102.73,9575100,102.08,101.86,7.4731,53.8461538462
527,6/19/2014,102.61,102.84,101.68,102.63,11105600,102.26,102.04,5.9349,53.8461538462
528,6/20/2014,103.28,104.06,102.94,103.83,17674400,102.42,102.28,13.1225,53.8461538462
529,6/23/2014,104.11,104.61,103.88,104.38,8553700,102.69,102.47,16.4208,61.5384615385
530,6/24/2014,104.18,104.47,102.47,102.73,9708400,103.08,102.82,8.9811,53.8461538462
531,6/25/2014,102.34,102.62,101.53,102.14,10714800,103.09,102.93,1.6863,46.1538461538
532,6/26/2014,101.94,102.38,100.85,102.03,8424200,102.98,102.95,-0.5666,46.1538461538
533,6/27/2014,101.67,101.79,100.66,101.21,15147400,102.92,103.07,-4.0233,46.1538461538
534,6/30/2014,101.21,101.27,100.52,100.68,9536500,102.71,103.07,-6.5988,38.4615384615
535,7/1/2014,101.15,101.59,100.79,101.36,8399600,102.43,103.02,-4.3041,46.1538461538
536,7/2/2014,101.15,101.64,101.04,101.57,6954400,102.08,102.58,-3.6482,46.1538461538
537,7/3/2014,101.95,103.27,101.68,102.59,6922600,101.67,101.9,2.3707,46.1538461538
538,7/7/2014,102.33,102.65,102.02,102.65,7979600,101.65,101.63,1.5393,53.8461538462
539,7/8/2014,102.33,103.23,102.17,102.83,9613600,101.73,101.53,3.0303,53.8461538462
540,7/9/2014,102.96,103.69,102.81,103.55,7655300,101.84,101.48,6.0434,61.5384615385
541,7/10/2014,102.88,103.07,102.04,102.57,8533700,102.18,101.72,1.065,53.8461538462
542,7/11/2014,102.4,102.5,101.32,101.74,7680800,102.45,102.17,-3.0031,46.1538461538
543,7/14/2014,102.17,103.08,102.16,102.68,8253100,102.5,102.45,1.5134,53.8461538462
544,7/15/2014,102.53,102.6,101.74,102.39,8755800,102.66,102.72,-0.6545,53.8461538462
545,7/16/2014,102.56,103.79,102.54,103.77,8870200,102.63,102.73,5.5866,61.5384615385
546,7/17/2014,103.38,103.89,102.29,102.31,8145700,102.79,102.77,2.3463,61.5384615385
547,7/18/2014,102.69,102.96,101.86,102.73,8208300,102.72,102.74,0.4834,69.2307692308
548,7/21/2014,102.36,103.19,102.06,103.08,6632400,102.6,102.5,2.2216,69.2307692308
549,7/22/2014,103.64,104.19,103.5,103.54,7426300,102.67,102.53,8.1382,69.2307692308
550,7/23/2014,103.64,104.45,103.53,104.25,7007200,102.93,102.82,9.8882,69.2307692308
551,7/24/2014,104.42,104.72,103.95,104.28,7943000,103.15,102.94,10.5223,69.2307692308
552,7/25/2014,103.93,103.99,102.96,103.18,7775500,103.42,103.2,4.5057,61.5384615385
553,7/28/2014,103.29,104.52,102.83,104.37,9197800,103.34,103.09,6.7012,61.5384615385
554,7/29/2014,104.21,104.76,103.52,103.55,8055400,103.63,103.42,5.9494,61.5384615385
555,7/30/2014,103.73,104.15,102.57,103.25,11072100,103.75,103.68,1.8306,61.5384615385
556,7/31/2014,101.98,101.98,98.93,98.94,18291800,103.77,103.85,-16.5563,53.8461538462
557,8/1/2014,98.62,99.55,98.18,98.8,14915000,103.12,103.75,-21.9488,53.8461538462
558,8/4/2014,98.74,100.43,98.31,100.13,12148200,102.34,103.27,-17.0238,53.8461538462
559,8/5/2014,99.48,99.54,97.78,98.2,13069400,101.75,102.64,-22.4727,53.8461538462
560,8/6/2014,98.2,99.65,98.2,98.98,9911300,101.03,102.1,-19.0875,53.8461538462
561,8/7/2014,99.77,99.84,97.63,98.27,10017100,100.26,101.07,-20.3881,46.1538461538
562,8/8/2014,98.81,99.79,98.32,99.74,11199300,99.51,100.06,-15.5837,46.1538461538
563,8/11/2014,99.28,99.42,98.54,98.73,8589600,99.01,99.0,-17.0933,38.4615384615
564,8/12/2014,98.21,98.69,97.82,98.49,9583700,98.98,99.01,-19.6627,30.7692307692
565,8/13/2014,98.82,99.31,98.48,99.09,7649600,98.93,99.05,-14.7012,38.4615384615
