id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
283,7/1/2013,99.35,100.3,99.26,99.82,4053500,98.05,97.58,32.4074,69.2307692308
284,7/2/2013,99.82,100.5,99.39,99.93,3850500,98.48,98.0,32.9949,69.2307692308
285,7/3/2013,99.95,100.56,99.71,100.35,1676300,98.86,98.41,33.5481,76.9230769231
286,7/5/2013,100.69,100.84,99.25,99.86,3933900,99.3,98.91,23.3453,69.2307692308
287,7/8/2013,100.28,100.5,99.55,99.88,4064300,99.64,99.44,20.4968,69.2307692308
288,7/9/2013,100.24,100.37,99.2,99.99,4120100,99.78,99.68,17.7681,76.9230769231
289,7/10/2013,100.15,100.36,99.4,99.98,3532400,99.83,99.72,17.4809,76.9230769231
290,7/11/2013,100.75,100.96,99.76,100.79,4064100,99.97,99.97,26.0783,76.9230769231
291,7/12/2013,100.59,101.81,100.5,101.58,4766800,100.11,100.04,37.2845,76.9230769231
292,7/15/2013,101.6,101.73,100.7,100.75,4480700,100.35,100.15,29.7619,69.2307692308
293,7/16/2013,100.18,101.12,99.47,100.88,4406200,100.4,100.16,18.0267,69.2307692308
294,7/17/2013,100.05,100.35,99.3,100.1,5377400,100.55,100.33,7.8986,61.5384615385
295,7/18/2013,100.48,100.77,99.99,100.18,3401600,100.58,100.51,13.4426,69.2307692308
296,7/19/2013,100.2,100.41,99.53,100.27,4508300,100.61,100.66,6.9983,69.2307692308
297,7/22/2013,97.75,97.93,97.06,97.58,13209600,100.65,100.83,-32.9019,61.5384615385
298,7/23/2013,97.55,97.72,96.68,96.76,6989300,100.19,100.68,-39.9922,53.8461538462
299,7/24/2013,97.21,97.4,96.3,96.66,5197900,99.5,100.16,-43.7384,53.8461538462
300,7/25/2013,96.67,97.59,96.56,97.49,4208100,98.92,99.7,-36.8031,53.8461538462
301,7/26/2013,97.25,98.08,96.92,98.03,4561600,98.43,99.09,-28.8085,53.8461538462
302,7/29/2013,97.96,98.03,97.39,97.87,3592500,98.14,98.6,-26.633,53.8461538462
303,7/30/2013,98.0,98.54,97.84,98.37,4127400,97.81,98.01,-17.6719,53.8461538462
304,7/31/2013,98.32,98.54,97.63,98.08,5343000,97.54,97.32,-19.4555,46.1538461538
305,8/1/2013,98.62,99.24,98.32,99.0,3954600,97.61,97.33,-4.8853,53.8461538462
306,8/2/2013,98.81,99.2,98.45,99.2,3224300,97.93,97.62,-2.2499,53.8461538462
307,8/5/2013,99.01,99.44,98.83,99.31,3326400,98.29,98.03,2.864,61.5384615385
308,8/6/2013,99.33,99.4,98.37,98.69,3507200,98.55,98.3,-3.1813,53.8461538462
309,8/7/2013,98.6,98.99,98.27,98.33,3256400,98.65,98.45,-7.3635,46.1538461538
310,8/8/2013,98.64,98.99,97.44,98.04,4862300,98.71,98.66,-12.4622,46.1538461538
311,8/9/2013,97.9,98.4,97.07,97.62,4041800,98.66,98.73,-18.8521,46.1538461538
312,8/12/2013,97.49,97.8,97.0,97.04,3256800,98.6,98.86,-24.7292,46.1538461538
313,8/13/2013,97.02,97.1,96.11,96.45,5188300,98.32,98.69,-38.0912,38.4615384615
314,8/14/2013,96.24,96.37,95.64,96.11,5448700,97.93,98.38,-48.1406,30.7692307692
315,8/15/2013,95.55,95.91,95.19,95.39,4207500,97.47,97.92,-60.0133,30.7692307692
316,8/16/2013,95.2,95.5,95.01,95.03,3324000,97.0,97.49,-67.9718,23.0769230769
317,8/19/2013,95.12,95.99,95.05,95.48,3126200,96.53,97.04,-58.7003,30.7692307692
318,8/20/2013,95.51,95.9,95.36,95.5,2827800,96.16,96.57,-56.049,30.7692307692
319,8/21/2013,95.41,95.82,95.11,95.11,3430600,95.86,96.13,-63.0411,23.0769230769
320,8/22/2013,95.37,95.69,95.21,95.46,15364400,95.58,95.77,-59.4514,23.0769230769
321,8/23/2013,95.57,95.68,94.91,95.13,12274200,95.44,95.51,-66.2611,23.0769230769
322,8/26/2013,95.36,95.94,95.1,95.31,3060000,95.3,95.31,-58.5881,30.7692307692
323,8/27/2013,94.86,95.19,94.01,94.84,4513100,95.29,95.29,-88.2586,30.7692307692
324,8/28/2013,95.0,96.33,95.0,96.08,5482500,95.26,95.34,-41.2993,38.4615384615
325,8/29/2013,95.65,95.98,94.7,94.86,4796600,95.35,95.31,-69.0337,38.4615384615
326,8/30/2013,95.0,95.13,94.14,94.36,3993000,95.26,95.25,-106.2888,38.4615384615
327,9/3/2013,95.1,95.28,94.12,94.52,3672100,95.15,95.26,-110.1259,46.1538461538
328,9/4/2013,94.5,95.36,94.34,95.16,2898800,95.01,95.15,-93.5161,53.8461538462
329,9/5/2013,95.33,96.46,95.08,95.66,4275300,95.02,95.12,0.4427,61.5384615385
330,9/6/2013,95.87,96.75,95.25,96.26,4485800,95.07,95.06,87.2168,61.5384615385
331,9/9/2013,96.22,96.79,96.21,96.45,3525200,95.27,95.17,230.1044,61.5384615385
332,9/10/2013,97.1,97.36,96.5,96.89,4984300,95.32,94.98,398.5346,69.2307692308
333,9/11/2013,96.66,97.46,96.37,97.46,3928600,95.61,95.17,408.8247,69.2307692308
334,9/12/2013,97.48,97.85,97.07,97.18,4277300,96.06,95.59,376.1242,69.2307692308
335,9/13/2013,97.34,97.65,97.13,97.35,2668700,96.44,96.07,281.0156,69.2307692308
336,9/16/2013,97.88,98.17,97.4,97.71,3490900,96.75,96.47,250.6277,76.9230769231
337,9/17/2013,97.58,98.36,97.49,97.92,3256900,97.04,96.81,208.9305,76.9230769231
338,9/18/2013,97.87,98.99,97.64,98.7,4279600,97.28,97.07,210.9966,84.6153846154
339,9/19/2013,98.5,98.51,97.0,97.92,6430800,97.6,97.36,118.026,84.6153846154
340,9/20/2013,97.7,98.05,96.9,96.9,8077000,97.75,97.57,62.3563,76.9230769231
341,9/23/2013,96.97,97.58,96.82,97.28,3301600,97.67,97.62,47.0232,76.9230769231
342,9/24/2013,97.14,98.6,96.86,97.78,4810300,97.68,97.75,66.3851,76.9230769231
343,9/25/2013,97.8,97.99,97.41,97.62,4053200,97.74,97.85,47.9763,69.2307692308
344,9/26/2013,97.89,98.32,97.79,98.19,3604900,97.73,97.85,59.1328,69.2307692308
345,9/27/2013,97.89,97.99,97.0,97.12,3533100,97.77,97.81,18.7401,61.5384615385
346,9/30/2013,96.46,96.69,95.11,96.21,4404500,97.54,97.53,-38.2974,53.8461538462
347,10/1/2013,96.18,96.39,95.85,96.13,3240700,97.3,97.37,-35.1187,53.8461538462
348,10/2/2013,95.58,95.88,94.01,95.28,7250300,97.19,97.44,-72.4885,46.1538461538
349,10/3/2013,95.15,95.21,94.61,94.67,4855700,96.9,97.35,-80.4718,38.4615384615
350,10/4/2013,94.61,94.8,94.4,94.7,3047700,96.46,97.02,-88.0731,38.4615384615
351,10/7/2013,94.26,94.8,94.14,94.36,3037100,96.04,96.63,-96.7336,30.7692307692
352,10/8/2013,94.27,94.58,93.94,93.94,3643900,95.5,95.95,-110.5666,30.7692307692
353,10/9/2013,93.82,93.96,93.14,93.27,5159400,95.04,95.43,-146.8903,30.7692307692
354,10/10/2013,94.22,94.44,93.51,94.44,4531000,94.62,95.03,-124.6701,30.7692307692
355,10/11/2013,94.69,94.8,94.33,94.74,4132600,94.38,94.6,-103.5818,30.7692307692
356,10/14/2013,94.41,94.88,94.18,94.72,3429700,94.3,94.35,-112.0651,30.7692307692
357,10/15/2013,93.99,94.2,93.45,93.8,5878900,94.31,94.26,-191.7855,23.0769230769
358,10/16/2013,94.3,95.24,94.14,95.22,4708700,94.18,94.13,-113.7158,30.7692307692
359,10/17/2013,95.19,95.52,94.65,95.47,3860500,94.3,94.12,-69.3682,38.4615384615
360,10/18/2013,95.7,95.7,94.52,95.2,7286100,94.52,94.27,-89.9479,38.4615384615
361,10/21/2013,93.7,94.85,93.24,94.59,9137700,94.8,94.65,-536.7851,38.4615384615
362,10/22/2013,94.68,95.49,94.21,95.12,5144000,94.82,94.74,-333.317,46.1538461538
363,10/23/2013,95.08,95.2,93.93,94.21,4581200,94.87,94.78,-210.3993,38.4615384615
364,10/24/2013,94.41,94.81,94.24,94.68,3640900,94.8,94.8,-48.2066,46.1538461538
365,10/25/2013,94.78,94.95,94.36,94.78,3055900,94.93,95.08,-0.4209,53.8461538462
366,10/28/2013,94.69,95.72,94.68,95.37,3836400,94.86,94.99,69.8622,61.5384615385
367,10/29/2013,95.62,96.1,95.3,96.05,3975100,94.85,94.83,127.2286,61.5384615385
368,10/30/2013,96.17,96.45,95.73,96.03,3404300,94.97,94.78,158.9906,53.8461538462
369,10/31/2013,96.2,96.7,96.11,96.52,4271300,95.18,94.92,217.2646,61.5384615385
370,11/1/2013,96.52,97.5,96.52,97.24,5127300,95.38,94.99,343.2522,69.2307692308
371,11/4/2013,97.26,97.5,96.83,97.31,5023900,95.81,95.39,496.3887,69.2307692308
372,11/5/2013,97.38,97.75,97.02,97.41,4338200,96.19,95.76,1042.0255,69.2307692308
373,11/6/2013,97.66,98.19,97.47,97.9,4365900,96.56,96.21,2756.3769,76.9230769231
374,11/7/2013,97.96,98.09,96.78,97.2,4921000,96.92,96.6,474.9831,76.9230769231
375,11/8/2013,97.17,97.3,96.32,97.01,5052400,97.09,96.86,206.7453,69.2307692308
376,11/11/2013,96.83,97.49,96.8,97.09,2573800,97.23,97.16,175.8203,76.9230769231
377,11/12/2013,97.07,97.76,96.85,97.66,3845000,97.31,97.35,141.8175,76.9230769231
378,11/13/2013,97.47,98.12,97.31,98.11,4164800,97.37,97.39,143.1628,76.9230769231
379,11/14/2013,98.18,98.7,97.18,97.56,6594200,97.48,97.43,110.6541,69.2307692308
380,11/15/2013,97.45,97.71,96.4,96.92,7096800,97.5,97.45,40.168,61.5384615385
381,11/18/2013,96.9,97.79,96.9,97.65,4966700,97.36,97.32,50.5372,69.2307692308
382,11/19/2013,97.52,98.29,97.36,97.98,3836600,97.43,97.38,60.1853,69.2307692308
383,11/20/2013,97.57,98.05,97.18,97.54,3815100,97.57,97.52,33.503,61.5384615385
384,11/21/2013,97.8,98.09,97.59,97.7,12884800,97.63,97.65,32.076,61.5384615385
385,11/22/2013,97.84,98.51,97.37,98.27,16495500,97.64,97.64,32.7696,61.5384615385
386,11/25/2013,98.75,99.27,98.65,98.92,20420800,97.66,97.53,54.7394,61.5384615385
387,11/26/2013,98.8,99.09,98.15,98.2,5517400,97.85,97.61,31.7893,61.5384615385
388,11/27/2013,97.62,97.66,96.95,97.06,3501500,98.04,97.89,-9.6246,61.5384615385
389,11/29/2013,97.25,97.6,97.08,97.37,2920300,97.95,97.96,-7.0264,61.5384615385
390,12/2/2013,97.29,97.29,96.33,96.51,4810000,97.87,97.93,-25.1889,53.8461538462
391,12/3/2013,96.75,96.75,96.07,96.38,4851900,97.72,97.98,-33.5874,46.1538461538
392,12/4/2013,95.66,96.13,95.36,95.71,4951300,97.53,97.93,-52.0954,46.1538461538
393,12/5/2013,95.37,95.82,95.2,95.43,5076500,97.16,97.66,-58.9011,46.1538461538
394,12/6/2013,95.94,96.95,95.9,96.8,5811200,96.67,97.09,-24.7384,46.1538461538
395,12/9/2013,96.13,96.5,95.45,95.72,5056100,96.47,96.66,-45.4692,38.4615384615
396,12/10/2013,95.69,95.7,95.07,95.43,4190600,96.27,96.46,-60.9676,38.4615384615
397,12/11/2013,95.51,95.72,95.17,95.26,5194500,96.0,96.12,-61.2507,30.7692307692
398,12/12/2013,95.4,95.68,94.04,94.1,5719900,95.82,95.95,-89.9116,23.0769230769
399,12/13/2013,94.19,94.62,94.05,94.44,3277500,95.49,95.73,-102.1507,23.0769230769
400,12/16/2013,94.97,95.78,94.9,95.45,4868100,95.31,95.63,-59.9337,30.7692307692
401,12/17/2013,95.44,95.58,94.27,94.38,4460300,95.31,95.6,-90.3901,30.7692307692
402,12/18/2013,94.66,95.95,94.57,95.93,5526800,94.97,95.14,-52.5052,30.7692307692
403,12/19/2013,95.88,96.3,94.93,95.14,5476500,95.0,94.96,-52.5776,30.7692307692
404,12/20/2013,95.46,96.51,95.34,96.51,8039500,94.96,94.84,-4.851,38.4615384615
405,12/23/2013,96.72,96.95,96.05,96.3,3296300,95.14,94.81,26.5533,38.4615384615
406,12/24/2013,96.14,96.75,96.14,96.54,1155900,95.45,95.15,47.0554,46.1538461538
407,12/26/2013,96.77,96.91,96.63,96.84,1978300,95.75,95.48,101.1079,46.1538461538
408,12/27/2013,96.87,97.28,96.8,96.91,1987100,95.95,95.6,129.1995,53.8461538462
409,12/30/2013,96.88,97.15,96.79,97.01,2293000,96.31,96.08,134.403,61.5384615385
410,12/31/2013,96.95,97.08,96.63,97.03,2560900,96.46,96.22,119.9709,69.2307692308
411,1/2/2014,96.81,97.03,96.26,96.41,2925800,96.73,96.61,76.8134,69.2307692308
412,1/3/2014,96.9,97.03,96.5,96.54,2965300,96.72,96.67,78.3733,69.2307692308
413,1/6/2014,96.62,96.62,95.52,95.85,5022700,96.75,96.78,3.3394,61.5384615385
414,1/7/2014,96.38,97.08,96.13,96.38,4881800,96.66,96.81,56.9802,69.2307692308
415,1/8/2014,95.55,95.71,95.0,95.41,7669800,96.59,96.75,-53.4307,61.5384615385
416,1/9/2014,96.24,96.35,95.25,95.46,7709000,96.38,96.61,-24.8938,69.2307692308
417,1/10/2014,95.83,96.22,95.64,95.8,5512200,96.15,96.4,-8.2743,69.2307692308
418,1/13/2014,95.83,95.83,94.59,94.83,5753200,95.98,96.14,-78.3998,69.2307692308
419,1/14/2014,94.81,95.4,94.8,95.22,3842200,95.75,95.97,-73.5526,69.2307692308
420,1/15/2014,95.49,95.67,95.15,95.46,3560600,95.56,95.73,-50.9371,69.2307692308
421,1/16/2014,95.4,96.3,95.19,96.06,5058000,95.51,95.64,-19.6524,69.2307692308
422,1/17/2014,96.02,96.13,94.77,94.93,5975300,95.46,95.41,-63.0699,61.5384615385
423,1/21/2014,95.36,95.96,95.01,95.08,6462700,95.39,95.41,-57.5487,61.5384615385
424,1/22/2014,95.07,95.32,94.69,94.88,4976400,95.34,95.38,-87.3763,61.5384615385
425,1/23/2014,94.55,95.95,94.5,95.32,7146000,95.21,95.23,-64.1913,61.5384615385
426,1/24/2014,94.73,95.96,94.39,94.43,6944800,95.28,95.34,-95.2836,61.5384615385
427,1/27/2014,94.29,94.68,93.92,94.07,6607600,95.17,95.33,-176.1082,53.8461538462
428,1/28/2014,94.33,94.64,94.1,94.18,3682800,94.97,95.21,-199.6162,61.5384615385
429,1/29/2014,93.96,94.3,92.87,93.15,8013500,94.7,94.87,-436.8562,53.8461538462
430,1/30/2014,93.39,94.0,92.93,93.8,4987400,94.44,94.75,-841.9545,53.8461538462
431,1/31/2014,93.05,94.55,92.95,94.17,5972500,94.26,94.54,-4888.2507,61.5384615385
432,2/3/2014,94.54,94.74,92.91,93.02,6904700,94.16,94.36,-596.5525,53.8461538462
433,2/4/2014,92.86,93.47,92.59,93.09,6300400,93.83,93.99,-420.5783,53.8461538462
434,2/5/2014,92.8,93.84,92.22,93.58,4958900,93.64,93.79,-214.3179,53.8461538462
435,2/6/2014,93.87,95.19,93.69,94.94,5356900,93.57,93.67,-3.7793,61.5384615385
436,2/7/2014,95.09,95.95,94.62,95.92,6591200,93.68,93.54,94.3069,61.5384615385
437,2/10/2014,95.75,95.93,94.52,94.86,6968200,94.07,93.77,54.2247,61.5384615385
438,2/11/2014,95.06,95.84,94.83,95.34,5343500,94.23,93.88,77.5114,61.5384615385
439,2/12/2014,95.44,95.67,94.79,94.89,4268900,94.39,93.93,55.3865,61.5384615385
440,2/13/2014,94.69,95.58,94.5,95.46,3617900,94.66,94.34,61.9467,69.2307692308
441,2/14/2014,95.3,95.97,95.11,95.78,3532900,95.0,94.82,103.5778,69.2307692308
442,2/18/2014,96.03,96.57,95.54,96.02,5454200,95.31,95.25,145.6713,76.9230769231
443,2/19/2014,95.78,96.66,95.46,95.55,4505500,95.47,95.39,133.7381,69.2307692308
444,2/20/2014,95.66,96.11,95.49,95.75,2975000,95.41,95.26,127.558,69.2307692308
445,2/21/2014,96.04,97.0,96.04,96.45,5284300,95.54,95.43,212.9941,76.9230769231
446,2/24/2014,96.43,96.94,96.24,96.5,4472200,95.7,95.52,244.9788,76.9230769231
447,2/25/2014,96.46,96.72,95.89,96.62,4233600,95.93,95.78,280.7953,76.9230769231
448,2/26/2014,96.63,96.74,95.71,95.89,4265900,96.1,95.94,295.4323,69.2307692308
449,2/27/2014,95.24,95.41,94.65,95.08,4179600,96.11,96.02,-35.7808,61.5384615385
450,2/28/2014,95.11,95.46,94.86,95.15,5104700,95.98,96.01,-32.4058,69.2307692308
451,3/3/2014,94.24,94.8,94.0,94.32,5149300,95.92,96.1,-2656.8495,61.5384615385
452,3/4/2014,95.25,95.27,94.86,94.98,4655200,95.72,96.1,-272.4118,69.2307692308
453,3/5/2014,95.34,95.61,94.94,95.02,3913300,95.51,95.86,-81.3965,69.2307692308
454,3/6/2014,95.06,95.67,94.75,95.58,4362900,95.29,95.56,-40.85,69.2307692308
455,3/7/2014,95.74,95.79,94.97,95.5,3724000,95.15,95.19,-25.6412,61.5384615385
456,3/10/2014,95.26,95.68,94.97,95.2,4388900,95.09,94.99,-54.8437,61.5384615385
457,3/11/2014,95.94,98.92,95.71,98.78,16354400,95.11,95.0,466.532,61.5384615385
458,3/12/2014,98.41,99.07,98.15,98.71,6701700,95.63,95.11,437.0721,53.8461538462
459,3/13/2014,98.9,98.9,97.01,97.37,5480200,96.25,95.6,200.4227,46.1538461538
460,3/14/2014,97.33,97.89,97.01,97.58,5510700,96.59,96.0,128.9584,46.1538461538
461,3/17/2014,98.14,98.2,97.46,97.6,5554300,96.96,96.49,126.402,53.8461538462
462,3/18/2014,97.8,97.99,97.22,97.31,3269500,97.25,96.9,91.2453,53.8461538462
463,3/19/2014,97.27,97.29,95.78,96.1,5556900,97.51,97.41,7.6776,46.1538461538
464,3/20/2014,95.94,96.95,95.81,96.6,4242600,97.64,98.01,9.5357,53.8461538462
465,3/21/2014,97.22,97.4,95.47,95.47,12625800,97.32,97.65,-11.6086,46.1538461538
466,3/24/2014,96.09,96.74,95.99,96.18,6393000,96.86,97.19,1.4787,46.1538461538
467,3/25/2014,96.44,96.49,95.83,95.91,4929800,96.69,97.02,-12.3694,38.4615384615
468,3/26/2014,96.04,96.57,95.84,95.84,4127000,96.45,96.74,-11.9429,38.4615384615
469,3/27/2014,95.77,96.36,95.52,96.16,3756000,96.2,96.39,-18.7221,46.1538461538
470,3/28/2014,96.27,97.44,96.21,97.24,4344100,96.04,96.07,34.6372,46.1538461538
471,3/31/2014,97.44,98.45,97.3,98.03,4853300,96.2,96.09,73.6697,53.8461538462
472,4/1/2014,98.1,98.52,97.63,97.9,4494000,96.4,96.05,63.1596,53.8461538462
473,4/2/2014,98.15,98.23,97.34,97.59,3701200,96.75,96.37,38.3481,46.1538461538
474,4/3/2014,98.03,98.11,97.35,97.66,2575700,96.95,96.56,30.4218,46.1538461538
475,4/4/2014,97.77,98.42,97.39,97.87,5409000,97.2,96.88,30.8575,53.8461538462
476,4/7/2014,97.58,98.24,96.57,97.01,5994600,97.49,97.3,2.8316,53.8461538462
477,4/8/2014,96.98,98.22,96.52,98.08,5579500,97.61,97.66,15.4129,53.8461538462
478,4/9/2014,98.08,98.54,97.9,98.35,3669500,97.73,97.78,40.8549,61.5384615385
479,4/10/2014,98.55,99.85,98.16,99.43,8873000,97.78,97.72,70.6859,61.5384615385
480,4/11/2014,99.15,99.73,99.06,99.29,6553600,98.0,97.74,71.6199,61.5384615385
481,4/14/2014,99.66,100.16,99.32,100.11,6155900,98.24,97.91,81.7591,69.2307692308
482,4/15/2014,100.7,100.94,100.07,100.83,5882400,98.59,98.14,96.3771,69.2307692308
483,4/16/2014,101.0,101.12,100.49,100.83,3532700,99.01,98.43,87.0723,66.6666666667
484,4/17/2014,100.73,101.0,100.25,100.25,4545200,99.56,99.06,65.8623,58.3333333333
485,4/21/2014,99.8,100.39,99.25,99.67,6357000,99.87,99.51,38.3993,58.3333333333
486,4/22/2014,100.02,100.27,98.89,99.32,8934300,100.06,99.94,25.897,58.3333333333
487,4/23/2014,99.35,99.99,99.01,99.13,4179100,100.04,100.09,18.3819,50.0
488,4/24/2014,99.52,100.1,99.13,99.84,4764900,100.02,100.27,20.2611,50.0
489,4/25/2014,99.85,100.75,99.39,100.73,5047100,99.98,100.24,26.7627,58.3333333333
490,4/28/2014,100.98,101.18,99.65,100.31,7444500,99.97,100.03,23.91,50.0
491,4/29/2014,100.21,101.78,99.81,101.5,6626100,99.89,99.79,31.9565,50.0
492,4/30/2014,101.55,101.76,101.04,101.38,4519800,100.07,99.75,34.272,41.6666666667
493,5/1/2014,100.68,101.04,100.33,100.96,3531400,100.32,99.91,19.923,41.6666666667
494,5/2/2014,101.11,102.28,100.99,101.43,4934000,100.55,100.22,28.6803,41.6666666667
495,5/5/2014,101.38,101.38,100.59,101.14,3483500,100.88,100.65,17.1162,33.3333333333
496,5/6/2014,101.06,101.3,100.8,100.95,3075100,101.06,100.96,13.3647,30.7692307692
497,5/7/2014,101.26,102.11,100.95,101.96,4322600,101.1,101.05,19.2368,38.4615384615
498,5/8/2014,102.0,102.18,101.43,101.95,3384500,101.33,101.31,18.5686,38.4615384615
499,5/9/2014,101.85,102.95,101.82,102.93,3649400,101.4,101.28,25.262,46.1538461538
500,5/12/2014,102.95,103.33,102.79,102.86,3817400,101.62,101.34,27.5957,46.1538461538
501,5/13/2014,103.32,103.62,102.5,103.53,3955400,101.89,101.57,27.3951,46.1538461538
502,5/14/2014,103.69,103.78,102.54,103.03,3826300,102.19,101.76,24.1329,38.4615384615
503,5/15/2014,102.78,103.0,102.15,102.5,3810800,102.46,102.09,15.8999,38.4615384615
504,5/16/2014,102.55,103.39,102.35,103.14,5081000,102.68,102.52,18.9306,38.4615384615
505,5/19/2014,102.81,102.83,101.74,102.09,3859800,102.85,102.75,8.6133,38.4615384615
506,5/20/2014,102.05,102.44,101.44,101.53,3123700,102.87,102.98,2.5619,38.4615384615
507,5/21/2014,101.71,102.58,101.55,102.56,2735600,102.67,102.91,5.571,38.4615384615
508,5/22/2014,102.65,102.98,102.23,102.45,3376000,102.63,102.85,7.4164,38.4615384615
509,5/23/2014,102.52,102.85,101.77,102.0,4174300,102.47,102.59,2.6487,38.4615384615
510,5/27/2014,102.2,102.9,102.07,102.36,5093200,102.32,102.41,3.9473,38.4615384615
511,5/28/2014,101.84,102.04,100.87,101.3,8930700,102.3,102.36,-6.8456,38.4615384615
512,5/29/2014,101.27,101.49,100.87,101.34,4123700,102.04,102.09,-8.5768,38.4615384615
513,5/30/2014,101.25,101.46,100.71,101.43,4232800,101.93,102.05,-9.0664,46.1538461538
514,6/2/2014,101.39,102.5,101.32,102.03,3001400,101.92,102.15,-1.6444,46.1538461538
515,6/3/2014,101.64,102.0,101.41,101.45,3363500,101.84,101.97,-5.2819,46.1538461538
516,6/4/2014,101.36,102.47,101.27,102.44,3589200,101.7,101.78,-1.3387,53.8461538462
517,6/5/2014,102.34,102.6,101.75,102.45,2407800,101.76,101.72,0.445,53.8461538462
518,6/6/2014,102.41,102.62,101.78,101.96,2955500,101.78,101.57,-1.1409,53.8461538462
519,6/9/2014,101.59,102.0,101.18,101.38,3802600,101.87,101.72,-6.6743,53.8461538462
520,6/10/2014,101.61,101.61,100.68,100.88,5961200,101.88,101.85,-10.4488,46.1538461538
521,6/11/2014,100.74,100.96,100.33,100.42,6606100,101.8,101.94,-14.3095,46.1538461538
522,6/12/2014,100.41,101.01,99.54,99.76,5609100,101.57,101.83,-17.8792,46.1538461538
523,6/13/2014,99.41,100.59,99.41,100.49,4014600,101.33,101.8,-16.2958,46.1538461538
524,6/16/2014,100.42,101.17,100.24,101.1,4038600,101.05,101.45,-8.1699,53.8461538462
525,6/17/2014,100.91,101.84,100.82,101.27,6479700,100.86,101.05,-2.4292,53.8461538462
526,6/18/2014,101.74,101.79,100.91,101.35,5441200,100.76,100.75,-1.8012,53.8461538462
527,6/19/2014,101.04,102.03,101.04,101.91,3372200,100.75,100.59,2.0293,53.8461538462
528,6/20/2014,102.2,102.3,101.66,101.92,5418100,100.9,100.6,5.814,61.5384615385
529,6/23/2014,101.64,101.99,101.51,101.91,2919000,101.11,100.77,4.2417,53.8461538462
530,6/24/2014,101.84,102.18,101.41,101.47,4586400,101.42,101.19,3.3232,46.1538461538
531,6/25/2014,101.09,101.9,101.03,101.61,3662000,101.56,101.46,1.3343,53.8461538462
532,6/26/2014,101.61,101.89,101.07,101.51,2783200,101.63,101.59,0.8627,53.8461538462
533,6/27/2014,101.25,101.67,101.15,101.46,2785500,101.67,101.69,0.0718,53.8461538462
534,6/30/2014,101.27,101.48,100.5,100.74,4265700,101.68,101.77,-5.3287,53.8461538462
535,7/1/2014,100.43,101.36,100.24,101.0,3787700,101.52,101.67,-5.3635,61.5384615385
536,7/2/2014,101.02,101.08,100.35,100.53,3216700,101.39,101.54,-7.1,53.8461538462
537,7/3/2014,101.32,101.32,100.74,100.98,2295800,101.19,101.36,-2.1918,53.8461538462
538,7/7/2014,100.75,100.75,99.82,100.17,3951700,101.12,101.27,-10.1692,46.1538461538
539,7/8/2014,99.79,100.57,99.73,100.09,3115100,100.91,101.1,-10.9178,38.4615384615
540,7/9/2014,100.3,101.25,100.26,101.07,5604900,100.71,100.9,-2.0647,38.4615384615
541,7/10/2014,100.22,101.05,100.16,100.58,3274900,100.65,100.7,-5.191,30.7692307692
542,7/11/2014,100.66,100.81,100.03,100.37,2812500,100.63,100.67,-7.7087,30.7692307692
543,7/14/2014,100.69,100.73,100.3,100.47,4159900,100.54,100.55,-6.7099,38.4615384615
544,7/15/2014,100.32,100.37,99.86,100.3,3787000,100.53,100.56,-10.1944,30.7692307692
545,7/16/2014,99.65,99.8,98.76,99.27,7128700,100.44,100.42,-19.9854,30.7692307692
546,7/17/2014,98.96,99.09,98.35,98.37,4099100,100.31,100.45,-26.9942,30.7692307692
547,7/18/2014,98.64,99.09,98.13,98.99,4044900,100.06,100.45,-24.23,38.4615384615
548,7/21/2014,98.52,98.63,97.55,97.55,6510600,99.76,100.12,-33.1961,30.7692307692
549,7/22/2014,95.39,96.85,95.1,96.27,12398100,99.33,99.81,-55.7068,30.7692307692
550,7/23/2014,95.51,95.82,94.82,95.35,9483200,98.75,99.4,-65.2623,23.0769230769
551,7/24/2014,95.48,95.62,95.27,95.35,7781700,98.01,98.79,-63.9344,25.0
552,7/25/2014,95.36,95.85,95.32,95.72,4992500,97.31,98.04,-60.2888,33.3333333333
553,7/28/2014,95.5,95.97,95.39,95.78,4863100,96.8,97.42,-58.3534,33.3333333333
554,7/29/2014,95.89,96.42,95.71,95.82,6712700,96.43,96.94,-52.764,41.6666666667
555,7/30/2014,96.19,96.34,95.57,95.95,6049800,95.98,96.18,-52.2837,50.0
556,7/31/2014,95.22,95.36,94.56,94.56,6826000,95.75,95.73,-75.2643,41.6666666667
557,8/1/2014,94.3,94.73,94.2,94.3,4576400,95.5,95.54,-86.1987,41.6666666667
558,8/4/2014,94.3,94.35,93.52,94.31,7652700,95.35,95.54,-98.0393,50.0
559,8/5/2014,94.0,94.3,93.35,93.43,5494800,95.21,95.51,-113.9892,50.0
560,8/6/2014,93.39,93.95,93.36,93.47,3728000,94.88,95.3,-127.4803,50.0
561,8/7/2014,93.82,94.0,93.24,93.31,3261100,94.55,94.99,-146.8982,50.0
562,8/8/2014,93.07,93.84,92.92,93.55,6505900,94.19,94.58,-180.1863,58.3333333333
563,8/11/2014,93.73,93.92,93.46,93.53,4288400,93.85,94.06,-222.223,58.3333333333
564,8/12/2014,93.43,93.65,93.15,93.56,3235900,93.7,93.84,-412.6084,61.5384615385
