id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
281,6/27/2013,399.25,401.39,393.54,393.78,84311500,412.62,418.2,-39.1191,23.0769230769
282,6/28/2013,391.36,400.27,388.87,396.53,144629100,407.19,412.05,-38.8795,30.7692307692
283,7/1/2013,402.69,412.27,401.22,409.22,97763400,403.41,407.16,-21.9657,38.4615384615
284,7/2/2013,409.96,421.63,409.47,418.49,117466300,402.32,403.53,-8.2737,38.4615384615
285,7/3/2013,420.86,422.98,417.45,420.8,60232200,403.04,400.91,-1.1867,46.1538461538
286,7/5/2013,420.39,423.29,415.35,417.42,68506200,405.65,401.69,-2.1669,38.4615384615
287,7/8/2013,420.11,421.0,410.65,415.05,74534600,407.76,402.97,-5.0901,38.4615384615
288,7/9/2013,413.6,423.5,410.38,422.35,88146100,410.18,406.0,1.354,46.1538461538
289,7/10/2013,419.6,424.8,418.25,420.73,70351400,414.27,411.12,6.6155,46.1538461538
290,7/11/2013,422.95,428.25,421.17,427.29,81573100,417.72,416.42,14.3057,53.8461538462
291,7/12/2013,427.65,429.79,423.41,426.51,69890800,420.3,419.19,16.6419,53.8461538462
292,7/15/2013,425.01,431.46,424.8,427.44,60479300,421.45,419.93,19.1965,53.8461538462
293,7/16/2013,426.52,430.71,424.17,430.2,54134500,422.4,420.33,20.4014,61.5384615385
294,7/17/2013,429.7,432.22,428.22,430.31,49747600,424.22,422.03,23.7526,69.2307692308
295,7/18/2013,433.38,434.87,430.61,431.76,54719700,426.4,424.87,26.6041,69.2307692308
296,7/19/2013,433.1,433.98,424.35,424.95,67180400,427.75,426.22,18.0861,61.5384615385
297,7/22/2013,429.46,429.75,425.47,426.31,51949100,428.35,428.12,15.8322,61.5384615385
298,7/23/2013,426.0,426.96,418.71,418.99,92348900,428.21,428.36,5.3991,53.8461538462
299,7/24/2013,438.93,444.59,435.26,440.51,147984200,427.14,428.51,30.2766,61.5384615385
300,7/25/2013,440.7,441.4,435.81,438.5,57373400,429.0,428.9,23.9449,61.5384615385
301,7/26/2013,435.3,441.04,434.34,440.99,50038100,430.19,428.9,20.293,61.5384615385
302,7/29/2013,440.8,449.99,440.2,447.79,62014400,431.72,429.25,25.5366,69.2307692308
303,7/30/2013,449.96,457.15,449.23,453.32,77355600,434.01,429.81,30.8479,69.2307692308
304,7/31/2013,454.99,457.34,449.43,452.53,80739400,438.06,433.09,27.4241,69.2307692308
305,8/1/2013,455.75,456.8,453.26,456.68,51562700,441.8,436.96,27.4831,69.2307692308
306,8/2/2013,458.01,462.85,456.66,462.54,68695900,447.19,444.01,30.0567,69.2307692308
307,8/5/2013,464.69,470.67,462.15,469.45,79713900,450.34,446.47,33.5177,69.2307692308
308,8/6/2013,468.02,471.89,462.17,465.25,83714400,454.76,450.53,28.6322,61.5384615385
309,8/7/2013,463.8,467.0,461.77,464.98,74714500,458.22,454.84,23.5338,61.5384615385
310,8/8/2013,463.86,464.1,457.95,461.01,63944300,460.68,458.06,17.5367,53.8461538462
311,8/9/2013,458.64,460.46,453.65,454.45,66716300,461.78,460.18,10.9814,53.8461538462
312,8/12/2013,456.86,468.65,456.63,467.36,91108500,462.05,462.56,16.6573,53.8461538462
313,8/13/2013,470.94,494.66,468.05,489.57,220485300,463.58,464.28,32.0674,61.5384615385
314,8/14/2013,497.88,504.25,493.4,498.5,189093100,467.44,465.51,40.9139,61.5384615385
315,8/15/2013,496.42,502.4,489.08,497.91,122573500,471.59,466.04,34.5114,53.8461538462
316,8/16/2013,500.15,502.94,498.86,502.33,90576500,476.25,468.79,34.0598,53.8461538462
317,8/19/2013,504.34,513.74,504.0,507.74,127629600,481.59,472.95,34.9704,61.5384615385
318,8/20/2013,509.71,510.57,500.82,501.07,89672100,488.27,479.76,26.9578,53.8461538462
319,8/21/2013,503.59,507.15,501.2,502.36,83969900,494.93,489.88,23.3257,53.8461538462
320,8/22/2013,504.98,505.59,498.2,502.96,61051900,499.93,498.02,19.4069,53.8461538462
321,8/23/2013,503.27,503.35,499.35,501.02,55682900,501.84,501.09,16.0061,53.8461538462
322,8/26/2013,500.75,510.2,500.5,502.97,82741400,502.2,502.01,15.8246,61.5384615385
323,8/27/2013,498.0,502.51,486.3,488.59,106047200,502.92,503.27,6.4679,61.5384615385
324,8/28/2013,486.0,495.8,486.0,490.9,76902000,500.96,502.92,4.184,69.2307692308
325,8/29/2013,491.65,496.5,491.13,491.7,59914400,498.55,500.63,4.3205,69.2307692308
326,8/30/2013,492.0,492.95,486.5,487.22,68074300,497.21,499.66,0.8422,61.5384615385
327,9/3/2013,493.1,500.6,487.35,488.58,82982200,495.05,497.83,2.066,61.5384615385
328,9/4/2013,499.56,502.24,496.28,498.69,86258200,493.0,495.34,5.1666,69.2307692308
329,9/5/2013,500.25,500.68,493.64,495.27,59091900,492.66,493.26,2.6694,61.5384615385
330,9/6/2013,498.44,499.38,489.95,498.22,89881400,491.56,490.4,1.2321,61.5384615385
331,9/9/2013,505.0,507.92,503.48,506.17,85171800,492.94,491.49,5.4732,69.2307692308
332,9/10/2013,506.2,507.45,489.5,494.64,185798900,495.12,492.55,-0.3615,61.5384615385
333,9/11/2013,467.01,473.69,464.81,467.71,224674100,495.54,493.51,-15.6958,53.8461538462
334,9/12/2013,468.5,475.4,466.01,472.69,101012800,492.75,494.89,-13.651,61.5384615385
335,9/13/2013,469.34,471.83,464.7,464.9,74708900,490.48,495.37,-15.3598,53.8461538462
336,9/16/2013,461.0,461.61,447.22,450.12,135926700,485.66,492.11,-22.3397,53.8461538462
337,9/17/2013,447.96,459.71,447.5,455.32,99845200,479.21,488.09,-20.5849,53.8461538462
338,9/18/2013,463.18,466.35,460.66,464.68,114215500,473.08,481.81,-13.9804,53.8461538462
339,9/19/2013,470.7,475.83,469.25,472.3,101135300,467.15,472.05,-8.0262,61.5384615385
340,9/20/2013,478.0,478.55,466.0,467.41,174825700,463.96,464.38,-8.2778,53.8461538462
341,9/23/2013,496.1,496.91,482.6,490.64,190526700,463.92,463.43,4.1968,53.8461538462
342,9/24/2013,494.88,495.47,487.82,489.1,91086100,466.48,461.88,5.1353,53.8461538462
343,9/25/2013,489.2,489.64,481.43,481.53,79239300,469.94,463.14,1.2083,46.1538461538
344,9/26/2013,486.0,488.56,483.9,486.22,59305400,474.43,469.22,2.6526,46.1538461538
345,9/27/2013,483.78,484.67,480.72,482.75,57010100,478.84,475.1,0.7439,46.1538461538
346,9/30/2013,477.25,481.66,474.41,476.75,65039100,481.42,479.28,-2.1672,46.1538461538
347,10/1/2013,478.45,489.14,478.38,487.96,88470900,482.06,481.72,2.9235,46.1538461538
348,10/2/2013,485.63,491.8,483.75,489.56,72296000,484.99,486.12,5.3863,53.8461538462
349,10/3/2013,490.51,492.35,480.74,483.41,80688300,484.84,484.67,3.8929,53.8461538462
350,10/4/2013,483.86,484.6,478.6,483.03,64717100,484.03,483.4,2.1133,46.1538461538
351,10/7/2013,486.56,492.65,485.35,487.75,78073100,484.24,484.08,7.0359,46.1538461538
352,10/8/2013,489.94,490.64,480.54,480.94,72729300,484.46,483.64,4.4772,38.4615384615
353,10/9/2013,484.64,487.79,478.28,486.59,75431300,484.2,484.0,4.0465,46.1538461538
354,10/10/2013,491.32,492.38,487.04,489.64,69650700,485.61,486.21,7.0138,46.1538461538
355,10/11/2013,486.99,493.84,485.16,492.81,66934700,485.85,485.68,6.7742,53.8461538462
356,10/14/2013,489.83,497.58,489.35,496.04,65474500,486.31,484.87,7.7087,61.5384615385
357,10/15/2013,497.51,502.0,495.52,498.68,80018400,488.11,486.05,8.927,61.5384615385
358,10/16/2013,500.79,502.53,499.23,501.11,62775300,490.35,487.88,9.014,69.2307692308
359,10/17/2013,499.98,504.78,499.68,504.5,63398300,492.26,489.01,9.2033,76.9230769231
360,10/18/2013,505.99,509.26,505.71,508.89,72635500,495.62,492.68,10.932,76.9230769231
361,10/21/2013,511.77,524.3,511.52,521.36,99526700,498.81,495.73,16.5953,76.9230769231
362,10/22/2013,526.41,528.45,508.03,519.87,133515900,503.34,499.16,15.4013,76.9230769231
363,10/23/2013,519.0,525.67,519.0,524.96,78430800,507.21,502.76,16.6041,84.6153846154
364,10/24/2013,525.0,532.47,522.45,531.91,96191200,511.34,506.58,18.3896,84.6153846154
365,10/25/2013,531.32,533.23,525.11,525.96,84448000,516.09,510.93,16.2957,84.6153846154
366,10/28/2013,529.04,531.0,523.21,529.88,137610200,519.64,515.56,14.5381,84.6153846154
367,10/29/2013,536.27,539.25,514.54,516.68,158951800,523.26,520.25,10.8177,76.9230769231
368,10/30/2013,519.61,527.52,517.02,524.9,88540900,524.37,524.13,9.5614,76.9230769231
369,10/31/2013,525.0,527.49,521.27,522.7,68924100,524.88,525.0,8.7717,69.2307692308
370,11/1/2013,524.02,524.8,515.84,520.03,68722500,525.28,526.36,5.7992,61.5384615385
371,11/4/2013,521.1,526.82,518.81,526.75,61156900,524.58,526.26,6.8067,61.5384615385
372,11/5/2013,524.58,528.89,523.0,525.45,66303300,523.84,524.25,6.4873,53.8461538462
373,11/6/2013,524.15,524.86,518.2,520.92,55843900,523.77,523.7,3.2837,46.1538461538
374,11/7/2013,519.58,523.19,512.38,512.49,65655100,522.49,521.85,0.0185,38.4615384615
375,11/8/2013,514.58,521.13,512.59,520.56,69829200,521.89,523.15,0.3544,46.1538461538
376,11/11/2013,519.99,521.67,514.41,519.05,56863100,521.27,522.25,-0.0878,38.4615384615
377,11/12/2013,517.67,523.92,517.0,520.01,51069200,520.75,521.76,0.3204,38.4615384615
378,11/13/2013,518.0,522.25,516.96,520.63,49305200,520.75,521.94,-0.3017,46.1538461538
379,11/14/2013,522.81,529.28,521.87,528.16,70604800,519.87,520.22,2.1947,46.1538461538
380,11/15/2013,526.58,529.09,524.49,524.99,79480100,520.26,518.92,1.6375,46.1538461538
381,11/18/2013,524.99,527.19,518.2,518.63,61236000,520.84,518.9,-0.6711,38.4615384615
382,11/19/2013,519.03,523.38,517.97,519.55,52234700,521.72,521.21,-1.1909,46.1538461538
383,11/20/2013,519.23,520.42,514.33,515.0,48479200,521.57,521.46,-2.7626,46.1538461538
384,11/21/2013,517.6,521.21,513.67,521.14,65506700,521.0,521.95,-1.5595,46.1538461538
385,11/22/2013,519.52,522.16,518.53,519.8,55931400,521.16,522.24,-0.6837,46.1538461538
386,11/25/2013,521.02,525.87,521.0,523.74,57327900,521.04,522.34,1.0068,53.8461538462
387,11/26/2013,524.12,536.14,524.0,533.4,100345700,520.41,520.4,4.4169,61.5384615385
388,11/27/2013,536.31,546.0,533.4,545.96,90862100,521.61,519.56,8.9316,61.5384615385
389,11/29/2013,549.48,558.33,547.81,556.07,79531900,525.51,521.28,13.8908,69.2307692308
390,12/2/2013,558.0,564.33,550.82,551.23,118136200,530.73,524.07,13.5584,61.5384615385
391,12/3/2013,558.3,566.38,557.68,566.32,112742000,535.91,529.3,16.1582,61.5384615385
392,12/4/2013,565.5,569.19,560.82,565.0,94452400,542.36,534.6,15.7618,53.8461538462
393,12/5/2013,572.65,575.14,566.41,567.9,111895000,548.82,541.86,16.5953,61.5384615385
394,12/6/2013,565.79,566.75,559.57,560.02,86088100,555.13,549.7,11.9468,61.5384615385
395,12/9/2013,560.9,569.58,560.9,566.43,80123400,558.93,556.09,12.2724,61.5384615385
396,12/10/2013,563.58,567.88,561.2,565.55,69567400,561.85,560.06,10.7844,61.5384615385
397,12/11/2013,567.0,570.97,559.69,561.36,89929700,563.21,561.84,9.36,53.8461538462
398,12/12/2013,562.14,565.34,560.03,560.54,65572500,564.65,565.2,7.5369,53.8461538462
399,12/13/2013,562.85,562.88,553.67,554.43,83205500,563.83,564.58,4.8077,46.1538461538
400,12/16/2013,555.02,562.64,555.01,557.5,70648200,562.32,563.91,4.6751,46.1538461538
401,12/17/2013,555.81,559.44,553.38,554.99,57475600,560.83,562.14,2.9604,38.4615384615
402,12/18/2013,549.7,551.45,538.8,550.77,141465800,560.11,562.16,-1.1128,30.7692307692
403,12/19/2013,549.5,550.0,543.73,544.46,80077200,557.88,560.02,-2.0463,30.7692307692
404,12/20/2013,545.43,551.61,544.82,549.02,109103400,554.86,557.35,-1.6694,30.7692307692
405,12/23/2013,568.0,570.72,562.76,570.09,125326600,553.1,555.29,4.8714,38.4615384615
406,12/24/2013,569.89,571.88,566.03,567.67,41888700,554.47,553.77,4.2079,30.7692307692
407,12/26/2013,568.1,569.5,563.38,563.9,51002000,556.36,554.25,2.4189,30.7692307692
408,12/27/2013,563.82,564.41,559.5,560.09,56471100,557.27,554.19,0.4475,23.0769230769
409,12/30/2013,557.46,560.09,552.32,554.52,63407400,558.0,554.95,-1.6991,23.0769230769
410,12/31/2013,554.17,561.28,554.0,561.02,55771100,558.54,556.89,-0.5985,30.7692307692
411,1/2/2014,555.68,557.03,552.02,553.13,58671200,560.9,561.0,-2.1767,30.7692307692
412,1/3/2014,552.86,553.7,540.43,540.98,98116900,561.49,564.12,-5.1844,30.7692307692
413,1/6/2014,537.45,546.8,533.6,543.93,103152700,557.33,560.93,-6.0372,30.7692307692
414,1/7/2014,544.32,545.96,537.92,540.04,79302300,553.94,557.49,-5.7298,30.7692307692
415,1/8/2014,538.81,545.56,538.69,543.46,64632400,550.53,554.15,-4.8487,38.4615384615
416,1/9/2014,546.8,546.86,535.35,536.52,69787200,548.15,551.17,-5.5442,38.4615384615
417,1/10/2014,539.83,540.8,531.11,532.94,76244000,545.58,548.93,-6.8082,30.7692307692
418,1/13/2014,529.91,542.5,529.88,535.73,94623200,541.57,544.07,-5.9346,30.7692307692
419,1/14/2014,538.22,546.73,537.66,546.39,83140400,539.09,540.56,-2.7492,38.4615384615
420,1/15/2014,553.52,560.2,551.66,557.36,97909700,539.86,540.28,2.3201,46.1538461538
421,1/16/2014,554.9,556.85,551.68,554.25,57319500,541.78,539.74,1.51,46.1538461538
422,1/17/2014,551.48,552.07,539.9,540.67,106684900,543.81,540.68,-2.3856,46.1538461538
423,1/21/2014,540.99,550.07,540.42,549.07,82131700,543.41,540.67,-1.4889,46.1538461538
424,1/22/2014,550.91,557.29,547.81,551.51,94996300,545.2,542.84,0.6733,53.8461538462
425,1/23/2014,549.94,556.5,544.81,556.18,100809800,547.85,546.57,1.0941,61.5384615385
426,1/24/2014,554.0,555.62,544.75,546.07,107338700,550.78,550.33,0.0276,53.8461538462
427,1/27/2014,550.07,554.8,545.75,550.5,138719700,550.73,551.41,0.947,61.5384615385
428,1/28/2014,508.76,515.0,502.07,506.5,266380800,549.75,549.51,-14.982,53.8461538462
429,1/29/2014,503.95,507.37,498.62,500.75,125702500,542.93,546.68,-16.3918,53.8461538462
430,1/30/2014,502.54,506.5,496.7,499.78,169625400,537.23,545.82,-16.0048,53.8461538462
431,1/31/2014,495.18,501.53,493.55,500.6,116199300,530.18,541.1,-16.1267,53.8461538462
432,2/3/2014,502.61,507.73,499.3,501.53,100366000,522.91,533.95,-13.64,53.8461538462
433,2/4/2014,505.85,509.46,502.76,508.79,94170300,515.1,523.68,-11.2774,53.8461538462
434,2/5/2014,506.56,515.28,506.25,512.59,82086200,509.78,514.61,-8.843,61.5384615385
435,2/6/2014,510.06,513.5,507.81,512.51,64441300,504.36,503.07,-8.2893,61.5384615385
436,2/7/2014,521.38,522.93,517.38,519.68,92570100,505.22,502.75,-4.0507,61.5384615385
437,2/10/2014,518.66,531.99,518.0,528.99,86389800,507.93,504.55,-1.0464,61.5384615385
438,2/11/2014,530.61,537.75,529.5,535.96,70564200,512.1,507.63,2.6097,61.5384615385
439,2/12/2014,536.95,539.56,533.24,535.92,77025200,517.15,511.77,3.6081,61.5384615385
440,2/13/2014,534.66,544.85,534.2,544.43,76849500,522.06,516.9,6.2068,61.5384615385
441,2/14/2014,542.47,545.98,541.21,543.99,68231100,527.15,521.49,7.6426,61.5384615385
442,2/18/2014,546.0,551.19,545.61,545.99,65062900,531.64,526.25,9.3306,69.2307692308
443,2/19/2014,544.75,546.89,534.35,537.37,78442000,536.42,532.23,5.8169,69.2307692308
444,2/20/2014,532.99,537.0,529.0,531.15,76464500,538.95,537.05,3.0275,61.5384615385
445,2/21/2014,532.79,534.57,524.6,525.25,69696200,539.26,539.61,1.6569,53.8461538462
446,2/24/2014,523.15,529.92,522.42,527.55,72227400,537.73,540.06,1.4839,53.8461538462
447,2/25/2014,529.38,529.57,521.0,522.06,57988000,536.53,540.21,0.9723,46.1538461538
448,2/26/2014,523.61,525.0,515.6,517.35,69054300,533.34,537.44,-1.573,46.1538461538
449,2/27/2014,517.14,528.78,516.05,527.67,75470500,529.53,533.82,0.1741,46.1538461538
450,2/28/2014,529.08,532.75,522.12,526.24,92992200,526.91,529.05,0.891,38.4615384615
451,3/3/2014,523.42,530.65,522.81,527.76,59695300,525.32,526.04,0.2515,38.4615384615
452,3/4/2014,531.0,532.64,527.77,531.24,64785000,524.84,524.46,1.1887,46.1538461538
453,3/5/2014,530.92,534.75,529.13,532.36,50015700,525.7,524.58,1.3023,46.1538461538
454,3/6/2014,532.79,534.44,528.1,530.75,46372200,526.38,524.28,0.4199,46.1538461538
455,3/7/2014,531.09,531.98,526.05,530.44,55182400,527.62,525.67,-0.6906,38.4615384615
456,3/10/2014,528.36,533.33,528.34,530.92,44646000,529.49,528.71,-0.324,46.1538461538
457,3/11/2014,535.45,538.74,532.59,536.09,69806100,529.96,529.28,1.6359,53.8461538462
458,3/12/2014,534.51,537.35,532.0,536.61,49831600,531.37,530.56,1.4033,61.5384615385
459,3/13/2014,537.44,539.66,529.16,530.65,64435700,532.63,531.78,0.5235,53.8461538462
460,3/14/2014,528.79,530.89,523.0,524.69,59299800,532.55,532.11,-2.208,53.8461538462
461,3/17/2014,527.7,529.97,525.85,526.74,49886200,531.45,531.88,-1.277,61.5384615385
462,3/18/2014,525.9,531.97,525.2,531.4,52411800,530.88,531.91,0.0099,61.5384615385
463,3/19/2014,532.26,536.24,529.0,531.26,56189000,531.01,532.06,1.3521,61.5384615385
464,3/20/2014,529.89,532.67,527.35,528.7,52099600,531.06,532.09,0.256,53.8461538462
465,3/21/2014,531.93,533.75,526.33,532.87,93511600,530.01,530.57,0.8242,53.8461538462
466,3/24/2014,538.42,540.5,535.06,539.19,88925200,529.47,528.79,3.8031,53.8461538462
467,3/25/2014,541.5,545.75,539.59,544.99,70573300,530.69,528.8,5.6625,61.5384615385
468,3/26/2014,546.52,549.0,538.86,539.78,74942000,533.59,531.02,4.7114,61.5384615385
469,3/27/2014,540.02,541.5,535.12,537.46,55507900,535.46,533.2,2.401,53.8461538462
470,3/28/2014,538.32,538.94,534.25,536.86,50141000,536.32,534.43,1.6001,46.1538461538
471,3/31/2014,539.23,540.81,535.93,536.74,42167300,537.12,535.9,1.8565,38.4615384615
472,4/1/2014,537.76,541.87,536.77,541.65,50190000,538.27,538.29,2.6306,46.1538461538
473,4/2/2014,542.38,543.48,540.26,542.55,45105200,539.52,539.95,3.2686,53.8461538462
474,4/3/2014,541.39,542.5,537.64,538.79,40586000,540.0,540.16,2.0195,46.1538461538
475,4/4/2014,539.81,540.0,530.58,531.82,68812800,539.12,538.69,-0.4556,38.4615384615
476,4/7/2014,528.02,530.9,521.89,523.47,72462600,537.98,538.24,-4.0759,38.4615384615
477,4/8/2014,525.19,526.12,518.7,523.44,60972100,535.98,537.87,-4.9552,38.4615384615
478,4/9/2014,522.64,530.49,522.02,530.32,51542400,534.07,537.17,-2.7101,38.4615384615
479,4/10/2014,530.68,532.24,523.17,523.48,59913000,533.15,536.27,-3.1359,30.7692307692
480,4/11/2014,519.0,522.83,517.14,519.61,67929400,530.55,533.5,-5.7874,23.0769230769
481,4/14/2014,521.9,522.16,517.21,521.68,51418500,527.28,529.68,-5.431,30.7692307692
482,4/15/2014,520.27,521.64,511.33,517.96,66622500,524.83,526.19,-6.6439,30.7692307692
483,4/16/2014,518.05,521.09,514.14,519.01,53691400,522.85,523.95,-5.8858,38.4615384615
484,4/17/2014,520.0,527.76,519.2,524.94,71083600,522.21,523.64,-3.2015,46.1538461538
485,4/21/2014,525.34,532.14,523.96,531.17,45637200,522.43,523.38,-0.9117,46.1538461538
486,4/22/2014,528.31,531.83,526.5,531.7,50640800,522.55,521.44,-0.323,46.1538461538
487,4/23/2014,529.06,531.13,524.45,524.75,98735000,523.72,521.5,-1.3918,46.1538461538
488,4/24/2014,568.21,570.0,560.73,567.77,189977900,524.46,522.71,15.6365,53.8461538462
489,4/25/2014,564.53,571.99,563.96,571.94,97568800,531.04,525.05,16.1832,61.5384615385
490,4/28/2014,572.8,595.75,572.55,594.09,167371400,538.75,530.25,22.8429,69.2307692308
491,4/29/2014,593.74,595.98,589.51,592.33,84344400,549.48,537.87,23.5069,61.5384615385
492,4/30/2014,592.64,599.43,589.8,590.09,114160200,559.11,546.41,22.2082,61.5384615385
493,5/1/2014,592.0,594.8,586.36,591.48,61012000,567.52,555.5,19.9105,69.2307692308
494,5/2/2014,592.34,594.2,589.71,592.58,47878600,576.06,566.59,19.0506,69.2307692308
495,5/5/2014,590.14,601.0,590.0,600.96,71766800,585.75,581.84,19.5178,76.9230769231
496,5/6/2014,601.8,604.41,594.41,594.41,93641100,590.5,587.52,17.8479,69.2307692308
497,5/7/2014,595.25,597.29,587.73,592.33,70716100,593.71,592.97,14.0775,61.5384615385
498,5/8/2014,588.25,594.41,586.4,587.99,57574300,593.45,592.81,11.5695,53.8461538462
499,5/9/2014,584.54,586.25,580.33,585.54,72899400,592.83,592.93,8.2277,46.1538461538
500,5/12/2014,587.49,593.66,587.4,592.83,53302200,592.18,593.46,9.4273,53.8461538462
501,5/13/2014,592.0,594.54,590.7,593.76,39934300,592.38,593.68,8.5585,53.8461538462
502,5/14/2014,592.43,597.4,591.74,593.87,41601000,592.55,593.67,7.4957,53.8461538462
503,5/15/2014,594.7,596.6,588.04,588.82,57711500,591.53,591.32,4.9977,46.1538461538
504,5/16/2014,588.63,597.53,585.4,597.51,69064100,590.73,590.4,4.5261,53.8461538462
505,5/19/2014,597.85,607.33,597.33,604.59,79438800,591.47,590.18,6.4172,61.5384615385
506,5/20/2014,604.51,606.4,600.73,604.71,58709000,593.85,591.65,5.3751,61.5384615385
507,5/21/2014,603.83,606.7,602.06,606.31,49214900,596.58,594.41,4.3666,61.5384615385
508,5/22/2014,606.6,609.85,604.1,607.27,50190000,598.51,595.83,4.326,61.5384615385
509,5/23/2014,607.25,614.73,606.47,614.13,58052400,600.44,597.5,5.1022,69.2307692308
510,5/27/2014,615.88,625.86,615.63,625.63,87216500,603.33,599.86,7.8441,76.9230769231
511,5/28/2014,626.02,629.83,623.78,624.01,78870400,608.59,604.81,8.3596,76.9230769231
512,5/29/2014,627.85,636.87,627.77,635.38,94118500,612.38,608.52,9.9775,84.6153846154
513,5/30/2014,637.98,644.17,628.9,633.0,141005200,616.78,611.57,9.8187,76.9230769231
514,6/2/2014,633.96,634.83,622.5,628.65,92337700,620.82,615.6,7.1454,69.2307692308
515,6/3/2014,628.46,638.74,628.25,637.54,73177300,624.01,620.02,8.3887,69.2307692308
516,6/4/2014,637.44,647.89,636.11,644.82,83870500,628.33,625.29,10.0557,76.9230769231
517,6/5/2014,646.2,649.37,642.61,647.35,75951400,632.72,629.94,10.1826,76.9230769231
518,6/6/2014,649.9,651.26,644.47,645.57,87484600,635.82,632.48,9.4115,69.2307692308
519,6/9/2014,92.7,93.88,91.75,93.7,75415000,638.9,636.21,-142.6661,61.5384615385
520,6/10/2014,94.73,95.05,93.57,94.25,62777000,561.52,617.74,-151.4343,61.5384615385
521,6/11/2014,94.13,94.76,93.47,93.86,45681000,484.55,580.63,-163.1061,53.8461538462
522,6/12/2014,94.04,94.12,91.9,92.29,54749000,408.16,525.51,-178.9418,46.1538461538
523,6/13/2014,92.2,92.44,90.88,91.28,54525000,330.26,448.69,-200.6461,38.4615384615
524,6/16/2014,91.51,92.75,91.45,92.2,35561000,251.19,350.28,-231.5995,46.1538461538
525,6/17/2014,92.31,92.7,91.8,92.08,29726000,171.88,231.41,-283.0186,38.4615384615
526,6/18/2014,92.27,92.29,91.35,92.18,33514000,92.81,93.22,-381.6473,46.1538461538
527,6/19/2014,92.29,92.3,91.34,91.86,35528000,92.59,92.94,-645.7935,46.1538461538
528,6/20/2014,91.85,92.55,90.9,90.91,100898000,92.25,92.44,-3714.2149,38.4615384615
529,6/23/2014,91.32,91.62,90.6,90.83,43694000,91.83,91.94,-774.2274,30.7692307692
530,6/24/2014,90.75,91.74,90.19,90.28,39036000,91.62,91.77,-306.4039,23.0769230769
531,6/25/2014,90.21,90.7,89.65,90.36,36869000,91.48,91.82,-172.8198,30.7692307692
532,6/26/2014,90.37,91.05,89.8,90.9,32629000,91.21,91.57,-108.605,38.4615384615
533,6/27/2014,90.82,92.0,90.77,91.98,64029000,91.05,91.31,-71.0708,38.4615384615
534,6/30/2014,92.1,93.73,92.09,92.93,49482300,91.02,91.02,-46.7817,46.1538461538
535,7/1/2014,93.52,94.07,93.13,93.52,38223000,91.17,90.85,-29.7355,53.8461538462
536,7/2/2014,93.87,94.06,93.09,93.48,28465000,91.54,91.01,-17.1539,53.8461538462
537,7/3/2014,93.67,94.1,93.2,94.03,22891800,91.92,91.28,-7.3528,53.8461538462
538,7/7/2014,94.14,95.99,94.1,95.97,56468000,92.46,91.82,0.7329,61.5384615385
539,7/8/2014,96.27,96.8,93.92,95.35,65222000,93.26,92.55,0.7077,53.8461538462
540,7/9/2014,95.44,95.95,94.76,95.39,36436000,93.89,93.3,0.6959,61.5384615385
541,7/10/2014,93.76,95.55,93.52,95.04,39686000,94.38,93.9,0.5211,61.5384615385
542,7/11/2014,95.36,95.89,94.86,95.22,34018000,94.68,94.34,0.6454,69.2307692308
543,7/14/2014,95.86,96.89,95.65,96.45,42810000,94.93,94.69,0.8386,76.9230769231
544,7/15/2014,96.8,96.85,95.03,95.32,45477900,95.35,95.16,0.644,69.2307692308
545,7/16/2014,96.97,97.1,94.74,94.78,53396300,95.53,95.53,0.5527,61.5384615385
546,7/17/2014,95.03,95.28,92.57,93.09,57298000,95.36,95.38,0.0543,53.8461538462
547,7/18/2014,93.62,94.74,93.02,94.43,49988000,95.04,95.3,0.1325,53.8461538462
548,7/21/2014,94.99,95.0,93.72,93.94,39079000,94.9,95.18,0.1366,46.1538461538
549,7/22/2014,94.68,94.89,94.12,94.72,55197000,94.75,95.11,0.1814,53.8461538462
550,7/23/2014,95.42,97.88,95.17,97.19,92918000,94.68,94.97,0.6543,53.8461538462
551,7/24/2014,97.04,97.32,96.42,97.03,45729000,94.78,94.55,0.6134,46.1538461538
552,7/25/2014,96.85,97.84,96.64,97.67,43469000,95.03,94.48,0.6454,53.8461538462
553,7/28/2014,97.82,99.24,97.55,99.02,55318000,95.44,94.65,0.8677,53.8461538462
554,7/29/2014,99.33,99.44,98.25,98.38,43143000,96.29,95.45,0.8172,53.8461538462
555,7/30/2014,98.44,98.7,97.67,98.15,33010000,96.85,96.05,0.6282,46.1538461538
556,7/31/2014,97.16,97.45,95.33,95.6,56843000,97.45,96.93,0.0741,38.4615384615
557,8/1/2014,94.9,96.62,94.81,96.13,48511000,97.58,97.64,-0.0209,46.1538461538
558,8/4/2014,96.37,96.58,95.17,95.59,39958000,97.43,97.7,-0.0459,46.1538461538
559,8/5/2014,95.36,95.68,94.36,95.12,55933000,97.22,97.75,-0.2264,46.1538461538
560,8/6/2014,94.75,95.48,94.71,94.96,38558000,96.86,97.55,-0.2223,38.4615384615
561,8/7/2014,94.93,95.95,94.1,94.48,46711000,96.28,96.86,-0.2771,38.4615384615
562,8/8/2014,94.26,94.82,93.28,94.74,41865000,95.72,96.19,-0.4084,38.4615384615
563,8/11/2014,95.27,96.08,94.84,95.99,36585000,95.23,95.46,-0.0539,38.4615384615
