id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
283,7/1/2013,118.35,120.01,118.0,119.08,5053000,118.05,117.98,-11.5679,61.5384615385
284,7/2/2013,119.09,120.33,118.59,119.15,4912000,118.21,118.04,-6.5106,61.5384615385
285,7/3/2013,119.24,119.3,118.61,119.08,3034800,118.24,117.87,-8.9657,61.5384615385
286,7/5/2013,119.69,120.86,119.1,120.51,4386200,118.57,118.31,4.0017,61.5384615385
287,7/8/2013,121.29,122.31,120.98,121.24,4964400,119.0,118.69,19.0624,61.5384615385
288,7/9/2013,122.39,123.74,122.05,123.27,6252900,119.44,119.02,36.225,69.2307692308
289,7/10/2013,123.45,124.54,122.71,122.9,5549600,120.1,119.36,38.9547,69.2307692308
290,7/11/2013,123.95,124.11,122.51,123.77,7235100,120.75,119.97,37.4718,69.2307692308
291,7/12/2013,123.52,124.15,123.04,124.06,5615000,121.42,120.55,38.4901,76.9230769231
292,7/15/2013,124.11,125.14,124.06,124.68,4062000,122.12,121.29,44.7438,76.9230769231
293,7/16/2013,124.71,125.24,123.55,124.12,4002900,122.92,122.25,38.5024,69.2307692308
294,7/17/2013,124.65,125.0,124.29,124.35,3634600,123.43,122.98,38.5663,69.2307692308
295,7/18/2013,124.68,125.65,124.64,125.47,4324100,123.88,123.64,42.4922,76.9230769231
296,7/19/2013,125.79,126.91,125.17,126.91,5929900,124.19,123.87,46.8027,76.9230769231
297,7/22/2013,126.71,127.61,126.65,127.03,4056100,124.77,124.34,47.3803,76.9230769231
298,7/23/2013,127.07,127.65,126.7,127.26,3763300,125.23,124.71,40.9604,84.6153846154
299,7/24/2013,127.25,127.63,125.9,126.37,4527800,125.69,125.11,30.6337,76.9230769231
300,7/25/2013,126.14,127.83,125.79,127.76,4466400,125.93,125.43,29.3784,76.9230769231
301,7/26/2013,127.03,127.62,126.09,127.56,4829900,126.45,126.01,24.9532,69.2307692308
302,7/29/2013,127.37,127.37,125.89,126.17,4028900,126.91,126.65,17.0077,69.2307692308
303,7/30/2013,126.2,126.96,125.19,125.78,4589500,127.01,127.03,10.8571,61.5384615385
304,7/31/2013,126.02,126.91,125.46,125.89,5394300,126.85,127.02,9.0693,61.5384615385
305,8/1/2013,126.49,126.66,125.64,126.44,5757100,126.68,126.93,7.5529,61.5384615385
306,8/2/2013,124.87,125.1,123.3,124.95,7472700,126.57,126.76,-4.6465,61.5384615385
307,8/5/2013,124.72,124.75,123.76,123.99,3733700,126.36,126.76,-7.0125,53.8461538462
308,8/6/2013,123.97,124.16,123.01,123.14,4677700,125.83,126.27,-11.3754,46.1538461538
309,8/7/2013,123.03,123.92,122.8,123.33,3898500,125.19,125.68,-11.9036,46.1538461538
310,8/8/2013,123.88,124.21,121.91,123.07,5639200,124.79,125.34,-13.4538,38.4615384615
311,8/9/2013,123.12,123.12,121.68,122.5,5739400,124.4,124.99,-16.8362,30.7692307692
312,8/12/2013,122.0,122.07,120.91,121.8,6014800,123.92,124.5,-21.0662,30.7692307692
313,8/13/2013,121.93,123.23,121.4,122.5,4461000,123.25,123.7,-16.0507,30.7692307692
314,8/14/2013,122.76,122.96,121.54,122.05,6884900,122.9,123.19,-16.64,30.7692307692
315,8/15/2013,120.68,121.0,120.0,120.25,4247800,122.63,122.85,-26.2649,30.7692307692
316,8/16/2013,119.89,120.19,119.05,119.88,5652500,122.21,122.62,-29.4022,30.7692307692
317,8/19/2013,119.69,120.0,118.52,118.66,4308900,121.72,122.22,-32.0717,23.0769230769
318,8/20/2013,118.59,119.3,118.29,118.29,4490700,121.09,121.72,-33.4355,15.3846153846
319,8/21/2013,118.38,118.5,117.22,117.7,5648600,120.49,121.22,-37.5663,15.3846153846
320,8/22/2013,117.94,119.19,117.43,118.29,4028600,119.9,120.74,-32.5082,23.0769230769
321,8/23/2013,118.69,119.73,118.12,119.53,4675900,119.3,119.94,-24.58,30.7692307692
322,8/26/2013,119.74,119.92,118.52,118.84,3783400,118.94,119.17,-22.9134,23.0769230769
323,8/27/2013,118.24,119.67,118.07,118.81,5185600,118.74,118.79,-22.9711,23.0769230769
324,8/28/2013,119.46,122.36,119.46,121.81,7615400,118.59,118.47,-0.6002,30.7692307692
325,8/29/2013,121.15,121.56,120.06,120.37,5488800,119.04,118.56,-3.0794,30.7692307692
326,8/30/2013,120.52,120.88,120.07,120.43,4696100,119.34,118.82,-3.1941,30.7692307692
327,9/3/2013,121.34,121.48,120.0,120.55,4154300,119.73,119.33,0.5309,38.4615384615
328,9/4/2013,120.35,121.27,119.94,120.86,3671200,120.05,119.77,2.1057,46.1538461538
329,9/5/2013,121.08,121.67,120.91,121.37,3337300,120.24,119.95,9.6375,53.8461538462
330,9/6/2013,121.53,122.75,119.01,121.21,5690200,120.6,120.39,7.4237,53.8461538462
331,9/9/2013,121.21,122.47,121.21,122.22,4482000,120.94,120.92,17.9707,61.5384615385
332,9/10/2013,122.82,123.01,121.21,123.01,6000800,121.0,120.72,22.1386,69.2307692308
333,9/11/2013,123.05,124.0,122.79,123.92,4995800,121.38,120.97,33.7064,69.2307692308
334,9/12/2013,124.05,124.62,123.64,123.89,4529700,121.88,121.33,37.4034,61.5384615385
335,9/13/2013,123.98,124.83,123.81,124.14,3094000,122.35,121.78,36.5722,69.2307692308
336,9/16/2013,124.98,125.19,123.98,124.08,4277800,122.82,122.27,34.5774,69.2307692308
337,9/17/2013,124.1,125.19,124.08,124.34,5458200,123.21,122.73,31.8516,69.2307692308
338,9/18/2013,124.36,126.43,123.82,125.82,6296900,123.66,123.35,34.9546,76.9230769231
339,9/19/2013,125.86,126.12,125.25,125.44,4440800,124.17,123.83,31.9939,69.2307692308
340,9/20/2013,125.66,126.23,124.74,124.92,10264700,124.52,124.21,25.1146,61.5384615385
341,9/23/2013,124.62,125.62,124.57,125.52,5450600,124.66,124.4,21.3589,61.5384615385
342,9/24/2013,125.34,125.84,124.41,124.49,6097900,124.89,124.65,15.9572,53.8461538462
343,9/25/2013,124.77,125.03,124.07,124.07,4498900,124.94,124.85,9.5186,53.8461538462
344,9/26/2013,124.1,124.44,123.02,123.49,5022600,124.94,125.06,3.0943,46.1538461538
345,9/27/2013,123.23,123.26,122.51,122.64,4518800,124.82,125.18,-3.7656,38.4615384615
346,9/30/2013,121.6,122.02,120.5,121.5,6421800,124.37,124.82,-14.3022,30.7692307692
347,10/1/2013,121.27,121.74,120.84,121.32,4702300,123.8,124.41,-14.7776,30.7692307692
348,10/2/2013,121.04,121.18,119.76,120.83,5899800,123.29,124.0,-19.6446,23.0769230769
349,10/3/2013,120.62,120.66,117.93,118.25,10203700,122.62,123.28,-30.4065,23.0769230769
350,10/4/2013,118.5,118.54,117.52,118.13,6538500,121.73,122.59,-35.9547,15.3846153846
351,10/7/2013,117.43,118.5,117.21,117.87,5677400,120.88,121.79,-36.7193,7.69230769231
352,10/8/2013,117.89,118.09,116.71,116.73,6744200,120.08,120.94,-40.7772,7.69230769231
353,10/9/2013,116.55,116.8,115.32,116.13,8861700,119.23,120.09,-47.808,7.69230769231
354,10/10/2013,115.24,116.38,114.44,116.38,11133000,118.47,119.33,-49.5805,7.69230769231
355,10/11/2013,116.57,117.71,115.93,117.67,6535800,117.76,118.44,-37.5708,15.3846153846
356,10/14/2013,117.33,118.75,116.32,118.58,4789800,117.31,117.56,-29.5536,23.0769230769
357,10/15/2013,118.56,119.07,117.77,118.15,6414700,117.36,117.33,-23.8628,23.0769230769
358,10/16/2013,119.42,119.72,118.34,119.16,5614200,117.36,117.14,-14.7108,30.7692307692
359,10/17/2013,119.1,119.61,118.67,119.52,5254800,117.54,117.06,-10.1379,38.4615384615
360,10/18/2013,119.61,119.85,119.13,119.65,6231100,117.94,117.36,-4.5917,46.1538461538
361,10/21/2013,119.63,120.19,119.31,119.82,4360700,118.44,117.94,0.8982,53.8461538462
362,10/22/2013,120.14,120.79,119.71,120.64,6444900,118.94,118.58,10.8196,61.5384615385
363,10/23/2013,120.29,120.64,119.84,120.13,4961900,119.36,119.0,11.6074,61.5384615385
364,10/24/2013,120.67,121.0,119.91,120.56,4188100,119.58,119.25,17.7692,69.2307692308
365,10/25/2013,120.59,121.22,120.27,120.59,4273300,119.93,119.7,22.1597,76.9230769231
366,10/28/2013,120.56,121.15,120.09,120.91,5497700,120.13,119.94,22.9464,84.6153846154
367,10/29/2013,121.33,122.01,121.16,121.5,4241700,120.33,120.14,33.9466,84.6153846154
368,10/30/2013,121.54,121.96,119.91,120.3,4999100,120.59,120.38,22.6961,76.9230769231
369,10/31/2013,120.15,121.33,119.83,119.96,7752500,120.66,120.59,16.9655,69.2307692308
370,11/1/2013,119.04,119.44,117.0,118.01,9344200,120.56,120.57,-11.3193,69.2307692308
371,11/4/2013,118.59,118.6,117.32,118.1,6670300,120.26,120.6,-13.2182,69.2307692308
372,11/5/2013,117.6,118.9,117.07,118.45,6623300,119.91,120.44,-12.0244,69.2307692308
373,11/6/2013,119.3,121.41,118.82,121.14,8373200,119.6,120.19,13.7223,69.2307692308
374,11/7/2013,121.6,121.88,119.42,119.91,10131200,119.64,119.87,9.7901,61.5384615385
375,11/8/2013,119.67,121.21,119.58,121.19,11331000,119.41,119.35,10.4551,61.5384615385
376,11/11/2013,121.18,121.5,120.71,121.08,3427600,119.54,119.16,13.2242,61.5384615385
377,11/12/2013,121.03,121.25,119.63,120.0,6914200,119.7,119.1,3.226,53.8461538462
378,11/13/2013,119.58,120.15,119.19,120.09,6212000,119.98,119.59,-2.4446,53.8461538462
379,11/14/2013,119.58,119.93,119.32,119.56,5470900,120.27,120.13,-4.833,46.1538461538
380,11/15/2013,119.78,120.27,119.13,120.06,6008000,120.42,120.62,-2.6362,46.1538461538
381,11/18/2013,120.71,120.89,120.07,120.56,4788700,120.27,120.41,4.326,53.8461538462
382,11/19/2013,120.55,122.38,120.27,122.06,5891800,120.36,120.52,14.9832,61.5384615385
383,11/20/2013,122.16,122.75,121.6,122.0,4571300,120.49,120.34,19.6005,61.5384615385
384,11/21/2013,122.36,123.6,122.36,123.46,4884300,120.62,120.23,28.5636,61.5384615385
385,11/22/2013,123.54,124.19,122.42,124.03,3887400,121.11,120.51,30.7063,61.5384615385
386,11/25/2013,123.77,124.1,123.22,123.74,3925300,121.68,120.9,30.0935,53.8461538462
387,11/26/2013,123.41,123.7,122.65,122.78,4597500,122.27,121.58,22.4553,53.8461538462
388,11/27/2013,122.62,122.74,121.64,122.42,3906700,122.66,122.23,13.8445,46.1538461538
389,11/29/2013,122.83,123.3,122.0,122.44,3721000,122.93,122.82,15.5899,53.8461538462
390,12/2/2013,122.87,123.06,122.05,122.34,5384000,122.98,123.05,12.2461,53.8461538462
391,12/3/2013,122.31,122.9,121.87,122.52,5410200,123.03,123.31,9.3715,53.8461538462
392,12/4/2013,122.1,122.83,121.19,121.77,4391800,122.9,123.17,3.1489,53.8461538462
393,12/5/2013,121.27,122.0,120.71,121.1,4706800,122.57,122.81,-2.9538,46.1538461538
394,12/6/2013,122.05,122.36,121.65,122.29,4179100,122.2,122.42,3.425,46.1538461538
395,12/9/2013,122.27,123.88,122.16,123.34,7706500,122.13,122.26,11.1311,46.1538461538
396,12/10/2013,123.79,123.94,122.7,123.66,5602700,122.26,122.22,12.5538,53.8461538462
397,12/11/2013,123.82,123.89,121.8,122.1,7309900,122.43,122.21,4.5148,46.1538461538
398,12/12/2013,121.78,122.1,120.57,120.99,7221200,122.4,122.23,-7.309,38.4615384615
399,12/13/2013,120.44,121.14,119.38,119.9,5268100,122.18,122.14,-16.1428,38.4615384615
400,12/16/2013,120.46,120.7,119.81,120.22,7304500,121.91,122.18,-15.4145,46.1538461538
401,12/17/2013,120.12,120.23,118.25,118.74,6824000,121.79,122.35,-24.265,46.1538461538
402,12/18/2013,119.33,121.77,119.21,121.6,8206400,121.28,122.1,-9.8162,46.1538461538
403,12/19/2013,121.57,123.4,121.06,123.22,6540600,121.03,121.52,3.8963,53.8461538462
404,12/20/2013,122.82,123.79,122.4,122.78,9455200,120.97,120.85,7.5072,46.1538461538
405,12/23/2013,123.41,123.59,122.63,122.8,4062400,121.06,120.59,7.8999,53.8461538462
406,12/24/2013,122.77,123.55,122.7,123.51,1587800,121.32,120.67,10.1068,61.5384615385
407,12/26/2013,123.6,124.99,123.55,124.81,3415200,121.84,121.15,19.4293,61.5384615385
408,12/27/2013,125.0,125.65,124.69,125.23,3455300,122.49,121.72,24.0725,61.5384615385
409,12/30/2013,124.79,125.21,123.9,124.23,4688500,123.42,122.89,16.937,53.8461538462
410,12/31/2013,124.68,125.17,123.93,124.91,3475600,123.8,123.44,17.6767,61.5384615385
411,1/2/2014,124.46,124.88,123.71,124.14,4540300,124.04,123.65,13.3654,61.5384615385
412,1/3/2014,124.6,124.89,123.86,124.35,3506000,124.23,124.01,13.213,69.2307692308
413,1/6/2014,124.59,124.8,123.52,124.02,4252300,124.45,124.42,9.9138,61.5384615385
414,1/7/2014,124.42,125.32,123.65,125.07,4563300,124.53,124.68,13.1403,69.2307692308
415,1/8/2014,124.44,124.46,122.75,123.29,8282500,124.56,124.62,4.1068,61.5384615385
416,1/9/2014,123.42,123.42,122.02,123.29,5643500,124.29,124.38,-0.1415,58.3333333333
417,1/10/2014,122.5,122.84,120.37,121.01,8127500,124.15,124.36,-10.8342,58.3333333333
418,1/13/2014,120.81,120.9,119.01,119.25,6504200,123.6,124.03,-22.7982,50.0
419,1/14/2014,119.4,119.75,118.8,119.57,6904600,122.9,123.72,-25.1572,50.0
420,1/15/2014,119.69,120.07,119.05,119.18,5829300,122.21,123.19,-24.5092,41.6666666667
421,1/16/2014,119.11,119.29,118.19,118.83,5041100,121.52,122.56,-29.3058,33.3333333333
422,1/17/2014,119.03,120.38,118.74,119.29,7199700,120.63,121.45,-23.8373,41.6666666667
423,1/21/2014,120.74,120.89,119.51,120.36,5602300,120.06,120.65,-17.3635,41.6666666667
424,1/22/2014,120.51,120.76,119.97,120.43,4977500,119.64,119.73,-15.606,50.0
425,1/23/2014,119.84,119.85,118.26,118.39,6205800,119.56,119.37,-26.5054,41.6666666667
426,1/24/2014,117.87,118.14,116.26,116.29,7094900,119.44,119.42,-40.4197,41.6666666667
427,1/27/2014,116.26,117.25,115.88,116.43,6179500,118.97,119.27,-42.1984,41.6666666667
428,1/28/2014,116.72,117.03,116.07,116.84,4303700,118.57,119.12,-39.6581,50.0
429,1/29/2014,116.14,116.89,115.71,116.0,5522100,118.29,118.98,-42.2046,46.1538461538
430,1/30/2014,116.31,116.96,115.18,116.45,5538700,117.82,118.61,-40.6781,53.8461538462
431,1/31/2014,113.9,113.9,111.11,111.63,15523500,117.26,117.84,-79.9636,53.8461538462
432,2/3/2014,112.35,112.46,110.54,111.14,11275300,116.0,116.73,-90.9428,46.1538461538
433,2/4/2014,111.86,112.04,110.49,110.83,9717200,114.97,115.88,-97.4476,46.1538461538
434,2/5/2014,111.0,111.0,109.27,109.52,10562900,114.19,115.35,-120.16,46.1538461538
435,2/6/2014,110.11,111.35,109.91,111.27,7983300,113.2,114.54,-114.0432,46.1538461538
436,2/7/2014,111.91,112.12,110.39,112.05,7071800,112.41,113.44,-109.2801,46.1538461538
437,2/10/2014,112.47,112.47,111.08,111.69,9251300,111.84,112.4,-112.0064,38.4615384615
438,2/11/2014,112.03,113.87,111.95,113.58,6874700,111.16,111.07,-78.1052,46.1538461538
439,2/12/2014,112.89,112.89,111.81,112.03,6422100,111.44,111.03,-112.4933,46.1538461538
440,2/13/2014,111.73,112.74,111.18,112.51,5061600,111.57,111.13,-129.0418,46.1538461538
441,2/14/2014,112.58,113.83,111.59,113.48,6776400,111.81,111.38,-99.13,46.1538461538
442,2/18/2014,113.86,114.11,112.6,112.71,6106600,112.37,112.09,-98.453,46.1538461538
443,2/19/2014,112.55,115.05,112.47,113.6,7989900,112.58,112.42,-32.616,46.1538461538
444,2/20/2014,113.51,115.33,113.1,114.6,8406900,112.8,112.61,1170.8752,53.8461538462
445,2/21/2014,114.72,114.74,112.6,112.68,9221100,113.22,112.99,10.2654,53.8461538462
446,2/24/2014,113.37,115.0,113.05,114.15,7337900,113.09,112.86,163.9975,61.5384615385
447,2/25/2014,114.37,115.44,114.24,114.97,5976100,113.39,113.2,245.1728,69.2307692308
448,2/26/2014,114.82,115.86,114.4,115.51,6113800,113.74,113.51,259.7609,69.2307692308
449,2/27/2014,115.66,115.82,114.56,115.69,4922600,114.03,113.65,255.1979,69.2307692308
450,2/28/2014,115.87,116.74,114.81,115.33,6944600,114.46,114.09,270.2501,69.2307692308
451,3/3/2014,114.79,116.19,114.26,114.84,6046200,114.7,114.36,272.7979,61.5384615385
452,3/4/2014,115.89,116.27,115.26,115.32,5611500,114.74,114.4,500.0912,69.2307692308
453,3/5/2014,115.08,115.26,114.01,114.43,6703700,115.12,115.01,901.1528,61.5384615385
454,3/6/2014,114.71,115.15,114.35,114.85,5179600,115.16,115.26,482.6236,61.5384615385
455,3/7/2014,115.07,115.95,114.64,115.08,5055600,115.14,115.3,247.0688,69.2307692308
456,3/10/2014,115.45,115.94,114.12,115.84,6203000,115.08,115.19,145.089,69.2307692308
457,3/11/2014,115.9,116.23,114.24,114.51,6274300,115.1,115.04,66.5023,61.5384615385
458,3/12/2014,114.14,116.36,114.13,115.65,6812900,114.98,114.96,81.2459,69.2307692308
459,3/13/2014,115.6,115.75,114.12,114.45,5405100,115.1,115.02,16.6365,61.5384615385
460,3/14/2014,114.36,114.9,113.68,114.1,6280000,114.97,114.93,-24.6446,53.8461538462
461,3/17/2014,114.26,115.29,114.13,115.07,5894500,114.93,115.06,6.0348,53.8461538462
462,3/18/2014,115.62,116.56,115.2,116.24,6329600,114.96,115.08,60.7839,53.8461538462
463,3/19/2014,115.88,116.74,114.66,115.2,5569600,115.12,115.1,28.2227,53.8461538462
464,3/20/2014,114.85,116.08,114.32,115.51,5280600,115.03,114.89,14.065,61.5384615385
465,3/21/2014,116.29,118.0,115.58,115.63,14893600,115.17,115.06,54.47,61.5384615385
466,3/24/2014,116.0,116.69,115.65,115.85,5386900,115.17,114.94,32.7794,69.2307692308
467,3/25/2014,116.23,117.19,116.21,117.09,5573000,115.37,115.17,58.2104,69.2307692308
468,3/26/2014,117.8,118.28,117.36,117.71,5971600,115.8,115.59,87.0839,69.2307692308
469,3/27/2014,117.75,117.99,116.83,117.67,5224600,116.18,115.87,67.3886,61.5384615385
470,3/28/2014,118.13,118.55,117.7,118.5,5875100,116.38,115.91,85.045,69.2307692308
471,3/31/2014,118.79,119.62,118.49,118.91,5482700,116.85,116.32,95.977,69.2307692308
472,4/1/2014,119.15,119.61,118.84,119.0,5391400,117.34,116.78,88.5161,76.9230769231
473,4/2/2014,118.52,119.54,118.52,119.35,4505600,117.82,117.32,73.6817,84.6153846154
474,4/3/2014,119.78,119.79,118.89,119.04,4446400,118.32,117.94,65.3963,76.9230769231
475,4/4/2014,119.75,119.75,118.59,118.8,5301300,118.6,118.32,51.9322,69.2307692308
476,4/7/2014,118.32,118.82,117.34,117.34,5241300,118.75,118.58,20.6411,69.2307692308
477,4/8/2014,117.66,118.31,117.18,117.8,4706100,118.71,118.84,15.5001,69.2307692308
478,4/9/2014,117.83,119.25,117.59,119.1,5376500,118.61,118.86,28.9464,69.2307692308
479,4/10/2014,117.2,118.06,116.55,116.69,8769200,118.63,118.79,-3.3464,61.5384615385
480,4/11/2014,116.5,117.73,116.5,117.03,7028800,118.3,118.62,-5.9859,61.5384615385
481,4/14/2014,117.84,118.83,117.34,118.7,6817700,117.97,118.27,12.0011,61.5384615385
482,4/15/2014,118.71,120.31,118.34,120.3,7681900,117.92,118.0,31.4558,69.2307692308
483,4/16/2014,120.9,122.12,120.9,121.83,7277000,118.14,117.83,56.375,69.2307692308
484,4/17/2014,121.72,123.85,121.72,123.68,8604900,118.78,118.19,68.4749,69.2307692308
485,4/21/2014,123.05,124.4,123.05,124.24,6351100,119.62,118.64,69.8389,69.2307692308
486,4/22/2014,123.87,124.35,123.61,124.0,5849200,120.35,118.96,60.4976,61.5384615385
487,4/23/2014,124.19,124.96,124.19,124.69,5596300,121.4,120.13,59.5985,69.2307692308
488,4/24/2014,124.84,124.92,124.14,124.3,5185300,122.49,121.5,50.5832,69.2307692308
489,4/25/2014,124.23,124.7,123.58,123.99,5776300,123.29,122.65,40.3325,69.2307692308
490,4/28/2014,124.26,126.06,124.25,125.73,7687800,123.82,123.53,47.8274,69.2307692308
491,4/29/2014,125.92,127.27,125.76,125.97,6666800,124.38,124.16,51.5384,69.2307692308
492,4/30/2014,125.76,125.98,125.31,125.52,6123500,124.7,124.42,39.2491,69.2307692308
493,5/1/2014,125.66,125.76,124.28,124.94,6379600,124.89,124.58,29.6104,61.5384615385
494,5/2/2014,123.9,125.8,123.58,124.72,5406100,125.02,124.84,23.7427,53.8461538462
495,5/5/2014,124.82,125.85,124.34,125.36,4224400,125.02,124.92,24.3388,53.8461538462
496,5/6/2014,125.0,125.69,124.52,124.97,5600000,125.18,125.14,19.5482,46.1538461538
497,5/7/2014,125.95,126.78,125.64,126.23,5436000,125.32,125.47,24.2117,46.1538461538
498,5/8/2014,125.7,126.13,124.87,125.09,5009800,125.39,125.38,14.6241,38.4615384615
499,5/9/2014,125.39,126.07,124.64,125.03,4826100,125.26,125.21,10.4161,38.4615384615
500,5/12/2014,125.57,125.57,124.63,125.24,4914700,125.19,125.12,6.655,38.4615384615
501,5/13/2014,125.57,125.99,124.97,125.85,4415200,125.23,125.2,7.0249,46.1538461538
502,5/14/2014,126.14,126.78,125.76,126.42,4961400,125.4,125.37,9.1728,53.8461538462
503,5/15/2014,125.17,125.5,123.55,123.81,5939500,125.55,125.41,-4.1914,46.1538461538
504,5/16/2014,123.96,124.35,122.89,123.18,6435100,125.38,125.52,-9.2535,38.4615384615
505,5/19/2014,122.95,123.42,122.85,122.95,4042300,124.95,125.2,-11.4141,38.4615384615
506,5/20/2014,122.95,123.1,122.24,122.5,4044400,124.64,125.08,-13.8875,38.4615384615
507,5/21/2014,123.0,124.36,122.94,124.16,4758700,124.28,124.9,-6.3185,46.1538461538
508,5/22/2014,124.1,124.41,123.56,123.63,3262700,124.12,124.62,-5.8854,38.4615384615
509,5/23/2014,124.1,124.36,123.33,123.37,3808100,123.81,124.11,-6.8887,38.4615384615
510,5/27/2014,123.76,123.99,122.75,122.84,4283300,123.37,123.34,-9.3306,30.7692307692
511,5/28/2014,122.9,123.31,122.52,122.52,4702900,123.23,123.2,-10.9157,30.7692307692
512,5/29/2014,122.89,122.9,121.65,122.32,6255000,123.14,123.19,-13.1565,30.7692307692
513,5/30/2014,122.24,122.88,122.01,122.79,5174700,123.05,123.21,-10.7973,30.7692307692
514,6/2/2014,122.93,123.04,122.01,122.21,3689800,123.09,123.36,-11.0954,23.0769230769
515,6/3/2014,122.39,122.82,121.72,122.55,3563800,122.81,123.02,-10.6631,23.0769230769
516,6/4/2014,122.32,122.68,122.0,122.35,3285500,122.66,122.78,-10.0377,23.0769230769
517,6/5/2014,122.53,123.78,122.46,123.52,4220600,122.51,122.57,-2.9832,30.7692307692
518,6/6/2014,123.7,124.7,123.54,124.19,4295400,122.61,122.51,3.5881,38.4615384615
519,6/9/2014,124.01,124.64,123.88,124.37,3657700,122.85,122.59,5.0268,46.1538461538
520,6/10/2014,124.98,125.37,124.15,125.34,5869400,123.14,122.79,9.77,46.1538461538
521,6/11/2014,125.13,125.47,124.62,125.18,4570900,123.5,122.97,10.9156,46.1538461538
522,6/12/2014,125.73,126.23,125.42,126.11,6815800,123.93,123.4,16.978,53.8461538462
523,6/13/2014,125.94,127.26,125.9,127.26,5573600,124.44,123.87,22.233,61.5384615385
524,6/16/2014,127.15,128.81,127.14,128.54,7065300,125.14,124.57,29.5635,69.2307692308
525,6/17/2014,127.9,129.04,127.57,128.83,6720700,125.86,125.16,29.1882,76.9230769231
526,6/18/2014,128.96,130.5,128.36,130.28,7697700,126.52,125.74,34.0839,76.9230769231
527,6/19/2014,130.29,132.0,129.91,131.99,7419900,127.36,126.49,40.8391,84.6153846154
528,6/20/2014,131.95,132.4,130.88,132.34,11348300,128.31,127.23,40.5148,84.6153846154
529,6/23/2014,132.52,133.57,132.42,132.98,11006900,129.34,128.27,42.8144,92.3076923077
530,6/24/2014,132.74,133.46,131.71,131.77,8581100,130.32,129.32,34.6572,84.6153846154
531,6/25/2014,131.34,132.36,131.01,131.23,6714200,130.96,130.25,26.6836,76.9230769231
532,6/26/2014,131.21,131.22,129.53,130.92,6111400,131.35,130.95,18.3894,69.2307692308
533,6/27/2014,130.73,130.95,129.3,130.36,8674700,131.64,131.65,14.0892,61.5384615385
534,6/30/2014,130.15,130.63,129.37,130.55,5698900,131.66,131.99,11.6628,69.2307692308
535,7/1/2014,130.94,131.42,130.46,130.54,4000500,131.45,131.86,12.3092,61.5384615385
536,7/2/2014,130.53,130.92,129.99,130.23,5136800,131.19,131.57,8.0592,53.8461538462
537,7/3/2014,131.44,131.59,130.72,131.19,3514000,130.8,131.03,9.6667,53.8461538462
538,7/7/2014,130.44,130.64,130.02,130.47,3660000,130.72,130.76,4.5443,46.1538461538
539,7/8/2014,129.7,130.38,129.52,129.9,4687600,130.61,130.61,1.2962,38.4615384615
540,7/9/2014,130.27,131.69,129.99,131.39,5200800,130.46,130.49,4.6547,38.4615384615
541,7/10/2014,130.48,130.86,129.9,130.25,4404800,130.61,130.56,0.5457,30.7692307692
542,7/11/2014,129.13,129.89,128.03,128.47,5242700,130.57,130.56,-6.4335,23.0769230769
543,7/14/2014,128.8,129.5,128.38,129.26,4135800,130.27,130.49,-5.8084,30.7692307692
544,7/15/2014,129.07,129.5,128.61,129.26,4845000,130.13,130.47,-5.6873,33.3333333333
545,7/16/2014,129.89,130.94,129.69,130.89,4491800,129.86,130.14,-0.4027,41.6666666667
546,7/17/2014,130.64,131.5,129.88,130.08,4953600,129.92,130.0,-0.6736,41.6666666667
547,7/18/2014,130.64,130.73,129.58,130.39,4339400,129.94,130.01,-1.468,41.6666666667
548,7/21/2014,130.11,131.34,130.01,131.29,3714000,129.8,129.61,1.3705,50.0
549,7/22/2014,131.55,133.2,131.55,132.58,4391700,129.95,129.54,7.9744,58.3333333333
550,7/23/2014,132.7,133.93,132.48,133.88,4589500,130.54,130.05,11.8631,58.3333333333
551,7/24/2014,134.03,135.1,133.69,134.85,5337900,131.2,130.54,15.7768,66.6666666667
552,7/25/2014,134.58,134.61,133.06,133.57,3702000,131.99,131.22,11.6754,66.6666666667
553,7/28/2014,133.56,133.8,132.89,133.24,4625000,132.38,131.59,9.1491,58.3333333333
554,7/29/2014,132.9,133.72,132.42,132.42,4189100,132.83,132.28,6.7267,58.3333333333
555,7/30/2014,132.97,133.69,131.5,132.53,4601800,133.12,132.96,5.2147,66.6666666667
556,7/31/2014,131.73,131.97,129.1,129.24,7973700,133.3,133.46,-4.518,58.3333333333
557,8/1/2014,127.76,128.96,126.36,127.9,7377800,132.82,133.52,-13.1867,53.8461538462
558,8/4/2014,127.69,128.36,126.03,128.17,7360000,131.96,133.04,-13.5945,53.8461538462
559,8/5/2014,127.81,127.81,124.58,124.96,8066700,131.01,132.08,-19.825,53.8461538462
560,8/6/2014,124.9,126.97,124.8,125.73,5134900,129.78,131.14,-18.8961,53.8461538462
561,8/7/2014,126.19,126.73,124.83,125.65,4650700,128.71,130.0,-18.6002,46.1538461538
562,8/8/2014,126.07,127.96,125.91,127.86,4730700,127.74,128.83,-12.1656,46.1538461538
563,8/11/2014,128.16,128.67,127.54,127.71,3466500,127.07,127.47,-8.9606,38.4615384615
564,8/12/2014,127.14,127.28,126.26,127.09,4944100,126.85,126.87,-13.1102,30.7692307692
565,8/13/2014,127.64,128.24,126.87,127.6,3518200,126.74,126.58,-9.6829,38.4615384615
