id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
577,4/21/2008,539.39,542.59,530.29,537.79,14864500,467.0,459.91,42.178,38.4615384615
578,4/22/2008,537.57,560.83,537.56,555.0,15861100,476.82,461.85,49.4873,46.1538461538
579,4/23/2008,557.94,559.31,540.95,546.49,9833100,490.75,470.17,47.3664,38.4615384615
580,4/24/2008,551.29,554.49,540.02,543.04,8261900,504.3,483.33,44.3895,30.7692307692
581,4/25/2008,549.02,553.0,542.73,544.06,8320400,518.04,501.13,43.6604,38.4615384615
582,4/28/2008,545.88,556.81,539.0,552.12,8009100,530.76,520.06,44.1969,46.1538461538
583,4/29/2008,550.83,563.4,550.01,558.47,8683300,545.42,544.03,49.0148,46.1538461538
584,4/30/2008,562.21,584.86,558.47,574.29,15790100,548.14,546.22,60.1572,53.8461538462
585,5/1/2008,578.31,594.93,576.97,593.08,13192300,553.35,550.11,73.2107,61.5384615385
586,5/2/2008,598.49,602.45,579.3,581.29,13983600,558.79,551.05,73.1851,61.5384615385
587,5/5/2008,598.86,599.0,587.13,594.9,12549400,563.76,555.37,79.8594,61.5384615385
588,5/6/2008,591.0,592.0,583.0,586.36,9249300,571.17,562.41,73.9194,61.5384615385
589,5/7/2008,590.27,599.49,576.43,579.0,13212700,577.22,570.69,72.0811,53.8461538462
590,5/8/2008,586.2,589.3,578.91,583.01,10235500,581.06,577.93,71.0244,61.5384615385
591,5/9/2008,579.0,585.0,571.3,573.2,8960800,584.56,584.45,59.6052,53.8461538462
592,5/12/2008,574.75,586.75,568.91,584.94,9718000,584.41,586.98,65.6372,61.5384615385
593,5/13/2008,586.23,587.95,578.55,583.0,10316600,583.24,584.52,72.8524,61.5384615385
594,5/14/2008,586.49,591.19,575.25,576.3,8742800,583.49,585.07,67.3481,53.8461538462
595,5/15/2008,579.0,582.95,575.61,581.0,8676700,580.83,581.55,62.1502,53.8461538462
596,5/16/2008,581.43,584.68,578.32,580.07,8539600,580.06,579.98,68.6376,46.1538461538
597,5/19/2008,578.55,588.88,573.52,577.52,11197700,580.22,580.28,60.6037,38.4615384615
598,5/20/2008,574.63,582.48,572.91,578.6,6620500,579.43,579.39,39.3184,38.4615384615
599,5/21/2008,578.52,581.41,547.89,549.99,12923200,580.2,581.14,-207.5216,38.4615384615
600,5/22/2008,551.95,554.21,540.25,549.46,10142400,575.21,578.71,-433.4982,30.7692307692
601,5/23/2008,546.96,553.0,537.81,544.62,8854100,570.42,575.56,-485.5893,30.7692307692
602,5/27/2008,544.96,562.6,543.85,560.9,7723200,565.89,572.96,-301.5323,38.4615384615
603,5/28/2008,567.94,571.49,561.1,568.24,8092600,563.02,568.47,-133.1694,38.4615384615
604,5/29/2008,574.79,585.88,573.2,583.0,9680300,561.33,563.78,66.3848,46.1538461538
605,5/30/2008,583.47,589.92,581.3,585.8,6443900,562.12,559.93,129.2376,46.1538461538
606,6/2/2008,582.5,583.89,571.27,575.0,7341000,563.14,556.07,17.3032,46.1538461538
607,6/3/2008,576.5,580.5,560.61,567.3,8601900,566.72,560.25,-52.6206,46.1538461538
608,6/4/2008,565.33,578.0,564.55,572.22,6719600,569.27,565.2,-17.6509,46.1538461538
609,6/5/2008,577.08,588.04,576.21,586.3,7825500,573.21,572.35,90.2762,53.8461538462
610,6/6/2008,579.75,580.72,567.0,567.0,9459500,576.84,576.33,-10.1392,53.8461538462
611,6/9/2008,568.06,570.0,545.4,557.87,10566000,576.66,578.44,-120.1153,46.1538461538
612,6/10/2008,549.56,558.82,546.78,554.17,7307400,573.07,575.96,-128.6066,46.1538461538
613,6/11/2008,556.24,557.34,544.46,545.2,7618100,568.55,571.64,-126.5231,46.1538461538
614,6/12/2008,548.76,558.0,546.88,552.95,10972200,564.29,568.97,-81.7492,53.8461538462
615,6/13/2008,561.49,575.7,561.34,571.51,12356400,562.24,567.7,13.5509,53.8461538462
616,6/16/2008,566.5,579.1,566.5,572.81,7078500,562.14,565.18,30.7026,53.8461538462
617,6/17/2008,576.35,578.07,568.38,569.46,6918800,560.22,558.66,27.9181,46.1538461538
618,6/18/2008,564.51,568.99,559.16,562.38,6755600,560.57,557.05,-8.0327,38.4615384615
619,6/19/2008,555.35,563.78,550.81,560.2,11354800,561.21,557.89,-32.035,38.4615384615
620,6/20/2008,556.98,556.98,544.51,546.43,11954200,562.07,559.87,-76.5106,38.4615384615
621,6/23/2008,545.36,553.15,542.02,545.21,7264500,562.25,564.13,-90.33,30.7692307692
622,6/24/2008,545.14,551.19,535.1,542.3,9335800,561.14,566.18,-102.9837,23.0769230769
623,6/25/2008,544.97,557.8,543.67,551.0,8236100,556.97,562.54,-56.7669,30.7692307692
624,6/26/2008,544.1,544.93,528.26,528.82,11307600,553.85,557.8,-109.1291,30.7692307692
625,6/27/2008,527.68,530.0,515.09,528.07,10884100,548.05,552.45,-117.1034,30.7692307692
626,6/30/2008,532.47,538.0,523.06,526.42,7523000,543.15,547.64,-81.5793,30.7692307692
627,7/1/2008,519.58,536.72,517.0,534.73,9909800,538.32,542.17,-68.3072,30.7692307692
628,7/2/2008,536.51,540.38,526.06,527.04,8437500,536.65,539.73,-53.3595,23.0769230769
629,7/3/2008,530.88,539.23,527.5,537.0,4796100,534.05,536.94,-34.8993,23.0769230769
630,7/7/2008,542.3,549.0,535.6,543.91,8501800,533.3,534.69,-11.6959,30.7692307692
631,7/8/2008,545.99,555.19,540.0,554.53,9854900,532.28,530.01,4.456,38.4615384615
632,7/9/2008,550.76,555.68,540.73,541.55,8299600,535.96,531.79,-3.0795,38.4615384615
633,7/10/2008,545.0,549.5,530.72,540.57,8654700,537.88,534.25,-14.2088,38.4615384615
634,7/11/2008,536.5,539.5,519.43,533.8,9952800,539.9,537.62,-31.0055,38.4615384615
635,7/14/2008,539.0,540.06,515.45,521.62,8840700,539.77,538.88,-35.0965,38.4615384615
636,7/15/2008,516.28,527.5,501.1,516.09,12129800,539.0,541.87,-47.2909,30.7692307692
637,7/16/2008,514.04,536.5,510.6,535.6,9474900,536.01,541.62,-18.6818,38.4615384615
638,7/17/2008,534.16,537.05,524.5,533.44,17557200,534.82,539.35,-8.673,38.4615384615
639,7/18/2008,498.35,498.98,478.19,481.32,22562200,531.81,533.67,-74.0212,38.4615384615
640,7/21/2008,480.88,484.09,465.7,468.8,11791100,523.21,529.08,-82.74,30.7692307692
641,7/22/2008,466.72,480.25,465.6,477.11,9373600,512.95,522.18,-69.6992,38.4615384615
642,7/23/2008,481.61,497.23,478.1,489.22,9778400,504.85,514.94,-44.2335,38.4615384615
643,7/24/2008,496.7,496.87,475.62,475.62,7074700,500.23,509.59,-44.2227,30.7692307692
644,7/25/2008,486.49,493.13,481.5,491.98,6360600,494.44,504.18,-32.6929,30.7692307692
645,7/28/2008,492.09,492.09,475.13,477.12,6313600,488.21,492.33,-37.5609,30.7692307692
646,7/29/2008,479.3,487.26,478.0,483.11,5599900,480.17,479.01,-32.2405,38.4615384615
647,7/30/2008,485.5,486.02,472.81,482.7,6974400,480.42,478.79,-30.9068,38.4615384615
648,7/31/2008,474.56,480.89,471.44,473.75,5724400,482.41,482.19,-32.0848,38.4615384615
649,8/1/2008,472.51,473.22,462.5,467.86,6009700,481.93,483.4,-34.6695,38.4615384615
650,8/4/2008,468.12,473.01,461.9,463.0,4969000,478.88,480.81,-31.1618,30.7692307692
651,8/5/2008,467.59,480.08,466.33,479.85,7161800,477.07,481.18,-18.3123,38.4615384615
652,8/6/2008,478.37,489.77,472.51,486.34,6744800,475.34,477.02,-8.8941,46.1538461538
653,8/7/2008,482.0,484.0,476.41,479.12,5542000,476.66,476.9,-8.601,46.1538461538
654,8/8/2008,480.15,495.75,475.69,495.01,7471100,476.09,475.14,0.099,46.1538461538
655,8/11/2008,492.47,508.88,491.78,500.84,8470100,477.85,473.93,9.7616,46.1538461538
656,8/12/2008,502.0,506.13,498.0,502.61,5505800,481.72,475.92,11.4414,53.8461538462
657,8/13/2008,501.6,503.54,493.88,500.03,7243700,486.68,480.63,10.0627,46.1538461538
658,8/14/2008,497.7,507.61,496.29,505.49,5831300,491.97,487.87,13.7664,53.8461538462
659,8/15/2008,506.99,510.66,505.5,510.15,7084300,495.63,491.82,17.1614,53.8461538462
660,8/18/2008,509.84,510.0,495.51,498.3,6661100,499.04,494.99,10.913,53.8461538462
661,8/19/2008,490.43,498.28,486.63,490.5,6086900,501.78,500.66,3.3224,53.8461538462
662,8/20/2008,494.72,496.69,482.57,485.0,7956200,501.13,502.19,0.5402,53.8461538462
663,8/21/2008,482.92,489.9,479.27,486.53,7021100,498.87,501.69,-1.7091,61.5384615385
664,8/22/2008,491.5,494.88,489.48,490.59,4589800,496.57,500.18,3.0159,61.5384615385
665,8/25/2008,486.11,497.0,481.5,483.01,4024500,495.22,498.98,-0.5678,53.8461538462
666,8/26/2008,483.46,483.46,470.59,474.16,6609700,492.01,495.61,-8.7329,53.8461538462
667,8/27/2008,473.73,474.83,464.84,468.58,8765400,486.87,489.79,-13.328,46.1538461538
668,8/28/2008,472.49,476.45,470.33,473.78,6053300,482.62,485.87,-10.1221,46.1538461538
669,8/29/2008,469.75,471.01,462.33,463.29,7688700,480.24,483.31,-16.0941,38.4615384615
670,9/2/2008,476.77,482.18,461.42,465.25,12210700,477.13,481.34,-13.1498,46.1538461538
671,9/3/2008,468.73,474.29,459.58,464.41,8620500,474.09,478.23,-15.4157,38.4615384615
672,9/4/2008,460.0,463.24,449.4,450.26,9687300,470.35,473.17,-23.0039,30.7692307692
673,9/5/2008,445.49,452.46,440.08,444.25,9059500,465.68,468.84,-27.8302,30.7692307692
674,9/8/2008,452.02,452.94,417.55,419.95,18017700,461.4,465.65,-36.1757,30.7692307692
675,9/9/2008,423.17,432.38,415.0,418.66,14444700,454.46,462.12,-37.7719,30.7692307692
676,9/10/2008,424.47,424.48,409.68,414.16,12441100,446.58,455.32,-37.327,23.0769230769
677,9/11/2008,408.35,435.09,406.38,433.75,12929800,439.56,449.39,-27.752,23.0769230769
678,9/12/2008,430.21,441.99,429.0,437.66,12043900,435.06,441.84,-17.8317,30.7692307692
679,9/15/2008,424.0,441.97,423.71,433.86,13121600,431.24,433.55,-16.8104,30.7692307692
680,9/16/2008,425.96,449.28,425.49,442.93,13967400,428.9,428.21,-11.0247,38.4615384615
681,9/17/2008,438.48,439.14,413.44,414.49,18235500,428.71,424.32,-18.3524,30.7692307692
682,9/18/2008,422.64,439.18,410.5,439.08,17161600,427.93,426.32,-12.2712,38.4615384615
683,9/19/2008,461.0,462.07,443.28,449.15,19991900,430.85,429.36,0.6893,38.4615384615
684,9/22/2008,454.13,454.13,429.0,430.14,8805700,435.85,434.79,-5.1672,38.4615384615
685,9/23/2008,433.25,440.79,425.72,429.27,10397900,435.33,435.18,-6.6597,38.4615384615
686,9/24/2008,430.34,445.0,430.11,435.11,8475500,434.13,434.3,-3.0862,46.1538461538
687,9/25/2008,438.84,450.0,435.98,439.6,10030500,434.31,434.41,0.2201,53.8461538462
688,9/26/2008,428.0,437.16,421.03,431.04,10574400,433.83,432.14,-4.7224,53.8461538462
689,9/29/2008,419.51,423.51,380.71,381.0,21504200,436.2,437.56,-19.9554,53.8461538462
690,9/30/2008,395.98,425.08,392.32,400.52,6166400,427.9,434.77,-12.692,53.8461538462
691,10/1/2008,411.15,416.98,403.1,411.72,12457100,420.95,427.72,-8.9627,53.8461538462
692,10/2/2008,409.79,409.98,386.0,390.49,11957800,418.32,424.77,-14.4364,53.8461538462
693,10/3/2008,397.35,412.5,383.07,386.91,15969800,412.78,420.65,-13.6265,46.1538461538
694,10/6/2008,373.98,375.99,357.16,371.21,22418700,405.9,413.34,-23.7312,46.1538461538
695,10/7/2008,373.33,374.98,345.37,346.01,22086600,396.13,402.47,-27.413,38.4615384615
696,10/8/2008,330.16,358.99,326.11,338.11,23629100,383.98,390.71,-31.4592,30.7692307692
697,10/9/2008,344.52,348.57,321.67,328.98,16133800,377.85,389.92,-32.0536,30.7692307692
698,10/10/2008,313.16,341.89,310.3,332.0,21174400,367.63,381.7,-30.8834,38.4615384615
699,10/13/2008,355.79,381.95,345.75,381.02,17793100,356.24,367.83,-12.3217,38.4615384615
700,10/14/2008,393.53,394.5,357.0,362.71,15554000,354.89,358.93,-10.0612,30.7692307692
701,10/15/2008,354.65,359.0,338.83,339.17,13429300,351.43,350.06,-18.2444,30.7692307692
702,10/16/2008,332.76,356.5,309.44,353.02,32446900,346.86,343.97,-18.3798,38.4615384615
703,10/17/2008,378.96,386.0,363.55,372.54,28469900,347.86,344.44,-4.0475,38.4615384615
704,10/20/2008,379.75,380.98,359.59,379.32,13493200,352.78,348.1,-3.0989,38.4615384615
705,10/21/2008,372.39,383.78,362.0,362.75,11552400,359.97,355.85,-3.2821,38.4615384615
706,10/22/2008,356.99,369.69,344.0,355.67,13106800,364.36,363.94,-6.3227,38.4615384615
707,10/23/2008,353.65,358.0,337.99,352.32,12944800,360.74,358.87,-6.9918,38.4615384615
708,10/24/2008,326.47,350.47,324.74,339.29,14703200,359.26,358.01,-9.0511,38.4615384615
709,10/27/2008,334.81,343.0,325.6,329.49,12388900,359.27,363.03,-9.6896,38.4615384615
710,10/28/2008,339.05,369.31,328.51,368.75,16194500,355.91,363.76,-1.4478,46.1538461538
711,10/29/2008,365.79,371.0,352.37,358.0,19493600,355.37,359.46,0.9096,38.4615384615
712,10/30/2008,368.46,372.0,358.37,359.69,15961800,352.32,352.71,2.3047,38.4615384615
713,10/31/2008,356.16,371.96,354.27,359.36,14831700,351.89,350.0,2.3265,38.4615384615
714,11/3/2008,357.58,362.99,341.43,346.49,11897000,352.41,349.18,-0.9737,38.4615384615
715,11/4/2008,353.44,372.36,345.5,366.94,14685100,351.58,349.0,2.419,38.4615384615
716,11/5/2008,362.15,368.88,341.31,342.24,13879100,355.53,353.06,-1.0665,30.7692307692
717,11/6/2008,339.97,344.42,325.81,331.22,17132400,357.35,360.03,-6.3732,23.0769230769
718,11/7/2008,333.12,341.15,325.33,331.14,9353200,351.99,355.84,-6.8487,23.0769230769
719,11/10/2008,328.0,329.44,309.47,318.78,16144000,348.15,353.38,-10.1261,23.0769230769
720,11/11/2008,308.69,316.3,300.52,311.46,20272900,342.31,349.03,-12.055,23.0769230769
721,11/12/2008,302.05,312.49,287.76,291.0,20082000,335.47,343.06,-14.9581,23.0769230769
722,11/13/2008,291.77,313.0,280.0,312.08,26442900,327.54,338.32,-12.8624,30.7692307692
723,11/14/2008,303.25,324.99,302.56,310.02,19015100,319.7,326.51,-8.5503,23.0769230769
724,11/17/2008,303.0,310.16,297.95,300.12,15072500,315.1,319.72,-10.2609,23.0769230769
725,11/18/2008,301.57,303.73,285.35,297.42,16675500,310.66,314.58,-11.1287,15.3846153846
726,11/19/2008,295.39,300.19,278.58,280.18,15653500,305.84,308.26,-12.5926,15.3846153846
727,11/20/2008,274.89,282.94,259.04,259.56,19539200,300.33,303.65,-16.6279,15.3846153846
728,11/21/2008,262.51,269.37,247.3,262.43,20468500,292.91,299.01,-17.3627,15.3846153846
729,11/24/2008,269.26,269.95,249.01,257.44,20089200,288.83,298.47,-16.3466,15.3846153846
730,11/25/2008,268.68,286.66,267.32,282.05,21520800,281.02,290.7,-9.7171,23.0769230769
731,11/26/2008,280.28,295.46,276.2,292.09,12700400,277.03,282.45,-6.1919,30.7692307692
732,11/28/2008,290.58,296.45,288.28,292.96,5125800,275.88,276.39,-3.9886,38.4615384615
733,12/1/2008,286.68,287.38,265.98,265.99,11410900,275.24,270.85,-7.7579,38.4615384615
734,12/2/2008,269.73,277.78,262.58,275.11,11667700,273.22,269.11,-6.9855,46.1538461538
735,12/3/2008,269.85,281.36,265.34,279.43,11797700,275.44,273.08,-4.9271,46.1538461538
736,12/4/2008,276.53,283.49,268.77,274.34,9763400,277.87,276.94,-3.905,46.1538461538
737,12/5/2008,271.02,284.24,264.02,283.99,13029300,280.28,282.65,-2.7305,53.8461538462
738,12/8/2008,289.99,309.44,282.0,302.11,16272300,280.56,282.28,2.5827,61.5384615385
739,12/9/2008,297.69,318.0,297.01,305.97,13766000,281.99,279.75,4.8893,69.2307692308
740,12/10/2008,309.24,314.9,304.51,308.82,10463500,283.85,277.47,5.4617,76.9230769231
741,12/11/2008,304.17,312.88,297.8,300.22,12346000,289.97,283.47,4.0207,69.2307692308
742,12/12/2008,295.71,316.47,294.0,315.76,11432700,293.55,288.08,5.1552,76.9230769231
743,12/15/2008,314.01,318.49,305.11,310.67,13462300,298.74,292.91,5.8026,69.2307692308
744,12/16/2008,314.52,329.5,311.27,325.28,14105000,303.93,300.31,8.1055,69.2307692308
745,12/17/2008,318.64,322.13,312.42,315.24,11567800,309.83,306.77,6.5951,61.5384615385
746,12/18/2008,316.7,320.35,309.11,310.28,9517400,311.71,309.17,5.4993,61.5384615385
747,12/19/2008,310.99,317.79,309.0,310.17,11213900,312.32,310.76,4.7735,53.8461538462
748,12/22/2008,308.56,309.5,290.63,297.11,7827300,312.52,311.68,1.092,46.1538461538
749,12/23/2008,300.43,303.31,296.67,298.02,7547800,312.07,314.64,0.6623,53.8461538462
750,12/24/2008,301.48,306.34,298.38,302.95,3839100,309.54,313.09,1.1672,53.8461538462
751,12/26/2008,304.07,305.26,298.31,300.36,3914200,308.44,312.53,0.6942,46.1538461538
752,12/29/2008,300.22,301.38,291.58,297.42,7396300,304.88,307.43,-0.4817,38.4615384615
753,12/30/2008,300.8,306.81,298.71,303.11,7679300,302.33,304.2,0.6644,38.4615384615
754,12/31/2008,304.2,311.0,302.61,307.65,5767800,301.31,301.96,1.2847,46.1538461538
755,1/2/2009,308.6,321.82,305.5,321.32,7213700,300.95,299.65,3.0849,46.1538461538
756,1/5/2009,321.0,331.24,315.0,328.05,9768200,304.4,301.47,4.6618,53.8461538462
757,1/6/2009,332.98,340.8,326.39,334.06,12837500,308.69,304.14,6.2925,53.8461538462
758,1/7/2009,328.32,330.91,318.75,322.01,8980000,313.14,306.69,3.4439,53.8461538462
759,1/8/2009,318.28,325.19,317.34,325.19,7194100,316.23,310.66,2.9103,61.5384615385
760,1/9/2009,327.5,327.5,313.4,315.07,8672300,320.2,316.35,1.7771,61.5384615385
761,1/12/2009,316.31,318.95,310.23,312.69,6601900,321.91,321.05,0.4164,61.5384615385
762,1/13/2009,311.77,320.6,310.39,314.32,8856100,322.63,324.8,0.6348,61.5384615385
763,1/14/2009,310.0,313.8,297.75,300.97,10924800,321.63,324.87,-2.1312,53.8461538462
764,1/15/2009,297.57,303.58,286.79,298.99,11857100,317.76,322.3,-3.8046,53.8461538462
765,1/16/2009,305.02,308.25,295.7,299.67,10438300,312.75,316.97,-2.3541,61.5384615385
766,1/20/2009,299.14,299.5,282.75,282.75,10086300,309.56,313.86,-5.365,53.8461538462
767,1/21/2009,288.35,303.5,288.35,303.08,9839100,303.49,308.43,-2.5846,53.8461538462
768,1/22/2009,298.04,309.35,295.15,306.5,16517400,301.78,305.11,-1.2611,53.8461538462
769,1/23/2009,309.27,331.96,304.22,324.7,21444100,300.9,302.16,2.7615,53.8461538462
770,1/26/2009,324.85,328.0,320.56,323.87,9212100,302.38,299.18,3.49,46.1538461538
771,1/27/2009,326.45,333.87,324.27,331.48,9844700,305.65,300.35,4.6259,53.8461538462
772,1/28/2009,337.98,352.33,336.31,348.67,15367400,310.29,303.18,8.1801,53.8461538462
773,1/29/2009,344.54,345.05,340.11,343.32,14553000,317.29,307.58,6.9434,53.8461538462
774,1/30/2009,344.69,348.8,336.0,338.53,9334600,325.95,318.38,6.0835,53.8461538462
775,2/2/2009,334.29,345.0,332.0,340.57,10403300,331.01,325.36,5.2931,53.8461538462
776,2/3/2009,342.57,343.0,333.83,340.45,13099800,335.88,332.71,5.0902,53.8461538462
777,2/4/2009,340.07,354.44,339.17,343.0,13621100,338.13,336.06,6.668,61.5384615385
778,2/5/2009,340.91,355.38,337.0,353.72,14514200,340.86,340.31,7.2157,61.5384615385
779,2/6/2009,356.46,373.81,355.44,371.28,14062100,344.04,343.45,11.5725,69.2307692308
780,2/9/2009,371.28,381.0,367.3,378.77,9944600,347.27,343.1,13.33,69.2307692308
781,2/10/2009,375.98,377.5,357.89,358.51,14193100,352.33,345.35,9.7316,61.5384615385
782,2/11/2009,358.95,365.0,353.0,358.04,10452700,355.19,349.52,7.5531,53.8461538462
783,2/12/2009,353.16,363.62,351.48,363.05,11089400,357.68,353.79,7.0572,61.5384615385
784,2/13/2009,362.19,362.99,355.23,357.68,8285100,360.91,358.91,6.0445,53.8461538462
785,2/17/2009,346.51,347.09,339.69,342.66,11349400,363.01,363.91,1.0051,46.1538461538
786,2/18/2009,347.24,353.38,340.52,353.11,12036900,361.43,365.84,1.8472,53.8461538462
787,2/19/2009,357.47,359.8,341.41,342.64,9967400,358.83,362.73,0.8176,53.8461538462
788,2/20/2009,338.05,348.92,335.0,346.45,12421700,353.67,356.45,-1.1239,53.8461538462
789,2/23/2009,347.0,349.8,329.55,330.06,10431700,351.95,354.81,-3.4869,53.8461538462
790,2/24/2009,331.02,349.62,330.89,345.45,12179600,347.95,352.29,-2.095,53.8461538462
791,2/25/2009,342.15,352.3,338.92,341.64,12865300,345.44,347.88,-1.6213,46.1538461538
792,2/26/2009,345.96,352.49,337.16,337.18,11199900,343.14,344.25,-2.178,38.4615384615
793,2/27/2009,332.95,343.82,331.11,337.99,10829100,342.36,344.18,-3.5076,38.4615384615
794,3/2/2009,333.33,340.7,326.0,327.16,11565400,340.2,340.95,-5.2857,38.4615384615
795,3/3/2009,330.07,333.69,322.35,325.48,13036500,337.99,339.79,-6.3396,38.4615384615
796,3/4/2009,323.16,329.0,315.38,318.92,15621100,334.99,336.92,-7.8888,30.7692307692
797,3/5/2009,316.48,319.08,302.64,305.64,13046700,333.4,337.76,-10.8982,30.7692307692
798,3/6/2009,307.22,310.19,294.25,308.57,14453900,327.72,333.32,-11.5671,38.4615384615
799,3/9/2009,299.98,306.57,289.45,290.89,12929600,322.99,328.66,-12.9181,30.7692307692
800,3/10/2009,298.25,310.5,294.25,308.17,13446900,316.38,323.46,-9.1578,38.4615384615
801,3/11/2009,310.1,320.0,305.71,317.91,11835300,312.12,316.99,-5.4104,38.4615384615
802,3/12/2009,317.54,325.0,313.65,323.53,10038100,310.8,312.9,-3.0779,46.1538461538
803,3/13/2009,326.1,327.46,319.03,324.42,7804900,310.52,309.16,-1.7357,46.1538461538
804,3/16/2009,325.99,329.73,318.59,319.69,9883700,311.3,307.26,-1.4924,46.1538461538
805,3/17/2009,320.18,335.34,319.09,335.34,9415500,313.31,309.18,0.7057,53.8461538462
806,3/18/2009,334.81,340.0,328.05,333.1,10014300,317.14,311.32,1.9587,46.1538461538
807,3/19/2009,331.68,336.0,327.38,329.94,8214100,323.17,319.39,1.4671,46.1538461538
808,3/20/2009,330.3,332.99,326.34,330.16,9466300,326.28,323.91,1.3001,53.8461538462
809,3/23/2009,333.56,349.45,333.03,348.6,8534400,328.03,326.44,4.9965,61.5384615385
810,3/24/2009,346.5,353.84,344.0,347.17,7632300,331.61,328.46,6.1834,61.5384615385
811,3/25/2009,350.4,351.34,336.25,344.07,8663900,334.86,331.07,4.9746,53.8461538462
812,3/26/2009,353.13,359.16,348.5,353.29,11994500,338.34,335.73,7.497,61.5384615385
813,3/27/2009,350.0,352.0,345.47,347.7,6638900,340.9,337.12,5.9269,53.8461538462
814,3/30/2009,342.55,343.81,336.05,342.69,6182000,342.99,339.6,3.7335,46.1538461538
815,3/31/2009,348.93,353.51,346.18,348.06,7303200,344.81,343.31,5.7649,46.1538461538
816,4/1/2009,343.78,355.24,340.61,354.09,6595700,347.37,347.62,5.6002,46.1538461538
817,4/2/2009,363.31,369.76,360.32,362.5,8967000,348.15,347.51,8.8686,53.8461538462
818,4/3/2009,364.5,371.72,358.0,369.78,7572000,350.34,348.3,8.7539,53.8461538462
819,4/6/2009,367.0,369.82,361.4,368.24,6554000,354.02,350.78,7.8608,53.8461538462
820,4/7/2009,362.6,363.75,355.31,358.65,7352800,356.15,351.5,5.0409,53.8461538462
821,4/8/2009,363.5,365.0,356.21,362.0,5524800,357.72,354.0,4.9431,53.8461538462
822,4/9/2009,369.5,374.35,366.25,372.5,6758400,360.47,358.45,7.2116,53.8461538462
823,4/13/2009,371.33,379.1,370.3,378.11,6094000,363.97,362.43,7.9518,61.5384615385
824,4/14/2009,376.94,376.99,365.6,368.91,6850300,367.4,365.75,5.6884,61.5384615385
825,4/15/2009,367.1,381.06,364.16,379.5,9851500,368.31,367.21,6.4056,61.5384615385
826,4/16/2009,381.5,392.9,381.02,388.74,20349800,369.7,367.19,9.5643,69.2307692308
827,4/17/2009,386.02,399.82,384.81,392.24,21440100,372.63,368.28,10.2212,76.9230769231
828,4/20/2009,386.15,390.65,375.89,379.3,8848900,377.43,372.98,6.232,69.2307692308
829,4/21/2009,376.17,384.3,376.1,381.47,7383400,379.9,377.45,5.2639,69.2307692308
830,4/22/2009,381.75,390.0,379.01,383.86,6996500,381.18,379.62,5.9137,69.2307692308
831,4/23/2009,387.51,389.75,381.11,384.69,5212700,382.0,380.6,5.5893,69.2307692308
832,4/24/2009,386.05,393.18,380.5,389.49,6764000,384.26,384.43,5.9101,76.9230769231
833,4/27/2009,384.34,389.49,382.75,385.95,4576600,385.68,385.98,4.7826,76.9230769231
834,4/28/2009,383.75,389.05,381.54,383.71,5881300,385.29,385.12,3.6552,69.2307692308
835,4/29/2009,385.97,394.97,385.83,391.47,7212700,384.07,383.07,5.0254,69.2307692308
836,4/30/2009,395.76,403.75,394.8,395.97,8702600,385.81,384.7,6.8057,69.2307692308
837,5/1/2009,395.03,397.59,391.55,393.69,4850500,387.88,386.3,4.9847,69.2307692308
838,5/4/2009,398.17,402.4,394.79,401.98,6399500,389.28,387.66,6.3497,69.2307692308
839,5/5/2009,399.98,405.0,397.25,402.99,4796700,391.75,389.42,6.4976,69.2307692308
840,5/6/2009,406.79,408.28,401.0,403.47,5260500,393.68,390.47,6.6614,69.2307692308
841,5/7/2009,404.1,404.99,392.5,396.61,5993600,396.18,393.03,3.8198,69.2307692308
842,5/8/2009,402.85,410.13,395.0,407.33,7722400,398.03,396.61,5.4769,69.2307692308
843,5/11/2009,402.8,412.0,401.2,407.98,5113400,400.29,398.81,6.0144,69.2307692308
844,5/12/2009,410.01,410.99,395.11,399.01,7574000,402.01,400.32,3.5082,61.5384615385
845,5/13/2009,394.09,396.39,388.35,389.54,5679900,402.77,402.59,-0.6197,53.8461538462
846,5/14/2009,388.8,392.21,384.69,387.5,5868100,400.99,402.34,-1.8671,53.8461538462
847,5/15/2009,391.1,394.11,389.09,390.0,6011300,398.78,401.29,-0.7441,61.5384615385
848,5/18/2009,394.73,397.31,385.4,396.84,6696600,396.85,399.64,-0.1627,61.5384615385
849,5/19/2009,396.1,401.64,393.0,398.88,5669300,396.89,399.7,1.266,61.5384615385
850,5/20/2009,402.09,405.67,395.0,397.18,4563400,395.68,396.79,1.5341,61.5384615385
851,5/21/2009,396.3,402.84,393.84,396.5,5434100,394.14,393.33,0.7089,53.8461538462
852,5/22/2009,396.66,398.65,392.0,393.5,3433700,393.78,392.02,-0.5651,46.1538461538
853,5/26/2009,391.95,405.0,390.0,404.36,6202700,394.34,393.22,1.104,46.1538461538
854,5/27/2009,405.64,411.86,404.81,405.56,6062500,396.75,395.54,3.5957,53.8461538462
855,5/28/2009,408.68,411.62,404.61,410.4,5332200,398.97,397.78,3.831,53.8461538462
856,5/29/2009,412.11,417.23,410.7,417.23,5291100,400.91,398.8,5.8996,53.8461538462
857,6/1/2009,418.73,429.6,418.53,426.56,6638100,403.53,399.96,9.1655,61.5384615385
858,6/2/2009,426.25,429.96,423.4,428.4,5241900,407.73,402.6,9.6151,69.2307692308
