id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
565,4/3/2008,147.06,153.63,147.0,151.61,262892000,144.26,143.13,9.2303,76.9230769231
566,4/4/2008,152.19,154.71,150.75,153.08,213604300,145.78,144.33,9.6946,76.9230769231
567,4/7/2008,156.13,159.69,155.11,155.89,289581600,146.92,144.79,11.1502,76.9230769231
568,4/8/2008,153.55,156.45,152.32,152.84,253573600,149.16,147.02,8.5598,76.9230769231
569,4/9/2008,153.31,153.89,150.46,151.44,218349600,150.56,148.91,6.7215,69.2307692308
570,4/10/2008,151.13,155.42,150.6,154.55,238940800,151.7,150.96,6.9503,69.2307692308
571,4/11/2008,152.72,153.3,146.4,147.14,302519000,152.41,151.68,3.5471,61.5384615385
572,4/14/2008,146.77,149.25,144.54,147.78,211271900,152.36,152.9,1.872,61.5384615385
573,4/15/2008,149.4,149.72,145.72,148.38,174509300,151.82,152.95,1.6707,69.2307692308
574,4/16/2008,151.72,154.1,150.62,153.7,198943500,151.15,152.47,4.0787,69.2307692308
575,4/17/2008,154.17,156.0,153.35,154.49,176066800,150.83,151.2,4.5302,69.2307692308
576,4/18/2008,159.12,162.26,158.38,161.04,256691400,151.07,150.76,7.4852,69.2307692308
577,4/21/2008,162.21,168.5,161.76,168.16,259788200,152.44,151.01,10.2896,76.9230769231
578,4/22/2008,167.4,168.0,158.09,160.2,359893100,154.38,150.97,7.0352,69.2307692308
579,4/23/2008,164.05,164.84,161.08,162.89,376047700,156.25,153.24,7.0234,69.2307692308
580,4/24/2008,165.34,169.98,159.19,168.94,424016600,158.41,155.9,8.3699,69.2307692308
581,4/25/2008,170.7,171.1,166.42,169.73,248118500,161.35,159.14,9.6556,76.9230769231
582,4/28/2008,169.75,173.75,169.13,172.24,196803600,163.64,161.63,10.6345,84.6153846154
583,4/29/2008,171.11,175.66,170.25,175.05,230869100,166.17,164.55,11.2177,84.6153846154
584,4/30/2008,176.19,180.0,172.92,173.95,284881100,168.17,166.33,11.7927,84.6153846154
585,5/1/2008,174.96,180.0,174.86,180.0,225894200,169.0,166.54,12.8725,84.6153846154
586,5/2/2008,180.19,181.92,178.55,180.94,251520500,171.83,169.45,13.6336,84.6153846154
587,5/5/2008,181.92,185.31,181.05,184.73,213639300,174.41,172.33,15.201,84.6153846154
588,5/6/2008,184.66,187.12,182.18,186.66,229717600,176.66,174.26,15.4936,84.6153846154
589,5/7/2008,186.05,188.2,180.54,182.59,289283400,179.08,176.6,13.3953,76.9230769231
590,5/8/2008,183.77,186.5,183.07,185.06,224771400,180.56,178.68,13.2695,76.9230769231
591,5/9/2008,183.16,184.25,181.37,183.45,168268100,181.99,180.41,10.7323,76.9230769231
592,5/12/2008,185.21,188.87,182.85,188.16,204640800,183.35,182.76,12.2858,76.9230769231
593,5/13/2008,188.61,191.45,187.86,189.96,205809100,184.51,183.89,13.448,76.9230769231
594,5/14/2008,191.23,192.24,185.57,186.26,229205900,185.8,185.1,10.7929,69.2307692308
595,5/15/2008,186.81,189.9,184.2,189.73,218302000,186.02,185.43,9.5176,69.2307692308
596,5/16/2008,190.11,190.3,187.0,187.62,191442300,186.46,185.38,8.7791,61.5384615385
597,5/19/2008,187.86,188.69,181.3,183.6,236455100,187.18,186.52,4.7031,61.5384615385
598,5/20/2008,181.82,186.16,180.12,185.9,242462500,186.97,187.0,3.3478,61.5384615385
599,5/21/2008,185.67,187.95,176.25,178.19,289414300,187.32,187.97,-0.4506,53.8461538462
600,5/22/2008,179.26,181.33,172.0,177.05,301683900,185.89,187.4,-4.6883,46.1538461538
601,5/23/2008,180.77,181.99,177.8,181.17,226729300,184.05,185.92,-1.9349,46.1538461538
602,5/27/2008,182.75,186.43,181.84,186.43,197476300,183.32,185.19,1.7583,53.8461538462
603,5/28/2008,187.41,187.95,183.72,187.01,185994900,182.85,183.47,2.4385,53.8461538462
604,5/29/2008,186.76,188.2,185.5,186.69,161796600,182.76,182.25,2.4662,53.8461538462
605,5/30/2008,187.45,189.54,187.38,188.75,152546100,183.21,182.16,3.6825,53.8461538462
606,6/2/2008,188.6,189.65,184.53,186.1,169960000,183.61,181.58,1.6598,46.1538461538
607,6/3/2008,186.86,188.2,182.34,185.37,187630100,184.74,183.22,0.1602,46.1538461538
608,6/4/2008,184.02,187.09,183.23,185.19,181745900,185.93,185.44,0.037,38.4615384615
609,6/5/2008,186.34,189.84,185.7,189.43,188861400,186.51,186.78,2.8897,46.1538461538
610,6/6/2008,188.0,189.95,185.55,185.64,241605700,186.93,186.9,1.5459,46.1538461538
611,6/9/2008,184.79,184.94,175.75,181.61,472098200,186.74,186.84,-4.4869,38.4615384615
612,6/10/2008,180.51,186.78,179.02,185.64,285235300,186.01,186.67,-1.3585,46.1538461538
613,6/11/2008,184.34,186.0,179.59,180.81,240387700,185.57,185.87,-2.6162,46.1538461538
614,6/12/2008,181.49,182.6,171.2,173.26,327083400,184.81,185.55,-8.2404,38.4615384615
615,6/13/2008,171.64,174.16,165.31,172.37,336489300,183.08,184.98,-12.2041,30.7692307692
616,6/16/2008,171.3,177.9,169.07,176.84,262932600,181.25,183.99,-7.6185,30.7692307692
617,6/17/2008,178.1,181.99,177.41,181.43,224914200,179.45,181.5,-2.0379,38.4615384615
618,6/18/2008,181.12,182.2,177.35,178.75,202867000,178.85,179.8,-2.6051,30.7692307692
619,6/19/2008,178.55,182.34,176.8,180.9,197987300,178.44,179.01,-2.0246,38.4615384615
620,6/20/2008,179.35,181.0,175.0,175.27,222091800,177.77,177.04,-4.7864,38.4615384615
621,6/23/2008,174.74,175.88,171.56,173.16,161445200,176.97,176.08,-7.7872,38.4615384615
622,6/24/2008,172.37,175.78,171.63,173.25,155486800,176.96,177.01,-7.1784,38.4615384615
623,6/25/2008,174.61,178.83,173.88,177.39,161112700,177.09,178.19,-3.7777,46.1538461538
624,6/26/2008,174.07,174.84,168.01,168.26,217402500,177.16,178.27,-8.7886,46.1538461538
625,6/27/2008,166.51,170.57,164.15,170.09,260562400,175.28,176.73,-9.6677,46.1538461538
626,6/30/2008,170.19,172.0,166.62,167.44,171049200,174.05,175.55,-8.3641,46.1538461538
627,7/1/2008,164.23,174.72,164.0,174.68,277820200,172.12,173.36,-5.4937,53.8461538462
628,7/2/2008,175.2,177.45,168.18,168.18,209379800,172.04,172.55,-4.7153,53.8461538462
629,7/3/2008,169.59,172.17,165.75,170.12,130840500,171.33,172.09,-5.5031,53.8461538462
630,7/7/2008,173.16,177.13,171.9,175.16,205097900,170.88,171.5,-0.3165,53.8461538462
631,7/8/2008,175.4,179.7,172.74,179.55,222087600,170.56,169.79,2.0455,61.5384615385
632,7/9/2008,180.2,180.91,174.14,174.25,223944000,172.17,170.77,1.5889,53.8461538462
633,7/10/2008,174.92,177.34,171.37,176.63,210172200,172.77,171.44,0.7648,61.5384615385
634,7/11/2008,175.47,177.11,171.0,172.58,232502900,174.08,173.1,-0.4545,61.5384615385
635,7/14/2008,179.24,179.3,173.08,173.88,221513600,173.78,172.88,0.908,61.5384615385
636,7/15/2008,172.48,173.74,166.39,169.64,260010800,174.6,174.48,-3.5426,53.8461538462
637,7/16/2008,170.2,172.93,168.6,172.81,186947600,174.53,175.58,-1.8635,61.5384615385
638,7/17/2008,174.1,174.98,171.39,171.81,189381500,174.19,175.34,-0.5033,53.8461538462
639,7/18/2008,168.52,169.65,165.0,165.15,217103600,173.09,173.72,-5.0469,53.8461538462
640,7/21/2008,166.9,167.5,161.12,166.29,340117400,171.79,173.11,-5.863,53.8461538462
641,7/22/2008,149.0,162.76,146.53,162.02,469898100,170.31,171.53,-11.6302,53.8461538462
642,7/23/2008,164.99,168.37,161.56,166.26,265442100,168.8,170.58,-4.4214,53.8461538462
643,7/24/2008,164.32,165.26,158.45,159.03,209904800,167.71,169.04,-7.3838,46.1538461538
644,7/25/2008,160.4,163.0,158.65,162.12,158409300,166.2,168.18,-6.697,46.1538461538
645,7/28/2008,162.34,162.47,154.02,154.4,195178200,164.67,166.15,-9.6543,46.1538461538
646,7/29/2008,155.41,159.45,153.65,157.08,171017700,162.18,163.74,-9.2968,46.1538461538
647,7/30/2008,157.78,160.49,156.08,159.88,181295800,161.03,162.71,-7.0905,53.8461538462
648,7/31/2008,157.54,162.2,156.98,158.95,159374600,160.11,161.16,-6.131,46.1538461538
649,8/1/2008,159.9,159.99,155.75,156.66,136159800,159.67,160.58,-7.1235,46.1538461538
650,8/4/2008,156.6,157.9,152.91,153.23,148131900,158.3,158.59,-8.4261,38.4615384615
651,8/5/2008,155.42,160.8,154.82,160.64,172092900,157.47,158.2,-4.5063,46.1538461538
652,8/6/2008,159.97,167.4,158.0,164.19,197852200,157.26,156.98,-0.6176,53.8461538462
653,8/7/2008,162.71,166.15,161.5,163.57,168093100,158.66,158.05,0.2132,46.1538461538
654,8/8/2008,163.86,169.65,163.75,169.55,178499300,159.59,158.68,3.3427,53.8461538462
655,8/11/2008,170.07,176.5,169.67,173.56,222826100,160.97,158.95,7.5524,53.8461538462
656,8/12/2008,173.52,179.29,173.51,176.73,209069700,163.06,159.98,9.7428,61.5384615385
657,8/13/2008,177.98,180.0,175.9,179.3,210586600,165.92,162.29,10.9219,61.5384615385
658,8/14/2008,178.33,180.45,177.84,179.32,177825200,169.65,166.4,11.3137,69.2307692308
659,8/15/2008,179.04,179.75,175.05,175.74,177062900,172.32,169.32,9.2392,61.5384615385
660,8/18/2008,175.57,177.81,173.82,175.39,138003600,173.97,171.76,8.0053,53.8461538462
661,8/19/2008,174.54,177.07,171.81,173.53,154051100,175.66,174.78,6.2619,53.8461538462
662,8/20/2008,174.77,176.94,173.61,175.84,126737800,176.22,176.45,6.9265,61.5384615385
663,8/21/2008,174.47,175.45,171.89,174.29,134936200,176.55,177.2,5.2563,61.5384615385
664,8/22/2008,175.82,177.5,175.57,176.79,109902800,176.2,177.07,6.8339,61.5384615385
665,8/25/2008,176.15,176.23,171.66,172.55,121106300,175.84,176.2,3.7831,53.8461538462
666,8/26/2008,172.76,174.88,172.61,173.64,111387500,174.88,175.09,3.3282,61.5384615385
667,8/27/2008,173.31,175.76,172.19,174.67,119445200,174.58,174.8,3.1339,61.5384615385
668,8/28/2008,175.28,176.25,172.75,173.74,107846200,174.47,174.57,2.591,53.8461538462
669,8/29/2008,172.96,173.5,169.04,169.53,149822400,174.5,174.81,-0.8422,46.1538461538
670,9/2/2008,172.4,173.5,165.0,166.19,195190800,173.6,174.25,-3.4497,38.4615384615
671,9/3/2008,166.84,168.68,164.0,166.96,183708700,172.44,173.79,-5.2,38.4615384615
672,9/4/2008,165.86,167.91,160.81,161.22,185846500,171.04,172.35,-7.9212,38.4615384615
673,9/5/2008,158.59,162.4,157.65,160.18,196721000,169.42,171.57,-10.4726,38.4615384615
674,9/8/2008,164.57,164.89,151.46,157.92,261494800,167.5,170.04,-11.6765,38.4615384615
675,9/9/2008,156.86,159.96,149.79,151.68,311256400,165.11,167.65,-14.2903,30.7692307692
676,9/10/2008,152.32,154.99,148.8,151.61,243285700,161.95,164.7,-14.7169,30.7692307692
677,9/11/2008,148.18,152.99,146.0,152.65,242783800,159.39,162.17,-14.3708,30.7692307692
678,9/12/2008,150.91,150.91,146.5,148.94,198256800,157.46,159.98,-14.326,30.7692307692
679,9/15/2008,142.03,147.69,140.36,140.36,230158600,154.89,156.96,-17.3976,23.0769230769
680,9/16/2008,133.86,142.5,132.15,139.88,299959100,151.91,154.64,-19.16,15.3846153846
681,9/17/2008,138.49,138.51,127.83,127.83,300113800,149.01,151.84,-22.2349,15.3846153846
682,9/18/2008,130.57,135.43,120.68,134.09,419063400,144.71,148.54,-21.0144,23.0769230769
683,9/19/2008,142.6,144.2,136.31,140.91,357718900,142.19,146.17,-11.9621,30.7692307692
684,9/22/2008,139.94,140.25,130.66,131.05,214178300,140.67,143.43,-14.767,23.0769230769
685,9/23/2008,131.85,135.8,126.66,126.84,320091100,137.58,139.66,-15.8539,23.0769230769
686,9/24/2008,127.27,130.95,125.15,128.71,261753800,134.42,136.03,-14.9912,30.7692307692
687,9/25/2008,129.8,134.79,128.52,131.93,251511400,132.76,134.13,-11.0053,38.4615384615
688,9/26/2008,124.91,129.8,123.0,128.24,281612800,131.62,132.07,-12.2927,38.4615384615
689,9/29/2008,119.62,119.68,100.59,105.26,655514300,131.68,133.03,-21.6628,38.4615384615
690,9/30/2008,108.25,115.0,106.3,113.66,406670600,127.56,131.4,-17.4437,38.4615384615
691,10/1/2008,111.92,112.36,107.39,109.12,324121000,123.67,127.09,-16.5329,38.4615384615
692,10/2/2008,108.01,108.79,100.0,100.1,402341100,120.54,124.46,-18.2616,38.4615384615
693,10/3/2008,104.0,106.5,94.65,97.07,573599600,116.72,121.93,-18.1124,38.4615384615
694,10/6/2008,91.96,98.78,87.54,98.14,526854300,112.2,117.8,-18.4568,46.1538461538
695,10/7/2008,100.48,101.5,88.95,89.16,469693000,107.37,111.66,-17.2589,38.4615384615
696,10/8/2008,85.91,96.33,85.68,89.79,551935300,101.79,105.05,-16.6159,38.4615384615
697,10/9/2008,93.35,95.8,86.6,88.74,404345900,99.58,103.63,-14.8022,38.4615384615
698,10/10/2008,85.7,100.0,85.0,96.8,554824900,96.02,99.22,-11.3088,46.1538461538
699,10/13/2008,104.55,110.53,101.02,110.26,384769000,94.26,95.5,-3.6473,46.1538461538
700,10/14/2008,116.26,116.4,103.14,104.08,495248600,95.71,94.41,-2.5756,38.4615384615
701,10/15/2008,103.84,107.0,97.89,97.95,396043900,96.71,94.32,-5.167,38.4615384615
702,10/16/2008,99.77,103.43,91.74,101.89,495130300,96.68,93.95,-5.2886,46.1538461538
703,10/17/2008,99.6,102.04,85.89,97.4,440556900,98.5,96.29,-5.9862,38.4615384615
704,10/20/2008,99.78,100.03,93.64,98.44,387292500,99.59,98.74,-4.0046,46.1538461538
705,10/21/2008,96.95,97.9,91.16,91.49,548415000,100.97,101.8,-4.8965,46.1538461538
706,10/22/2008,97.37,101.25,92.93,96.87,562202200,100.22,102.65,-2.5365,53.8461538462
707,10/23/2008,96.51,99.25,91.9,98.23,418857600,98.3,99.66,-1.9633,53.8461538462
708,10/24/2008,90.33,97.9,90.11,96.38,397514600,97.47,98.01,-1.9702,53.8461538462
709,10/27/2008,95.07,97.63,91.86,92.09,302192800,97.24,97.83,-2.048,46.1538461538
710,10/28/2008,95.43,100.5,92.37,99.91,408533300,95.84,96.32,-0.0864,53.8461538462
711,10/29/2008,100.86,109.54,99.94,104.55,487744600,96.2,96.02,3.1261,53.8461538462
712,10/30/2008,108.23,112.19,107.61,111.04,409522400,97.07,95.68,5.4251,53.8461538462
713,10/31/2008,107.4,110.78,105.14,107.59,414939000,99.87,97.77,4.1845,53.8461538462
714,11/3/2008,105.93,109.1,104.86,106.96,264484500,101.4,98.9,3.5542,53.8461538462
715,11/4/2008,109.99,111.79,106.67,110.99,349670300,102.65,100.01,4.4623,53.8461538462
716,11/5/2008,108.91,109.72,102.99,103.3,314113800,104.73,102.1,2.1599,53.8461538462
717,11/6/2008,101.05,102.78,98.0,99.1,329768600,106.33,105.66,-0.4609,46.1538461538
718,11/7/2008,99.24,99.85,95.72,98.24,273813400,106.22,107.23,-1.4596,46.1538461538
719,11/10/2008,100.17,100.4,94.5,95.88,280955500,105.32,107.43,-1.6767,38.4615384615
720,11/11/2008,94.81,97.17,92.26,94.77,306134500,103.15,105.45,-2.36,30.7692307692
721,11/12/2008,92.43,93.24,90.01,90.12,294744100,101.32,103.89,-3.7452,30.7692307692
722,11/13/2008,89.87,96.44,86.02,96.44,463521800,98.91,101.87,-2.7786,38.4615384615
723,11/14/2008,93.76,93.99,90.0,90.24,351316700,96.84,98.34,-3.3877,30.7692307692
724,11/17/2008,88.48,90.55,87.26,88.14,290631600,94.97,96.25,-4.4139,23.0769230769
725,11/18/2008,89.64,90.99,86.86,89.91,302423800,93.4,94.83,-4.0433,23.0769230769
726,11/19/2008,89.44,91.58,86.21,86.29,292975200,92.21,93.32,-4.3757,23.0769230769
727,11/20/2008,85.24,86.45,80.0,80.49,429203600,90.84,92.06,-6.5712,23.0769230769
728,11/21/2008,81.93,84.12,79.14,82.58,392317800,88.8,90.57,-6.4218,23.0769230769
729,11/24/2008,85.21,94.79,84.84,92.95,360564400,87.73,89.97,-2.4335,30.7692307692
730,11/25/2008,94.63,94.71,88.16,90.8,308823200,87.23,87.67,-2.1326,30.7692307692
731,11/26/2008,89.92,95.25,89.85,95.0,224959000,87.31,86.94,-0.9461,38.4615384615
732,11/28/2008,94.7,94.76,91.86,92.67,74443600,88.29,86.98,-0.6866,38.4615384615
733,12/1/2008,91.3,92.27,88.92,88.93,230941900,88.68,86.67,-1.6171,38.4615384615
734,12/2/2008,90.03,92.65,86.5,92.47,287180600,89.06,87.36,-1.0397,46.1538461538
735,12/3/2008,89.4,96.23,88.8,95.9,334670000,90.77,89.93,0.627,46.1538461538
736,12/4/2008,94.43,95.21,89.06,91.41,272842500,92.67,92.46,0.1702,46.1538461538
737,12/5/2008,90.35,94.49,88.86,94.0,260948800,92.45,92.33,0.5616,53.8461538462
738,12/8/2008,97.28,100.8,95.8,99.72,296285500,92.91,92.86,3.2086,53.8461538462
739,12/9/2008,98.04,103.6,97.21,100.06,300874000,93.59,92.51,3.7781,61.5384615385
740,12/10/2008,97.87,99.49,96.5,98.21,234511900,94.64,93.0,2.776,61.5384615385
741,12/11/2008,97.35,101.24,94.83,95.0,260154300,95.97,94.76,2.2137,53.8461538462
742,12/12/2008,92.8,99.0,92.53,98.27,260293600,96.33,95.72,1.9614,53.8461538462
743,12/15/2008,95.99,96.21,93.0,94.75,222939500,96.67,95.91,1.0704,53.8461538462
744,12/16/2008,93.98,96.48,92.75,95.43,273376600,97.14,97.35,1.0374,53.8461538462
745,12/17/2008,91.03,91.1,88.02,89.16,323465100,97.35,98.19,-1.2931,53.8461538462
746,12/18/2008,89.31,90.83,88.44,89.43,214354000,95.84,97.22,-1.2653,61.5384615385
747,12/19/2008,89.94,90.94,88.8,90.0,200480000,94.32,95.78,-1.2817,61.5384615385
748,12/22/2008,90.02,90.03,84.69,85.74,211185100,93.15,94.52,-2.7153,53.8461538462
749,12/23/2008,86.87,87.87,85.9,86.38,158757900,91.83,93.72,-2.6684,61.5384615385
750,12/24/2008,86.14,86.25,84.55,85.04,67833500,90.13,91.69,-3.1503,53.8461538462
751,12/26/2008,86.64,87.42,85.24,85.81,77081200,88.74,90.18,-2.613,53.8461538462
752,12/29/2008,86.52,87.62,85.07,86.61,171500000,87.37,88.17,-2.3501,53.8461538462
753,12/30/2008,87.42,88.05,84.72,86.29,241900400,87.0,87.63,-2.303,53.8461538462
754,12/31/2008,85.97,87.74,85.34,85.35,151885300,86.55,86.91,-2.2959,53.8461538462
755,1/2/2009,85.88,91.04,85.16,90.75,186503800,85.89,85.88,-0.9877,53.8461538462
756,1/5/2009,93.17,96.18,92.71,94.58,295402100,86.6,86.1,1.2854,61.5384615385
757,1/6/2009,95.95,97.17,92.39,93.02,322327600,87.78,86.45,1.1228,53.8461538462
758,1/7/2009,91.81,92.5,90.26,91.01,188262200,88.92,87.41,0.0388,53.8461538462
759,1/8/2009,90.43,93.15,90.04,92.7,168375200,89.66,88.38,0.5136,53.8461538462
760,1/9/2009,93.21,93.38,90.14,90.58,136711400,90.53,89.36,0.4021,46.1538461538
761,1/12/2009,90.46,90.99,87.55,88.66,154429100,91.14,90.57,-0.3961,46.1538461538
762,1/13/2009,88.24,89.74,86.35,87.71,199599400,91.61,92.14,-0.6909,38.4615384615
763,1/14/2009,86.24,87.25,84.72,85.33,255416000,91.18,92.24,-1.4065,38.4615384615
764,1/15/2009,80.57,84.12,80.05,83.38,457908500,89.86,91.06,-2.499,30.7692307692
765,1/16/2009,84.3,84.38,80.4,82.33,261906400,88.48,89.93,-2.4094,23.0769230769
766,1/20/2009,81.93,82.0,78.2,78.2,229978700,87.24,88.99,-3.3984,23.0769230769
767,1/21/2009,79.39,82.88,79.31,82.83,272317500,85.17,87.1,-2.3045,30.7692307692
768,1/22/2009,88.04,90.0,85.82,88.36,352382100,84.06,85.47,0.3098,30.7692307692
769,1/23/2009,86.82,89.87,86.5,88.36,190942500,84.02,84.31,0.3544,25.0
770,1/26/2009,88.86,90.97,88.3,89.64,173059600,84.11,83.41,0.8391,33.3333333333
771,1/27/2009,90.19,91.55,89.74,90.73,154509600,84.73,83.26,1.1768,41.6666666667
772,1/28/2009,92.12,95.0,91.5,94.2,215351500,85.78,83.86,2.2307,41.6666666667
773,1/29/2009,93.09,94.34,92.6,93.0,148182300,87.47,85.15,1.9858,41.6666666667
774,1/30/2009,92.6,93.62,90.01,90.13,162869700,89.59,88.0,1.0255,41.6666666667
775,2/2/2009,89.1,92.0,88.9,91.51,139561800,90.63,89.95,0.8006,50.0
776,2/3/2009,91.92,93.38,90.28,92.98,149827300,91.08,90.63,1.4322,58.3333333333
777,2/4/2009,93.22,96.25,93.1,93.55,202105400,91.74,91.47,2.2989,66.6666666667
778,2/5/2009,92.77,97.25,92.62,96.46,187311600,92.3,92.14,2.6899,75.0
779,2/6/2009,97.02,100.0,97.0,99.72,171802400,93.12,92.74,3.9923,83.3333333333
780,2/9/2009,100.0,103.0,99.5,102.51,178752700,93.91,92.66,4.9394,83.3333333333
781,2/10/2009,101.33,102.51,97.06,97.83,212265200,95.27,93.23,3.6856,75.0
782,2/11/2009,96.37,98.31,95.77,96.82,168743400,96.37,94.79,2.5968,69.2307692308
783,2/12/2009,95.83,99.75,95.83,99.27,204297100,97.12,96.19,2.8975,69.2307692308
784,2/13/2009,98.99,99.94,98.12,99.16,152244400,98.02,97.45,2.8959,61.5384615385
785,2/17/2009,96.87,97.04,94.28,94.53,169559600,98.82,98.77,1.0187,53.8461538462
786,2/18/2009,95.05,95.85,92.72,94.37,171194800,98.55,99.29,0.2865,53.8461538462
787,2/19/2009,93.37,94.25,90.11,90.64,230701100,97.78,98.81,-1.0648,53.8461538462
788,2/20/2009,89.4,92.4,89.0,91.2,187579000,96.09,97.2,-1.4715,53.8461538462
789,2/23/2009,91.65,92.0,86.51,86.95,196745500,95.14,96.53,-2.5056,46.1538461538
790,2/24/2009,87.45,90.89,87.0,90.25,201776400,93.73,95.76,-2.1141,46.1538461538
791,2/25/2009,89.86,92.92,89.25,91.16,208263300,92.44,94.05,-1.376,46.1538461538
792,2/26/2009,92.0,92.92,88.96,89.19,157467100,91.3,92.09,-1.63,38.4615384615
793,2/27/2009,87.93,91.3,87.67,89.31,176664600,90.54,91.09,-1.9432,38.4615384615
794,3/2/2009,88.12,91.2,87.67,87.94,192732400,89.81,89.95,-2.1056,38.4615384615
795,3/3/2009,88.93,90.74,87.88,88.37,181085100,89.43,89.65,-2.0389,46.1538461538
796,3/4/2009,90.18,92.77,89.45,91.17,185350900,89.02,89.1,-1.0973,46.1538461538
797,3/5/2009,90.46,91.87,88.45,88.84,176724800,89.63,89.77,-1.6014,46.1538461538
798,3/6/2009,88.34,88.4,82.33,85.3,252786800,89.43,89.57,-3.2566,46.1538461538
799,3/9/2009,84.18,87.6,82.57,83.11,174574400,88.59,88.92,-3.3263,46.1538461538
800,3/10/2009,84.87,89.17,84.36,88.63,211064700,87.72,88.56,-1.7493,53.8461538462
801,3/11/2009,89.81,94.07,89.58,92.68,211593200,87.62,88.13,0.4013,53.8461538462
802,3/12/2009,92.9,96.58,92.0,96.35,192114300,88.3,88.22,1.6493,61.5384615385
803,3/13/2009,96.3,97.2,95.01,95.93,150292100,89.44,88.49,2.1478,53.8461538462
804,3/16/2009,96.53,97.39,94.18,95.42,199311000,90.12,88.23,2.0565,46.1538461538
805,3/17/2009,95.24,99.69,95.07,99.66,196661500,91.06,88.78,3.0391,53.8461538462
806,3/18/2009,99.91,103.48,99.72,101.52,199009300,93.11,90.74,4.3335,53.8461538462
807,3/19/2009,101.85,103.2,100.25,101.62,125045200,95.74,93.89,4.1851,61.5384615385
808,3/20/2009,102.09,103.11,100.57,101.59,173896800,97.6,96.14,3.9967,53.8461538462
809,3/23/2009,102.71,108.16,101.75,107.66,166599300,98.87,97.68,5.3897,53.8461538462
810,3/24/2009,106.36,109.44,105.39,106.5,160153000,100.49,98.72,5.5781,53.8461538462
811,3/25/2009,107.58,108.36,103.86,106.49,161654500,102.0,100.23,4.9061,53.8461538462
812,3/26/2009,107.83,109.98,107.58,109.87,154063000,103.58,102.27,5.7811,61.5384615385
813,3/27/2009,108.23,108.53,106.4,106.85,123218200,105.04,103.62,4.6089,53.8461538462
814,3/30/2009,104.51,105.01,102.61,104.49,125699000,105.8,104.69,2.8954,46.1538461538
815,3/31/2009,105.45,107.45,105.0,105.12,142520000,106.21,105.83,3.3406,46.1538461538
816,4/1/2009,104.09,109.0,103.89,108.69,147343000,106.71,107.11,3.591,53.8461538462
817,4/2/2009,110.14,114.75,109.78,112.71,203091700,106.86,106.91,5.4299,61.5384615385
818,4/3/2009,114.19,116.13,113.52,115.99,159060300,107.75,107.23,6.068,61.5384615385
819,4/6/2009,114.94,118.75,113.28,118.45,164516100,109.1,107.88,6.1287,61.5384615385
820,4/7/2009,116.53,116.67,114.19,115.0,134145200,110.33,107.99,4.8452,53.8461538462
821,4/8/2009,115.43,116.79,114.58,116.32,113907500,111.49,109.15,4.6163,61.5384615385
822,4/9/2009,118.42,120.0,117.96,119.57,132689200,113.18,111.33,5.6139,61.5384615385
823,4/13/2009,120.01,120.98,119.0,120.22,97309100,115.25,113.86,5.5126,69.2307692308
824,4/14/2009,119.57,120.17,117.25,118.31,113655500,116.89,115.91,4.3106,69.2307692308
825,4/15/2009,117.2,118.25,115.76,117.64,103220600,117.69,117.16,3.2413,61.5384615385
826,4/16/2009,119.19,123.15,118.79,121.45,148361500,117.93,117.64,4.6683,69.2307692308
827,4/17/2009,121.18,124.25,120.25,123.42,124373900,118.36,117.62,4.9216,76.9230769231
828,4/20/2009,121.73,122.99,119.16,120.5,116616500,119.56,118.76,3.6388,69.2307692308
829,4/21/2009,118.89,122.14,118.6,121.76,117671400,120.16,119.72,3.2685,69.2307692308
830,4/22/2009,122.63,125.35,121.2,121.51,234691800,120.47,119.94,3.8143,61.5384615385
831,4/23/2009,126.62,127.2,123.51,125.4,236289200,120.66,120.05,4.6899,61.5384615385
832,4/24/2009,124.64,125.14,122.97,123.9,135191000,121.67,120.89,3.6702,53.8461538462
833,4/27/2009,122.9,125.0,122.66,124.73,120172500,122.56,122.12,3.3349,61.5384615385
834,4/28/2009,123.35,126.21,123.26,123.9,113964200,123.03,122.52,3.0087,53.8461538462
835,4/29/2009,124.85,126.85,123.83,125.14,114527700,123.1,122.44,2.9512,53.8461538462
836,4/30/2009,126.22,127.0,124.92,125.83,124622400,123.76,123.25,2.8226,53.8461538462
837,5/1/2009,125.8,127.95,125.8,127.24,99379000,124.34,123.9,3.0181,61.5384615385
838,5/4/2009,128.24,132.25,127.68,132.07,152339600,125.16,124.81,4.529,69.2307692308
839,5/5/2009,131.75,132.86,131.12,132.71,99563800,126.12,124.99,4.9647,69.2307692308
840,5/6/2009,133.33,133.5,130.22,132.5,118384700,127.37,125.86,4.4777,61.5384615385
841,5/7/2009,132.33,132.39,127.9,129.06,132944000,128.48,126.8,2.9364,61.5384615385
842,5/8/2009,129.04,131.23,126.26,129.19,116991000,129.22,128.13,2.2208,61.5384615385
843,5/11/2009,127.37,130.96,127.12,129.57,101164700,129.8,129.29,2.1596,69.2307692308
844,5/12/2009,129.56,129.71,123.25,124.42,152370400,130.33,130.42,0.1535,61.5384615385
845,5/13/2009,123.21,124.02,119.38,119.49,148992900,129.93,131.09,-2.5318,61.5384615385
846,5/14/2009,119.78,123.53,119.7,122.95,111956600,128.13,130.11,-1.9698,61.5384615385
