id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
305,8/1/2013,455.750,456.800,453.260,456.680,51562700,441.800,436.960,27.483,69.231
306,8/2/2013,458.010,462.850,456.660,462.540,68695900,447.190,444.010,30.057,69.231
307,8/5/2013,464.690,470.670,462.150,469.450,79713900,450.340,446.470,33.518,69.231
308,8/6/2013,468.020,471.890,462.170,465.250,83714400,454.760,450.530,28.632,61.538
309,8/7/2013,463.800,467.000,461.770,464.980,74714500,458.220,454.840,23.534,61.538
310,8/8/2013,463.860,464.100,457.950,461.010,63944300,460.680,458.060,17.537,53.846
311,8/9/2013,458.640,460.460,453.650,454.450,66716300,461.780,460.180,10.981,53.846
312,8/12/2013,456.860,468.650,456.630,467.360,91108500,462.050,462.560,16.657,53.846
313,8/13/2013,470.940,494.660,468.050,489.570,220485300,463.580,464.280,32.067,61.538
314,8/14/2013,497.880,504.250,493.400,498.500,189093100,467.440,465.510,40.914,61.538
315,8/15/2013,496.420,502.400,489.080,497.910,122573500,471.590,466.040,34.511,53.846
316,8/16/2013,500.150,502.940,498.860,502.330,90576500,476.250,468.790,34.060,53.846
317,8/19/2013,504.340,513.740,504.000,507.740,127629600,481.590,472.950,34.970,61.538
318,8/20/2013,509.710,510.570,500.820,501.070,89672100,488.270,479.760,26.958,53.846
319,8/21/2013,503.590,507.150,501.200,502.360,83969900,494.930,489.880,23.326,53.846
320,8/22/2013,504.980,505.590,498.200,502.960,61051900,499.930,498.020,19.407,53.846
321,8/23/2013,503.270,503.350,499.350,501.020,55682900,501.840,501.090,16.006,53.846
322,8/26/2013,500.750,510.200,500.500,502.970,82741400,502.200,502.010,15.825,61.538
323,8/27/2013,498.000,502.510,486.300,488.590,106047200,502.920,503.270,6.468,61.538
324,8/28/2013,486.000,495.800,486.000,490.900,76902000,500.960,502.920,4.184,69.231
325,8/29/2013,491.650,496.500,491.130,491.700,59914400,498.550,500.630,4.321,69.231
326,8/30/2013,492.000,492.950,486.500,487.220,68074300,497.210,499.660,0.842,61.538
327,9/3/2013,493.100,500.600,487.350,488.580,82982200,495.050,497.830,2.066,61.538
328,9/4/2013,499.560,502.240,496.280,498.690,86258200,493.000,495.340,5.167,69.231
329,9/5/2013,500.250,500.680,493.640,495.270,59091900,492.660,493.260,2.669,61.538
330,9/6/2013,498.440,499.380,489.950,498.220,89881400,491.560,490.400,1.232,61.538
331,9/9/2013,505.000,507.920,503.480,506.170,85171800,492.940,491.490,5.473,69.231
332,9/10/2013,506.200,507.450,489.500,494.640,185798900,495.120,492.550,-0.361,61.538
333,9/11/2013,467.010,473.690,464.810,467.710,224674100,495.540,493.510,-15.696,53.846
334,9/12/2013,468.500,475.400,466.010,472.690,101012800,492.750,494.890,-13.651,61.538
335,9/13/2013,469.340,471.830,464.700,464.900,74708900,490.480,495.370,-15.360,53.846
336,9/16/2013,461.000,461.610,447.220,450.120,135926700,485.660,492.110,-22.340,53.846
337,9/17/2013,447.960,459.710,447.500,455.320,99845200,479.210,488.090,-20.585,53.846
338,9/18/2013,463.180,466.350,460.660,464.680,114215500,473.080,481.810,-13.980,53.846
339,9/19/2013,470.700,475.830,469.250,472.300,101135300,467.150,472.050,-8.026,61.538
340,9/20/2013,478.000,478.550,466.000,467.410,174825700,463.960,464.380,-8.278,53.846
341,9/23/2013,496.100,496.910,482.600,490.640,190526700,463.920,463.430,4.197,53.846
342,9/24/2013,494.880,495.470,487.820,489.100,91086100,466.480,461.880,5.135,53.846
343,9/25/2013,489.200,489.640,481.430,481.530,79239300,469.940,463.140,1.208,46.154
344,9/26/2013,486.000,488.560,483.900,486.220,59305400,474.430,469.220,2.653,46.154
345,9/27/2013,483.780,484.670,480.720,482.750,57010100,478.840,475.100,0.744,46.154
346,9/30/2013,477.250,481.660,474.410,476.750,65039100,481.420,479.280,-2.167,46.154
347,10/1/2013,478.450,489.140,478.380,487.960,88470900,482.060,481.720,2.924,46.154
348,10/2/2013,485.630,491.800,483.750,489.560,72296000,484.990,486.120,5.386,53.846
349,10/3/2013,490.510,492.350,480.740,483.410,80688300,484.840,484.670,3.893,53.846
350,10/4/2013,483.860,484.600,478.600,483.030,64717100,484.030,483.400,2.113,46.154
351,10/7/2013,486.560,492.650,485.350,487.750,78073100,484.240,484.080,7.036,46.154
352,10/8/2013,489.940,490.640,480.540,480.940,72729300,484.460,483.640,4.477,38.462
353,10/9/2013,484.640,487.790,478.280,486.590,75431300,484.200,484.000,4.047,46.154
354,10/10/2013,491.320,492.380,487.040,489.640,69650700,485.610,486.210,7.014,46.154
355,10/11/2013,486.990,493.840,485.160,492.810,66934700,485.850,485.680,6.774,53.846
356,10/14/2013,489.830,497.580,489.350,496.040,65474500,486.310,484.870,7.709,61.538
357,10/15/2013,497.510,502.000,495.520,498.680,80018400,488.110,486.050,8.927,61.538
358,10/16/2013,500.790,502.530,499.230,501.110,62775300,490.350,487.880,9.014,69.231
359,10/17/2013,499.980,504.780,499.680,504.500,63398300,492.260,489.010,9.203,76.923
360,10/18/2013,505.990,509.260,505.710,508.890,72635500,495.620,492.680,10.932,76.923
361,10/21/2013,511.770,524.300,511.520,521.360,99526700,498.810,495.730,16.595,76.923
362,10/22/2013,526.410,528.450,508.030,519.870,133515900,503.340,499.160,15.401,76.923
363,10/23/2013,519.000,525.670,519.000,524.960,78430800,507.210,502.760,16.604,84.615
364,10/24/2013,525.000,532.470,522.450,531.910,96191200,511.340,506.580,18.390,84.615
365,10/25/2013,531.320,533.230,525.110,525.960,84448000,516.090,510.930,16.296,84.615
366,10/28/2013,529.040,531.000,523.210,529.880,137610200,519.640,515.560,14.538,84.615
367,10/29/2013,536.270,539.250,514.540,516.680,158951800,523.260,520.250,10.818,76.923
368,10/30/2013,519.610,527.520,517.020,524.900,88540900,524.370,524.130,9.561,76.923
369,10/31/2013,525.000,527.490,521.270,522.700,68924100,524.880,525.000,8.772,69.231
370,11/1/2013,524.020,524.800,515.840,520.030,68722500,525.280,526.360,5.799,61.538
371,11/4/2013,521.100,526.820,518.810,526.750,61156900,524.580,526.260,6.807,61.538
372,11/5/2013,524.580,528.890,523.000,525.450,66303300,523.840,524.250,6.487,53.846
373,11/6/2013,524.150,524.860,518.200,520.920,55843900,523.770,523.700,3.284,46.154
374,11/7/2013,519.580,523.190,512.380,512.490,65655100,522.490,521.850,0.019,38.462
375,11/8/2013,514.580,521.130,512.590,520.560,69829200,521.890,523.150,0.354,46.154
376,11/11/2013,519.990,521.670,514.410,519.050,56863100,521.270,522.250,-0.088,38.462
377,11/12/2013,517.670,523.920,517.000,520.010,51069200,520.750,521.760,0.320,38.462
378,11/13/2013,518.000,522.250,516.960,520.630,49305200,520.750,521.940,-0.302,46.154
379,11/14/2013,522.810,529.280,521.870,528.160,70604800,519.870,520.220,2.195,46.154
380,11/15/2013,526.580,529.090,524.490,524.990,79480100,520.260,518.920,1.638,46.154
381,11/18/2013,524.990,527.190,518.200,518.630,61236000,520.840,518.900,-0.671,38.462
382,11/19/2013,519.030,523.380,517.970,519.550,52234700,521.720,521.210,-1.191,46.154
383,11/20/2013,519.230,520.420,514.330,515.000,48479200,521.570,521.460,-2.763,46.154
384,11/21/2013,517.600,521.210,513.670,521.140,65506700,521.000,521.950,-1.559,46.154
385,11/22/2013,519.520,522.160,518.530,519.800,55931400,521.160,522.240,-0.684,46.154
386,11/25/2013,521.020,525.870,521.000,523.740,57327900,521.040,522.340,1.007,53.846
387,11/26/2013,524.120,536.140,524.000,533.400,100345700,520.410,520.400,4.417,61.538
388,11/27/2013,536.310,546.000,533.400,545.960,90862100,521.610,519.560,8.932,61.538
389,11/29/2013,549.480,558.330,547.810,556.070,79531900,525.510,521.280,13.891,69.231
390,12/2/2013,558.000,564.330,550.820,551.230,118136200,530.730,524.070,13.558,61.538
391,12/3/2013,558.300,566.380,557.680,566.320,112742000,535.910,529.300,16.158,61.538
392,12/4/2013,565.500,569.190,560.820,565.000,94452400,542.360,534.600,15.762,53.846
393,12/5/2013,572.650,575.140,566.410,567.900,111895000,548.820,541.860,16.595,61.538
394,12/6/2013,565.790,566.750,559.570,560.020,86088100,555.130,549.700,11.947,61.538
395,12/9/2013,560.900,569.580,560.900,566.430,80123400,558.930,556.090,12.272,61.538
396,12/10/2013,563.580,567.880,561.200,565.550,69567400,561.850,560.060,10.784,61.538
397,12/11/2013,567.000,570.970,559.690,561.360,89929700,563.210,561.840,9.360,53.846
398,12/12/2013,562.140,565.340,560.030,560.540,65572500,564.650,565.200,7.537,53.846
399,12/13/2013,562.850,562.880,553.670,554.430,83205500,563.830,564.580,4.808,46.154
400,12/16/2013,555.020,562.640,555.010,557.500,70648200,562.320,563.910,4.675,46.154
401,12/17/2013,555.810,559.440,553.380,554.990,57475600,560.830,562.140,2.960,38.462
402,12/18/2013,549.700,551.450,538.800,550.770,141465800,560.110,562.160,-1.113,30.769
403,12/19/2013,549.500,550.000,543.730,544.460,80077200,557.880,560.020,-2.046,30.769
404,12/20/2013,545.430,551.610,544.820,549.020,109103400,554.860,557.350,-1.669,30.769
405,12/23/2013,568.000,570.720,562.760,570.090,125326600,553.100,555.290,4.871,38.462
406,12/24/2013,569.890,571.880,566.030,567.670,41888700,554.470,553.770,4.208,30.769
407,12/26/2013,568.100,569.500,563.380,563.900,51002000,556.360,554.250,2.419,30.769
408,12/27/2013,563.820,564.410,559.500,560.090,56471100,557.270,554.190,0.447,23.077
409,12/30/2013,557.460,560.090,552.320,554.520,63407400,558.000,554.950,-1.699,23.077
410,12/31/2013,554.170,561.280,554.000,561.020,55771100,558.540,556.890,-0.599,30.769
411,1/2/2014,555.680,557.030,552.020,553.130,58671200,560.900,561.000,-2.177,30.769
412,1/3/2014,552.860,553.700,540.430,540.980,98116900,561.490,564.120,-5.184,30.769
413,1/6/2014,537.450,546.800,533.600,543.930,103152700,557.330,560.930,-6.037,30.769
414,1/7/2014,544.320,545.960,537.920,540.040,79302300,553.940,557.490,-5.730,30.769
415,1/8/2014,538.810,545.560,538.690,543.460,64632400,550.530,554.150,-4.849,38.462
416,1/9/2014,546.800,546.860,535.350,536.520,69787200,548.150,551.170,-5.544,38.462
417,1/10/2014,539.830,540.800,531.110,532.940,76244000,545.580,548.930,-6.808,30.769
418,1/13/2014,529.910,542.500,529.880,535.730,94623200,541.570,544.070,-5.935,30.769
419,1/14/2014,538.220,546.730,537.660,546.390,83140400,539.090,540.560,-2.749,38.462
420,1/15/2014,553.520,560.200,551.660,557.360,97909700,539.860,540.280,2.320,46.154
421,1/16/2014,554.900,556.850,551.680,554.250,57319500,541.780,539.740,1.510,46.154
422,1/17/2014,551.480,552.070,539.900,540.670,106684900,543.810,540.680,-2.386,46.154
423,1/21/2014,540.990,550.070,540.420,549.070,82131700,543.410,540.670,-1.489,46.154
424,1/22/2014,550.910,557.290,547.810,551.510,94996300,545.200,542.840,0.673,53.846
425,1/23/2014,549.940,556.500,544.810,556.180,100809800,547.850,546.570,1.094,61.538
426,1/24/2014,554.000,555.620,544.750,546.070,107338700,550.780,550.330,0.028,53.846
427,1/27/2014,550.070,554.800,545.750,550.500,138719700,550.730,551.410,0.947,61.538
428,1/28/2014,508.760,515.000,502.070,506.500,266380800,549.750,549.510,-14.982,53.846
429,1/29/2014,503.950,507.370,498.620,500.750,125702500,542.930,546.680,-16.392,53.846
430,1/30/2014,502.540,506.500,496.700,499.780,169625400,537.230,545.820,-16.005,53.846
431,1/31/2014,495.180,501.530,493.550,500.600,116199300,530.180,541.100,-16.127,53.846
432,2/3/2014,502.610,507.730,499.300,501.530,100366000,522.910,533.950,-13.640,53.846
433,2/4/2014,505.850,509.460,502.760,508.790,94170300,515.100,523.680,-11.277,53.846
434,2/5/2014,506.560,515.280,506.250,512.590,82086200,509.780,514.610,-8.843,61.538
435,2/6/2014,510.060,513.500,507.810,512.510,64441300,504.360,503.070,-8.289,61.538
436,2/7/2014,521.380,522.930,517.380,519.680,92570100,505.220,502.750,-4.051,61.538
437,2/10/2014,518.660,531.990,518.000,528.990,86389800,507.930,504.550,-1.046,61.538
438,2/11/2014,530.610,537.750,529.500,535.960,70564200,512.100,507.630,2.610,61.538
439,2/12/2014,536.950,539.560,533.240,535.920,77025200,517.150,511.770,3.608,61.538
440,2/13/2014,534.660,544.850,534.200,544.430,76849500,522.060,516.900,6.207,61.538
441,2/14/2014,542.470,545.980,541.210,543.990,68231100,527.150,521.490,7.643,61.538
442,2/18/2014,546.000,551.190,545.610,545.990,65062900,531.640,526.250,9.331,69.231
443,2/19/2014,544.750,546.890,534.350,537.370,78442000,536.420,532.230,5.817,69.231
444,2/20/2014,532.990,537.000,529.000,531.150,76464500,538.950,537.050,3.028,61.538
445,2/21/2014,532.790,534.570,524.600,525.250,69696200,539.260,539.610,1.657,53.846
446,2/24/2014,523.150,529.920,522.420,527.550,72227400,537.730,540.060,1.484,53.846
447,2/25/2014,529.380,529.570,521.000,522.060,57988000,536.530,540.210,0.972,46.154
448,2/26/2014,523.610,525.000,515.600,517.350,69054300,533.340,537.440,-1.573,46.154
449,2/27/2014,517.140,528.780,516.050,527.670,75470500,529.530,533.820,0.174,46.154
450,2/28/2014,529.080,532.750,522.120,526.240,92992200,526.910,529.050,0.891,38.462
451,3/3/2014,523.420,530.650,522.810,527.760,59695300,525.320,526.040,0.251,38.462
452,3/4/2014,531.000,532.640,527.770,531.240,64785000,524.840,524.460,1.189,46.154
453,3/5/2014,530.920,534.750,529.130,532.360,50015700,525.700,524.580,1.302,46.154
454,3/6/2014,532.790,534.440,528.100,530.750,46372200,526.380,524.280,0.420,46.154
455,3/7/2014,531.090,531.980,526.050,530.440,55182400,527.620,525.670,-0.691,38.462
456,3/10/2014,528.360,533.330,528.340,530.920,44646000,529.490,528.710,-0.324,46.154
457,3/11/2014,535.450,538.740,532.590,536.090,69806100,529.960,529.280,1.636,53.846
458,3/12/2014,534.510,537.350,532.000,536.610,49831600,531.370,530.560,1.403,61.538
459,3/13/2014,537.440,539.660,529.160,530.650,64435700,532.630,531.780,0.523,53.846
460,3/14/2014,528.790,530.890,523.000,524.690,59299800,532.550,532.110,-2.208,53.846
461,3/17/2014,527.700,529.970,525.850,526.740,49886200,531.450,531.880,-1.277,61.538
462,3/18/2014,525.900,531.970,525.200,531.400,52411800,530.880,531.910,0.010,61.538
463,3/19/2014,532.260,536.240,529.000,531.260,56189000,531.010,532.060,1.352,61.538
464,3/20/2014,529.890,532.670,527.350,528.700,52099600,531.060,532.090,0.256,53.846
465,3/21/2014,531.930,533.750,526.330,532.870,93511600,530.010,530.570,0.824,53.846
466,3/24/2014,538.420,540.500,535.060,539.190,88925200,529.470,528.790,3.803,53.846
467,3/25/2014,541.500,545.750,539.590,544.990,70573300,530.690,528.800,5.663,61.538
468,3/26/2014,546.520,549.000,538.860,539.780,74942000,533.590,531.020,4.711,61.538
469,3/27/2014,540.020,541.500,535.120,537.460,55507900,535.460,533.200,2.401,53.846
470,3/28/2014,538.320,538.940,534.250,536.860,50141000,536.320,534.430,1.600,46.154
471,3/31/2014,539.230,540.810,535.930,536.740,42167300,537.120,535.900,1.856,38.462
472,4/1/2014,537.760,541.870,536.770,541.650,50190000,538.270,538.290,2.631,46.154
473,4/2/2014,542.380,543.480,540.260,542.550,45105200,539.520,539.950,3.269,53.846
474,4/3/2014,541.390,542.500,537.640,538.790,40586000,540.000,540.160,2.020,46.154
475,4/4/2014,539.810,540.000,530.580,531.820,68812800,539.120,538.690,-0.456,38.462
476,4/7/2014,528.020,530.900,521.890,523.470,72462600,537.980,538.240,-4.076,38.462
477,4/8/2014,525.190,526.120,518.700,523.440,60972100,535.980,537.870,-4.955,38.462
478,4/9/2014,522.640,530.490,522.020,530.320,51542400,534.070,537.170,-2.710,38.462
479,4/10/2014,530.680,532.240,523.170,523.480,59913000,533.150,536.270,-3.136,30.769
480,4/11/2014,519.000,522.830,517.140,519.610,67929400,530.550,533.500,-5.787,23.077
481,4/14/2014,521.900,522.160,517.210,521.680,51418500,527.280,529.680,-5.431,30.769
482,4/15/2014,520.270,521.640,511.330,517.960,66622500,524.830,526.190,-6.644,30.769
483,4/16/2014,518.050,521.090,514.140,519.010,53691400,522.850,523.950,-5.886,38.462
484,4/17/2014,520.000,527.760,519.200,524.940,71083600,522.210,523.640,-3.202,46.154
485,4/21/2014,525.340,532.140,523.960,531.170,45637200,522.430,523.380,-0.912,46.154
486,4/22/2014,528.310,531.830,526.500,531.700,50640800,522.550,521.440,-0.323,46.154
487,4/23/2014,529.060,531.130,524.450,524.750,98735000,523.720,521.500,-1.392,46.154
488,4/24/2014,568.210,570.000,560.730,567.770,189977900,524.460,522.710,15.637,53.846
489,4/25/2014,564.530,571.990,563.960,571.940,97568800,531.040,525.050,16.183,61.538
490,4/28/2014,572.800,595.750,572.550,594.090,167371400,538.750,530.250,22.843,69.231
491,4/29/2014,593.740,595.980,589.510,592.330,84344400,549.480,537.870,23.507,61.538
492,4/30/2014,592.640,599.430,589.800,590.090,114160200,559.110,546.410,22.208,61.538
493,5/1/2014,592.000,594.800,586.360,591.480,61012000,567.520,555.500,19.910,69.231
494,5/2/2014,592.340,594.200,589.710,592.580,47878600,576.060,566.590,19.051,69.231
495,5/5/2014,590.140,601.000,590.000,600.960,71766800,585.750,581.840,19.518,76.923
496,5/6/2014,601.800,604.410,594.410,594.410,93641100,590.500,587.520,17.848,69.231
497,5/7/2014,595.250,597.290,587.730,592.330,70716100,593.710,592.970,14.077,61.538
498,5/8/2014,588.250,594.410,586.400,587.990,57574300,593.450,592.810,11.570,53.846
499,5/9/2014,584.540,586.250,580.330,585.540,72899400,592.830,592.930,8.228,46.154
500,5/12/2014,587.490,593.660,587.400,592.830,53302200,592.180,593.460,9.427,53.846
501,5/13/2014,592.000,594.540,590.700,593.760,39934300,592.380,593.680,8.558,53.846
502,5/14/2014,592.430,597.400,591.740,593.870,41601000,592.550,593.670,7.496,53.846
503,5/15/2014,594.700,596.600,588.040,588.820,57711500,591.530,591.320,4.998,46.154
504,5/16/2014,588.630,597.530,585.400,597.510,69064100,590.730,590.400,4.526,53.846
505,5/19/2014,597.850,607.330,597.330,604.590,79438800,591.470,590.180,6.417,61.538
506,5/20/2014,604.510,606.400,600.730,604.710,58709000,593.850,591.650,5.375,61.538
507,5/21/2014,603.830,606.700,602.060,606.310,49214900,596.580,594.410,4.367,61.538
508,5/22/2014,606.600,609.850,604.100,607.270,50190000,598.510,595.830,4.326,61.538
509,5/23/2014,607.250,614.730,606.470,614.130,58052400,600.440,597.500,5.102,69.231
510,5/27/2014,615.880,625.860,615.630,625.630,87216500,603.330,599.860,7.844,76.923
511,5/28/2014,626.020,629.830,623.780,624.010,78870400,608.590,604.810,8.360,76.923
512,5/29/2014,627.850,636.870,627.770,635.380,94118500,612.380,608.520,9.978,84.615
513,5/30/2014,637.980,644.170,628.900,633.000,141005200,616.780,611.570,9.819,76.923
514,6/2/2014,633.960,634.830,622.500,628.650,92337700,620.820,615.600,7.145,69.231
515,6/3/2014,628.460,638.740,628.250,637.540,73177300,624.010,620.020,8.389,69.231
516,6/4/2014,637.440,647.890,636.110,644.820,83870500,628.330,625.290,10.056,76.923
517,6/5/2014,646.200,649.370,642.610,647.350,75951400,632.720,629.940,10.183,76.923
518,6/6/2014,649.900,651.260,644.470,645.570,87484600,635.820,632.480,9.411,69.231
519,6/9/2014,92.700,93.880,91.750,93.700,75415000,638.900,636.210,-142.666,61.538
520,6/10/2014,94.730,95.050,93.570,94.250,62777000,561.520,617.740,-151.434,61.538
521,6/11/2014,94.130,94.760,93.470,93.860,45681000,484.550,580.630,-163.106,53.846
522,6/12/2014,94.040,94.120,91.900,92.290,54749000,408.160,525.510,-178.942,46.154
523,6/13/2014,92.200,92.440,90.880,91.280,54525000,330.260,448.690,-200.646,38.462
524,6/16/2014,91.510,92.750,91.450,92.200,35561000,251.190,350.280,-231.599,46.154
525,6/17/2014,92.310,92.700,91.800,92.080,29726000,171.880,231.410,-283.019,38.462
526,6/18/2014,92.270,92.290,91.350,92.180,33514000,92.810,93.220,-381.647,46.154
527,6/19/2014,92.290,92.300,91.340,91.860,35528000,92.590,92.940,-645.793,46.154
528,6/20/2014,91.850,92.550,90.900,90.910,100898000,92.250,92.440,-3714.215,38.462
529,6/23/2014,91.320,91.620,90.600,90.830,43694000,91.830,91.940,-774.227,30.769
530,6/24/2014,90.750,91.740,90.190,90.280,39036000,91.620,91.770,-306.404,23.077
531,6/25/2014,90.210,90.700,89.650,90.360,36869000,91.480,91.820,-172.820,30.769
532,6/26/2014,90.370,91.050,89.800,90.900,32629000,91.210,91.570,-108.605,38.462
533,6/27/2014,90.820,92.000,90.770,91.980,64029000,91.050,91.310,-71.071,38.462
534,6/30/2014,92.100,93.730,92.090,92.930,49482300,91.020,91.020,-46.782,46.154
535,7/1/2014,93.520,94.070,93.130,93.520,38223000,91.170,90.850,-29.735,53.846
536,7/2/2014,93.870,94.060,93.090,93.480,28465000,91.540,91.010,-17.154,53.846
537,7/3/2014,93.670,94.100,93.200,94.030,22891800,91.920,91.280,-7.353,53.846
538,7/7/2014,94.140,95.990,94.100,95.970,56468000,92.460,91.820,0.733,61.538
539,7/8/2014,96.270,96.800,93.920,95.350,65222000,93.260,92.550,0.708,53.846
540,7/9/2014,95.440,95.950,94.760,95.390,36436000,93.890,93.300,0.696,61.538
541,7/10/2014,93.760,95.550,93.520,95.040,39686000,94.380,93.900,0.521,61.538
542,7/11/2014,95.360,95.890,94.860,95.220,34018000,94.680,94.340,0.645,69.231
543,7/14/2014,95.860,96.890,95.650,96.450,42810000,94.930,94.690,0.839,76.923
544,7/15/2014,96.800,96.850,95.030,95.320,45477900,95.350,95.160,0.644,69.231
545,7/16/2014,96.970,97.100,94.740,94.780,53396300,95.530,95.530,0.553,61.538
546,7/17/2014,95.030,95.280,92.570,93.090,57298000,95.360,95.380,0.054,53.846
547,7/18/2014,93.620,94.740,93.020,94.430,49988000,95.040,95.300,0.133,53.846
548,7/21/2014,94.990,95.000,93.720,93.940,39079000,94.900,95.180,0.137,46.154
549,7/22/2014,94.680,94.890,94.120,94.720,55197000,94.750,95.110,0.181,53.846
550,7/23/2014,95.420,97.880,95.170,97.190,92918000,94.680,94.970,0.654,53.846
551,7/24/2014,97.040,97.320,96.420,97.030,45729000,94.780,94.550,0.613,46.154
552,7/25/2014,96.850,97.840,96.640,97.670,43469000,95.030,94.480,0.645,53.846
553,7/28/2014,97.820,99.240,97.550,99.020,55318000,95.440,94.650,0.868,53.846
554,7/29/2014,99.330,99.440,98.250,98.380,43143000,96.290,95.450,0.817,53.846
555,7/30/2014,98.440,98.700,97.670,98.150,33010000,96.850,96.050,0.628,46.154
556,7/31/2014,97.160,97.450,95.330,95.600,56843000,97.450,96.930,0.074,38.462
557,8/1/2014,94.900,96.620,94.810,96.130,48511000,97.580,97.640,-0.021,46.154
558,8/4/2014,96.370,96.580,95.170,95.590,39958000,97.430,97.700,-0.046,46.154
559,8/5/2014,95.360,95.680,94.360,95.120,55933000,97.220,97.750,-0.226,46.154
560,8/6/2014,94.750,95.480,94.710,94.960,38558000,96.860,97.550,-0.222,38.462
561,8/7/2014,94.930,95.950,94.100,94.480,46711000,96.280,96.860,-0.277,38.462
562,8/8/2014,94.260,94.820,93.280,94.740,41865000,95.720,96.190,-0.408,38.462
563,8/11/2014,95.270,96.080,94.840,95.990,36585000,95.230,95.460,-0.054,38.462
564,8/12/2014,96.040,96.880,95.610,95.970,33795000,95.290,95.390,0.073,38.462
565,8/13/2014,96.150,97.240,96.040,97.240,31916000,95.260,95.170,0.232,38.462
566,8/14/2014,97.330,97.570,96.800,97.500,28116000,95.500,95.150,0.300,38.462
567,8/15/2014,97.900,98.190,96.860,97.980,48951000,95.840,95.330,0.352,46.154
568,8/18/2014,98.490,99.370,97.980,99.160,47572000,96.270,95.650,0.590,53.846
569,8/19/2014,99.410,100.680,99.320,100.530,69399000,96.940,96.270,0.859,61.538
570,8/20/2014,100.440,101.090,99.950,100.570,52699000,97.770,97.030,0.903,61.538
571,8/21/2014,100.570,100.940,100.110,100.580,33478000,98.420,97.630,0.859,69.231
572,8/22/2014,100.290,101.470,100.190,101.320,44184000,99.080,98.410,0.928,76.923
573,8/25/2014,101.790,102.170,101.280,101.540,40270000,99.660,99.020,1.062,84.615
574,8/26/2014,101.420,101.500,100.860,100.890,33152000,100.240,99.700,0.883,84.615
575,8/27/2014,101.020,102.570,100.700,102.130,52369000,100.660,100.370,1.021,84.615
576,8/28/2014,101.590,102.780,101.560,102.250,68460000,101.080,100.850,1.046,84.615
577,8/29/2014,102.860,102.900,102.200,102.500,44595000,101.330,101.050,1.048,92.308
578,9/2/2014,103.060,103.740,102.720,103.300,53564000,101.600,101.310,1.138,92.308
579,9/3/2014,103.100,103.200,98.580,98.940,125421000,101.990,101.660,0.298,84.615
580,9/4/2014,98.850,100.090,97.790,98.120,85718000,101.650,101.740,-0.152,76.923
581,9/5/2014,98.800,99.390,98.310,98.970,58457000,101.160,101.650,-0.147,76.923
582,9/8/2014,99.300,99.310,98.050,98.360,46356700,100.890,101.650,-0.286,69.231
583,9/9/2014,99.080,103.080,96.140,97.990,189846300,100.350,101.200,-0.201,61.538
584,9/10/2014,98.010,101.110,97.760,101.000,100869600,99.740,100.580,-0.023,61.538
585,9/11/2014,100.410,101.440,99.620,101.430,62353100,99.530,99.830,0.152,61.538
586,9/12/2014,101.210,102.190,101.080,101.660,62626100,99.260,98.820,0.305,61.538
587,9/15/2014,102.810,103.050,101.440,101.630,61316500,99.650,99.000,0.354,61.538
588,9/16/2014,99.800,101.260,98.890,100.860,66908100,100.150,99.510,-0.107,53.846
589,9/17/2014,101.270,101.800,100.590,101.580,60926500,100.420,99.870,0.134,53.846
590,9/18/2014,101.930,102.350,101.560,101.790,37299400,100.880,100.500,0.266,53.846
591,9/19/2014,102.290,102.350,100.500,100.960,70902400,101.420,101.350,0.093,46.154
592,9/22/2014,101.800,102.140,100.580,101.060,52788400,101.420,101.460,0.086,53.846
593,9/23/2014,100.600,102.940,100.540,102.640,63402200,101.360,101.440,0.283,61.538
594,9/24/2014,102.160,102.850,101.200,101.750,60171800,101.500,101.400,0.244,53.846
595,9/25/2014,100.510,100.710,97.720,97.870,100092000,101.520,101.380,-0.537,53.846
596,9/26/2014,98.530,100.750,98.400,100.750,62370500,101.090,101.430,-0.195,61.538
597,9/29/2014,98.650,100.440,98.630,100.110,49766300,100.970,101.280,-0.222,53.846
598,9/30/2014,100.810,101.540,100.530,100.750,55264100,100.730,101.020,0.123,53.846
599,10/1/2014,100.590,100.690,98.700,99.180,51491300,100.700,100.950,-0.235,46.154
600,10/2/2014,99.270,100.220,98.040,99.900,47757800,100.440,100.800,-0.281,53.846
601,10/3/2014,99.440,100.210,99.040,99.620,43469600,100.040,100.150,-0.228,53.846
602,10/6/2014,99.950,100.650,99.420,99.620,37051200,99.740,99.650,-0.175,50.000
603,10/7/2014,99.430,100.120,98.730,98.750,42094200,99.990,100.180,-0.356,41.667
604,10/8/2014,98.760,101.110,98.310,100.800,57404700,99.700,99.920,-0.132,50.000
605,10/9/2014,101.540,102.380,100.610,101.020,77376500,99.800,99.840,0.188,50.000
606,10/10/2014,100.690,102.030,100.300,100.730,66331600,99.840,99.610,0.115,41.667
607,10/13/2014,101.330,101.780,99.810,99.810,53583400,100.060,99.830,-0.008,41.667
608,10/14/2014,100.390,100.520,98.570,98.750,63688600,100.050,99.870,-0.302,41.667
609,10/15/2014,97.970,99.150,95.180,97.540,100933600,99.930,99.950,-0.764,33.333
610,10/16/2014,95.550,97.720,95.410,96.260,72154500,99.630,99.950,-0.907,33.333
611,10/17/2014,97.500,99.000,96.810,97.670,68179700,99.270,100.080,-0.508,33.333
