Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,74.519997,74.599998,74.050003,74.43,4827000,71.698135
2014-03-07,74.959999,74.959999,74.360001,74.580002,5054600,71.84263
2014-03-06,74.860001,75.110001,74.510002,74.879997,5106600,71.669232
2014-03-05,75.32,75.330002,74.580002,74.800003,5524800,71.592668
2014-03-04,74.769997,75.489998,74.660004,75.129997,7543800,71.908513
2014-03-03,74.489998,74.669998,73.830002,74.120003,5347600,70.941825
2014-02-28,74.480003,75.190002,74.199997,74.699997,7444600,71.49695
2014-02-27,74.779999,74.779999,74.089996,74.559998,5448200,71.362954
2014-02-26,73.940002,75.099998,73.790001,74.779999,9022200,71.573522
2014-02-25,73.18,73.739998,73.089996,73.349998,9482700,70.204838
2014-02-24,73.239998,73.82,73.139999,73.349998,7321500,70.204838
2014-02-21,73.190002,73.400002,72.82,73.120003,8971000,69.984704
2014-02-20,73.050003,74.00,72.809998,73.519997,13079100,70.367547
2014-02-19,75.010002,75.32,74.410004,74.849998,8130300,71.64052
2014-02-18,75.489998,75.650002,74.860001,75.330002,5993800,72.099941
2014-02-14,75.400002,75.989998,75.099998,75.790001,4908900,72.540216
2014-02-13,74.68,75.489998,74.559998,75.360001,5250200,72.128654
2014-02-12,74.220001,75.18,74.220001,74.959999,5339800,71.745804
2014-02-11,73.900002,74.849998,73.669998,74.800003,6511200,71.592668
2014-02-10,73.589996,73.760002,72.959999,73.760002,6204100,70.597261
2014-02-07,73.050003,73.800003,72.50,73.75,7287600,70.587688
2014-02-06,72.970001,73.209999,72.50,72.82,7353100,69.697565
2014-02-05,72.269997,73.160004,72.269997,72.870003,4774300,69.745424
2014-02-04,72.669998,73.099998,72.300003,72.730003,7755500,69.611428
2014-02-03,74.190002,74.50,72.540001,72.660004,10430700,69.544429
2014-01-31,73.919998,75.190002,73.639999,74.68,10544800,71.477811
2014-01-30,74.540001,75.089996,74.360001,74.75,6732900,71.544809
2014-01-29,75.290001,75.370003,74.07,74.099998,8433700,70.922679
2014-01-28,74.260002,75.400002,74.099998,74.669998,6023400,71.468238
2014-01-27,74.129997,74.370003,73.830002,74.150002,9088700,70.970538
2014-01-24,74.730003,75.120003,74.230003,74.419998,9332800,71.228957
2014-01-23,74.839996,75.120003,74.470001,74.959999,6006300,71.745804
2014-01-22,76.080002,76.080002,75.029999,75.349998,5853700,72.11908
2014-01-21,76.25,76.389999,74.860001,75.839996,8971100,72.588068
2014-01-17,76.730003,76.82,76.029999,76.190002,11440700,72.923066
2014-01-16,77.389999,77.470001,76.349998,76.760002,7201500,73.468625
2014-01-15,77.959999,78.099998,77.57,77.660004,4992400,74.330035
2014-01-14,77.459999,78.00,77.379997,77.959999,4088200,74.617167
2014-01-13,77.599998,77.970001,77.239998,77.489998,6157900,74.167319
2014-01-10,78.309998,78.720001,77.540001,78.040001,5181300,74.693739
2014-01-09,78.389999,78.400002,77.489998,78.089996,5916300,74.74159
2014-01-08,78.50,78.510002,77.599998,77.830002,5955200,74.492744
2014-01-07,78.169998,78.849998,77.919998,78.449997,5012300,75.086155
2014-01-06,78.860001,78.910004,77.790001,78.209999,7280200,74.856448
2014-01-03,78.809998,79.129997,78.519997,78.650002,4957400,75.277583
2014-01-02,78.720001,79.470001,78.50,78.910004,6878000,75.526437
2013-12-31,78.660004,78.870003,78.349998,78.690002,3859100,75.315869
2013-12-30,78.610001,78.879997,78.43,78.629997,3086500,75.258437
2013-12-27,78.599998,78.93,78.300003,78.470001,3050000,75.105301
2013-12-26,78.059998,78.519997,77.970001,78.389999,2778200,75.02873
2013-12-24,77.949997,78.239998,77.629997,78.010002,2094900,74.665026
2013-12-23,77.730003,77.989998,77.370003,77.870003,4491900,74.53103
2013-12-20,77.279999,77.879997,77.25,77.43,9568800,74.109894
2013-12-19,77.669998,77.830002,77.199997,77.239998,5955400,73.928039
2013-12-18,77.279999,77.980003,76.809998,77.940002,10633700,74.598028
2013-12-17,77.739998,77.889999,77.220001,77.25,5765400,73.937612
2013-12-16,78.25,78.50,77.599998,77.739998,6146900,74.4066
2013-12-13,78.730003,78.769997,77.93,78.080002,4981200,74.732025
2013-12-12,79.110001,79.260002,78.400002,78.50,5691600,75.134014
2013-12-11,79.099998,79.720001,79.050003,79.089996,5998800,75.698712
2013-12-10,79.720001,79.800003,79.050003,79.080002,6285700,75.689146
2013-12-09,80.239998,80.43,79.699997,79.949997,4491600,76.521836
2013-12-06,79.709999,80.230003,79.639999,79.940002,5088100,76.512271
2013-12-05,79.720001,79.769997,78.870003,79.440002,6450000,76.03371
2013-12-04,80.639999,81.370003,79.910004,80.220001,7641200,76.780263
2013-12-03,81.209999,81.330002,80.699997,81.209999,7506400,77.277965
2013-12-02,80.889999,81.279999,80.370003,81.110001,6178400,77.182808
2013-11-29,81.169998,81.349998,80.82,81.010002,3447200,77.087651
2013-11-27,80.550003,81.00,80.379997,80.93,4813300,77.011523
2013-11-26,80.440002,80.68,80.110001,80.68,5537800,76.773628
2013-11-25,80.059998,80.57,79.910004,80.43,5670400,76.535732
2013-11-22,78.870003,79.870003,78.75,79.809998,4812100,75.945749
2013-11-21,78.739998,79.199997,78.550003,78.860001,3841000,75.041749
2013-11-20,79.309998,79.389999,78.489998,78.900002,4511300,75.079813
2013-11-19,79.300003,79.349998,78.879997,79.25,4455000,75.412865
2013-11-18,79.230003,79.32,78.910004,79.220001,5962700,75.384319
2013-11-15,78.93,79.290001,78.75,79.220001,5911100,75.384319
2013-11-14,77.75,79.529999,77.68,79.080002,9302100,75.251098
2013-11-13,78.419998,78.989998,78.349998,78.900002,8286700,75.079813
2013-11-12,78.849998,78.970001,78.25,78.709999,5266100,74.89901
2013-11-11,77.860001,79.07,77.790001,79.010002,7450500,75.184488
2013-11-08,77.489998,77.959999,76.790001,77.959999,5793800,74.185324
2013-11-07,78.190002,78.220001,77.239998,77.510002,8347600,73.757115
2013-11-06,77.639999,78.279999,77.300003,78.160004,4829200,74.375644
2013-11-05,76.809998,77.610001,76.720001,77.419998,5085500,73.671469
2013-11-04,77.220001,77.650002,77.199997,77.330002,4704100,73.58583
2013-11-01,76.970001,77.400002,76.589996,77.07,5116100,73.338416
2013-10-31,76.879997,77.150002,76.599998,76.75,4612400,73.03391
2013-10-30,77.269997,77.529999,76.559998,76.910004,4646000,73.186167
2013-10-29,77.25,77.629997,76.75,77.059998,7437600,73.328899
2013-10-28,76.160004,77.209999,76.050003,77.139999,7032400,73.405027
2013-10-25,76.370003,76.760002,75.779999,76.080002,6458800,72.396352
2013-10-24,76.029999,76.510002,75.82,76.419998,5864300,72.719887
2013-10-23,76.18,76.349998,75.809998,75.900002,5870100,72.225067
2013-10-22,75.43,76.489998,75.209999,76.32,6948500,72.62473
2013-10-21,75.720001,75.82,74.82,75.150002,5364100,71.511381
2013-10-18,75.800003,75.93,75.480003,75.709999,6788500,72.044264
2013-10-17,75.489998,76.120003,71.690002,75.779999,6395100,72.110875
2013-10-16,74.809998,75.620003,74.57,75.599998,5914500,71.93959
2013-10-15,74.43,75.370003,73.989998,74.370003,8993300,70.769148
2013-10-14,74.339996,74.709999,73.75,74.68,5904000,71.064136
2013-10-11,74.610001,74.830002,73.830002,74.82,6529200,71.197357
2013-10-10,73.480003,74.870003,73.269997,74.790001,7680200,71.168811
2013-10-09,72.830002,73.339996,72.57,73.00,6467400,69.465478
2013-10-08,71.849998,73.190002,71.800003,72.900002,9224200,69.370322
2013-10-07,72.419998,72.419998,71.510002,71.870003,6886400,68.390193
2013-10-04,73.010002,73.379997,72.790001,72.800003,5747700,69.275165
2013-10-03,73.529999,73.529999,72.949997,73.160004,7179600,69.617735
2013-10-02,73.389999,73.720001,73.040001,73.720001,7376100,70.150618
2013-10-01,73.870003,73.889999,73.32,73.589996,5675500,70.026908
2013-09-30,74.279999,74.599998,73.739998,73.959999,6752500,70.378996
2013-09-27,74.379997,74.459999,74.07,74.360001,4214600,70.75963
2013-09-26,74.779999,74.980003,74.220001,74.620003,5078100,71.007044
2013-09-25,75.910004,75.940002,73.559998,74.650002,14972300,71.03559
2013-09-24,76.400002,76.730003,75.690002,75.75,6874800,72.082329
2013-09-23,75.389999,76.43,75.199997,76.419998,5604700,72.719887
2013-09-20,76.32,76.449997,75.830002,75.830002,8847600,72.158457
2013-09-19,76.50,76.529999,75.620003,76.209999,7109500,72.520055
2013-09-18,75.160004,76.529999,74.900002,76.419998,6881700,72.719887
2013-09-17,74.839996,75.470001,74.790001,75.150002,4291800,71.511381
2013-09-16,74.900002,75.190002,74.690002,74.779999,4200600,71.159293
2013-09-13,74.129997,74.400002,73.980003,74.360001,4020400,70.75963
2013-09-12,74.18,74.519997,73.769997,73.910004,5261800,70.331421
2013-09-11,74.00,74.239998,73.660004,74.050003,5335800,70.464642
2013-09-10,73.660004,74.209999,73.57,73.959999,6845300,70.378996
2013-09-09,72.849998,73.650002,72.699997,73.510002,5523000,69.950787
2013-09-06,72.699997,73.160004,72.190002,72.589996,5790200,69.075326
2013-09-05,72.839996,73.480003,72.620003,72.669998,4680500,69.151455
2013-09-04,72.699997,73.120003,72.449997,72.910004,4667500,69.379839
2013-09-03,73.480003,73.580002,72.540001,72.68,7157000,69.160972
2013-08-30,72.639999,73.07,72.580002,72.980003,6066200,69.44645
2013-08-29,72.349998,72.879997,72.230003,72.43,4088200,68.923077
2013-08-28,72.660004,72.860001,72.269997,72.379997,5608600,68.875495
2013-08-27,72.68,73.110001,72.510002,72.860001,5787600,69.332257
2013-08-26,73.639999,73.75,73.029999,73.029999,5348200,69.494025
2013-08-23,73.650002,73.75,73.029999,73.440002,5474100,69.884177
2013-08-22,73.809998,74.029999,73.239998,73.459999,3947400,69.903205
2013-08-21,73.160004,74.129997,72.93,73.550003,8077900,69.988851
2013-08-20,73.550003,73.620003,73.199997,73.230003,6663100,69.684345
2013-08-19,73.879997,73.93,73.209999,73.580002,5364900,70.017398
2013-08-16,74.120003,74.50,73.699997,74.110001,7254500,70.521735
2013-08-15,74.459999,75.080002,74.029999,74.410004,13221500,70.807212
2013-08-14,76.809998,77.220001,76.230003,76.400002,6820100,72.700858
2013-08-13,77.169998,77.25,76.220001,76.860001,6381000,73.138585
2013-08-12,76.559998,77.389999,76.489998,77.080002,5787000,73.347934
2013-08-09,77.209999,77.32,76.769997,76.900002,5764600,73.176649
2013-08-08,77.510002,77.889999,76.93,77.25,4474700,73.509701
2013-08-07,77.160004,77.629997,76.620003,77.370003,5819700,73.623894
2013-08-06,78.559998,78.57,77.559998,77.870003,6700900,73.652443
2013-08-05,78.620003,79.00,78.43,78.769997,3906100,74.503692
2013-08-02,78.25,78.75,78.00,78.75,6123900,74.484778
2013-08-01,78.419998,78.669998,78.110001,78.220001,5168700,73.983485
2013-07-31,77.919998,78.480003,77.730003,77.940002,6040800,73.718651
2013-07-30,78.209999,78.360001,77.690002,77.889999,4533700,73.671356
2013-07-29,77.830002,78.25,77.779999,77.989998,3465000,73.765939
2013-07-26,77.93,78.029999,77.099998,78.00,5349100,73.775399
2013-07-25,78.050003,78.459999,77.629997,78.010002,5920200,73.78486
2013-07-24,78.68,78.690002,77.720001,78.230003,4930000,73.992945
2013-07-23,77.959999,78.629997,77.800003,78.550003,5252900,74.295613
2013-07-22,77.889999,78.25,77.730003,77.870003,4158200,73.652443
2013-07-19,77.449997,78.169998,77.339996,78.080002,6825900,73.851068
2013-07-18,77.220001,77.550003,77.010002,77.339996,4149900,73.151142
2013-07-17,77.620003,77.790001,77.089996,77.199997,5351300,73.018726
2013-07-16,76.980003,77.449997,76.900002,77.370003,4707600,73.179524
2013-07-15,77.300003,77.300003,76.699997,77.029999,4887200,72.857935
2013-07-12,77.610001,77.669998,77.330002,77.629997,4457700,73.425436
2013-07-11,77.449997,77.75,77.330002,77.629997,4680700,73.425436
2013-07-10,76.959999,77.50,76.449997,76.769997,5144300,72.612015
2013-07-09,76.959999,77.440002,76.739998,77.029999,5273100,72.857935
2013-07-08,75.68,76.769997,75.68,76.709999,6713400,72.555267
2013-07-05,75.150002,75.260002,74.410004,75.209999,5443900,71.136509
2013-07-03,74.410004,75.120003,74.089996,74.760002,2316400,70.710885
2013-07-02,74.309998,75.68,74.209999,74.709999,6726400,70.66359
2013-07-01,74.989998,75.279999,74.099998,74.589996,6697700,70.550087
2013-06-28,75.110001,75.660004,74.449997,74.489998,14548300,70.455504
2013-06-27,75.480003,76.110001,75.239998,75.260002,7087800,71.183804
2013-06-26,74.620003,75.18,74.540001,75.010002,5478400,70.947344
2013-06-25,74.269997,74.75,73.839996,74.370003,7217800,70.342008
2013-06-24,73.050003,74.790001,72.900002,74.199997,9697300,70.18121
2013-06-21,73.519997,74.199997,73.25,73.510002,14564500,69.528587
2013-06-20,74.50,74.660004,73.010002,73.029999,9069700,69.074581
2013-06-19,75.739998,75.959999,74.339996,74.459999,8329100,70.42713
2013-06-18,75.00,75.879997,74.800003,75.730003,6739700,71.628349
2013-06-17,75.00,75.449997,74.510002,74.949997,6480600,70.890589
2013-06-14,74.839996,75.269997,74.800003,74.870003,6351500,70.814927
2013-06-13,74.779999,75.330002,74.559998,75.00,7239500,70.937884
2013-06-12,75.470001,75.709999,74.650002,74.839996,4731100,70.786546
2013-06-11,75.419998,75.830002,74.989998,75.25,6006400,71.174343
2013-06-10,76.279999,76.650002,75.660004,75.75,6731500,71.647263
2013-06-07,76.379997,76.870003,76.190002,76.330002,8347200,72.195851
2013-06-06,75.269997,75.739998,74.839996,75.629997,9425100,71.533759
2013-06-05,75.720001,75.949997,75.07,75.25,6778600,71.174343
2013-06-04,75.769997,76.379997,75.470001,75.940002,9344000,71.826974
2013-06-03,75.059998,75.800003,74.639999,75.690002,8440500,71.590515
2013-05-31,75.360001,75.629997,74.82,74.839996,9745700,70.786546
2013-05-30,76.489998,76.540001,75.610001,75.629997,6228000,71.533759
2013-05-29,77.050003,77.050003,76.059998,76.230003,5882300,72.101268
2013-05-28,77.519997,78.040001,77.059998,77.32,6059200,73.132229
2013-05-24,76.32,77.410004,76.150002,77.309998,7589600,73.122768
2013-05-23,76.830002,76.940002,76.25,76.330002,8048200,72.195851
2013-05-22,77.190002,77.800003,76.75,77.029999,9031300,72.857935
2013-05-21,77.620003,78.18,77.25,77.389999,7484300,73.198437
2013-05-20,77.879997,77.900002,77.360001,77.400002,5582600,73.207898
2013-05-17,78.300003,78.589996,77.400002,77.870003,10669300,73.652443
2013-05-16,78.099998,78.860001,77.339996,78.50,12128600,74.248318
2013-05-15,78.800003,79.959999,78.650002,79.860001,8001100,75.534659
2013-05-14,77.980003,78.860001,77.669998,78.779999,10013700,74.513152
2013-05-13,78.800003,78.940002,77.919998,78.50,7713900,74.248318
2013-05-10,78.470001,78.910004,78.279999,78.889999,5831200,74.617195
2013-05-09,78.309998,78.959999,77.900002,78.400002,6516800,74.153736
2013-05-08,78.559998,78.660004,77.779999,78.25,8008500,74.011859
2013-05-07,79.099998,79.139999,78.769997,78.830002,6571100,74.115904
2013-05-06,79.099998,79.160004,78.769997,78.830002,4805700,74.115904
2013-05-03,78.919998,79.339996,78.900002,79.25,5604100,74.510786
2013-05-02,77.910004,78.489998,77.800003,78.459999,4519600,73.768028
2013-05-01,77.849998,78.660004,77.690002,78.059998,6260300,73.391947
2013-04-30,78.279999,78.300003,77.370003,77.720001,7965800,73.072283
2013-04-29,79.080002,79.25,78.150002,78.389999,6156800,73.702214
2013-04-26,78.580002,79.150002,78.57,79.040001,5923600,74.313345
2013-04-25,78.18,78.830002,77.879997,78.650002,5729100,73.946668
2013-04-24,79.230003,79.50,77.919998,78.029999,8083600,73.363742
2013-04-23,78.110001,79.220001,78.050003,79.089996,6653600,74.360351
2013-04-22,78.290001,78.440002,77.50,77.970001,5154900,73.307332
2013-04-19,77.50,78.440002,77.400002,78.290001,7840500,73.608196
2013-04-18,78.760002,79.050003,76.610001,77.160004,14218900,72.545773
2013-04-17,78.529999,79.07,78.110001,78.510002,7248600,73.815041
2013-04-16,78.230003,78.860001,78.029999,78.68,6854400,73.974873
2013-04-15,78.440002,79.279999,78.43,78.470001,8545500,73.777432
2013-04-12,77.629997,78.849998,77.580002,78.559998,6336800,73.862047
2013-04-11,77.360001,78.370003,77.269997,77.790001,7129100,73.138096
2013-04-10,78.279999,78.379997,77.370003,77.370003,8599000,72.743214
2013-04-09,77.239998,78.459999,77.019997,78.120003,8669900,73.448364
2013-04-08,76.099998,77.449997,75.830002,77.290001,8075100,72.667997
2013-04-05,75.550003,76.410004,75.43,76.389999,5880300,71.821816
2013-04-04,75.959999,76.580002,75.959999,76.199997,7508200,71.643176
2013-04-03,76.309998,76.68,75.720001,76.00,7453900,71.455139
2013-04-02,75.550003,76.050003,75.419998,76.019997,6642800,71.47394
2013-04-01,75.00,75.93,74.900002,75.43,8415400,70.919226
2013-03-28,74.839996,74.970001,74.379997,74.830002,7368300,70.355108
2013-03-27,74.309998,74.959999,74.239998,74.779999,5970300,70.308095
2013-03-26,74.93,75.089996,74.43,74.769997,6642400,70.298691
2013-03-25,74.139999,75.110001,74.120003,74.849998,10438700,70.373908
2013-03-22,73.349998,74.290001,73.290001,74.279999,7323800,69.837995
2013-03-21,72.870003,73.470001,72.849998,73.129997,5506700,68.756765
2013-03-20,72.809998,73.379997,72.739998,72.989998,6320300,68.625137
2013-03-19,72.419998,72.870003,72.190002,72.449997,5752800,68.117429
2013-03-18,72.290001,72.730003,72.010002,72.25,5771000,67.929392
2013-03-15,73.010002,73.50,72.43,72.50,17195100,68.164442
2013-03-14,73.870003,74.00,73.129997,73.220001,6353200,68.841386
2013-03-13,73.889999,74.199997,73.540001,73.650002,5326100,69.245672
2013-03-12,72.949997,73.900002,72.839996,73.599998,8153400,69.198659
2013-03-11,73.089996,73.239998,72.809998,72.980003,5148700,68.615741
2013-03-08,73.300003,73.389999,72.839996,73.029999,5744600,68.662746
2013-03-07,73.489998,73.610001,73.199997,73.32,6680000,68.493511
2013-03-06,73.75,74.129997,73.25,73.379997,7149600,68.549559
2013-03-05,73.470001,74.040001,72.989998,73.720001,9142000,68.867181
2013-03-04,71.519997,73.260002,71.510002,73.260002,10567200,68.437463
2013-03-01,70.779999,71.900002,70.779999,71.739998,8902300,67.017517
2013-02-28,71.589996,71.879997,70.779999,70.779999,18883600,66.120712
2013-02-27,70.919998,71.959999,70.580002,71.660004,8819000,66.942788
2013-02-26,70.690002,71.389999,70.610001,71.110001,10557600,66.428991
2013-02-25,70.50,71.339996,70.440002,70.440002,11817600,65.803097
2013-02-22,70.220001,70.540001,69.889999,70.400002,9165200,65.765729
2013-02-21,70.00,71.470001,69.720001,70.260002,20413100,65.634946
2013-02-20,68.720001,69.849998,68.300003,69.209999,11973600,64.654062
2013-02-19,69.190002,69.449997,68.540001,68.760002,14682300,64.233687
2013-02-15,69.540001,70.00,68.129997,69.300003,25683700,64.738141
2013-02-14,71.099998,71.230003,70.75,70.82,6821000,66.15808
2013-02-13,71.290001,71.699997,71.209999,71.389999,3968600,66.690558
2013-02-12,71.489998,71.660004,71.099998,71.400002,4762000,66.699902
2013-02-11,71.25,71.510002,70.529999,71.400002,6202600,66.699902
2013-02-08,71.199997,71.639999,71.07,71.480003,5906600,66.774637
2013-02-07,71.440002,71.639999,70.900002,71.230003,8306900,66.541094
2013-02-06,70.480003,71.32,70.300003,71.309998,9757800,66.615822
2013-02-05,69.870003,71.07,69.760002,70.769997,10525500,66.111369
2013-02-04,69.440002,69.900002,69.129997,69.629997,10759300,65.046413
2013-02-01,70.110001,70.540001,69.949997,70.489998,6449800,65.849802
2013-01-31,69.690002,70.440002,69.690002,69.949997,7016200,65.345348
2013-01-30,70.120003,70.120003,69.50,69.75,7020600,65.158516
2013-01-29,69.209999,70.199997,69.199997,69.889999,9560900,65.2893
2013-01-28,69.080002,69.50,68.800003,69.349998,7054800,64.784846
2013-01-25,69.910004,70.00,68.93,69.00,7967700,64.457887
2013-01-24,69.650002,69.989998,69.349998,69.790001,9139000,65.195884
2013-01-23,69.389999,69.639999,69.150002,69.489998,6365400,64.915629
2013-01-22,69.050003,69.650002,68.959999,69.580002,5747900,64.999708
2013-01-18,68.849998,69.199997,68.849998,69.199997,7813400,64.644718
2013-01-17,69.300003,69.32,68.709999,68.849998,7232600,64.31776
2013-01-16,68.940002,69.370003,68.889999,69.209999,4917900,64.654062
2013-01-15,68.190002,69.239998,68.099998,68.980003,6140400,64.439207
2013-01-14,68.489998,68.669998,68.110001,68.300003,5490400,63.803969
2013-01-11,68.599998,68.790001,68.209999,68.629997,6224500,64.112241
2013-01-10,68.660004,69.029999,67.720001,68.360001,11453800,63.860017
2013-01-09,68.660004,68.709999,68.220001,68.57,5055200,64.056192
2013-01-08,68.279999,68.889999,68.209999,68.589996,5866900,64.074873
2013-01-07,68.830002,68.919998,68.129997,68.400002,6201400,63.897385
2013-01-04,68.730003,69.18,68.339996,69.059998,6438000,64.513935
2013-01-03,69.25,69.349998,68.379997,68.800003,8910100,64.271055
2013-01-02,68.93,69.239998,68.449997,69.239998,10390800,64.682086
2012-12-31,67.489998,68.300003,67.370003,68.230003,7012500,63.738577
2012-12-28,67.910004,68.349998,67.540001,67.610001,5513400,63.159388
2012-12-27,68.029999,68.419998,67.790001,68.190002,7384200,63.70121
2012-12-26,68.559998,68.650002,67.730003,67.989998,6092900,63.514371
2012-12-24,68.510002,68.809998,68.309998,68.57,2904800,64.056192
2012-12-21,68.870003,69.160004,68.269997,68.650002,13231000,64.130928
2012-12-20,68.330002,69.059998,68.169998,69.00,9686300,64.457887
2012-12-19,69.43,69.50,68.519997,68.519997,9973200,64.009481
2012-12-18,69.110001,69.660004,68.910004,69.50,11589800,64.924973
2012-12-17,68.959999,69.510002,68.889999,69.199997,10531700,64.644718
2012-12-14,69.050003,69.300003,68.739998,68.75,10502300,64.224344
2012-12-13,69.040001,69.360001,69.00,69.040001,14243500,64.495255
2012-12-12,70.199997,70.349998,68.910004,68.940002,23401900,64.401839
2012-12-11,72.25,72.699997,70.82,70.889999,14595000,66.223472
2012-12-10,72.080002,72.339996,71.790001,72.150002,5901600,67.400531
2012-12-07,71.900002,72.589996,71.849998,72.290001,7283000,67.531314
2012-12-06,71.669998,71.849998,71.099998,71.589996,7166100,66.87739
2012-12-05,71.940002,72.019997,71.230003,71.650002,9513200,66.933445
2012-12-04,71.470001,72.599998,71.449997,72.120003,12820500,67.000705
2012-12-03,72.110001,72.339996,71.339996,71.339996,9086800,66.276066
2012-11-30,70.970001,72.120003,70.849998,72.019997,12485200,66.907797
2012-11-29,70.480003,71.040001,70.129997,70.830002,9620500,65.802272
2012-11-28,69.459999,70.809998,69.290001,70.559998,10496400,65.551434
2012-11-27,69.900002,70.169998,69.449997,69.50,7382300,64.566678
2012-11-26,70.129997,70.230003,69.449997,69.910004,9073200,64.947578
2012-11-23,69.339996,70.239998,68.879997,70.199997,5134900,65.216987
2012-11-21,68.860001,69.059998,68.68,68.889999,7039600,63.999977
2012-11-20,69.239998,69.239998,68.449997,69.00,9394600,64.102169
2012-11-19,68.150002,69.129997,67.650002,69.019997,12835700,64.120747
2012-11-16,68.589996,68.690002,67.879997,68.029999,12257100,63.201022
2012-11-15,69.660004,69.690002,67.849998,68.720001,23048900,63.842046
2012-11-14,71.860001,72.00,71.080002,71.309998,9111300,66.248196
2012-11-13,71.970001,72.300003,71.18,71.809998,8977400,66.712705
2012-11-12,72.269997,72.599998,71.900002,72.480003,4382800,67.335151
2012-11-09,72.129997,72.599998,71.919998,72.309998,6891400,67.177213
2012-11-08,73.010002,73.980003,72.480003,72.480003,7137100,67.335151
2012-11-07,73.419998,73.900002,72.860001,73.110001,6809900,67.92043
2012-11-06,73.169998,74.279999,73.129997,73.760002,5334400,68.524292
2012-11-05,72.660004,73.199997,72.650002,73.139999,4767700,67.948299
2012-11-02,73.459999,73.57,72.709999,72.769997,8563500,67.60456
2012-11-01,75.129997,75.160004,73.150002,73.449997,12943600,68.236292
2012-10-31,75.25,75.68,74.129997,75.019997,6551200,69.694848
2012-10-26,75.199997,75.419998,74.68,75.110001,4446900,69.778464
2012-10-25,75.300003,75.50,74.889999,75.32,4432900,69.973556
2012-10-24,74.93,75.00,74.519997,74.82,4583200,69.509048
2012-10-23,75.050003,75.489998,74.510002,74.760002,5833900,69.453309
2012-10-22,75.68,75.779999,75.089996,75.650002,5425400,70.280134
2012-10-19,76.580002,76.709999,75.43,75.620003,6942500,70.252264
2012-10-18,77.019997,77.230003,76.169998,76.559998,7325700,71.125535
2012-10-17,77.330002,77.50,76.480003,77.029999,7494500,71.562174
2012-10-16,77.599998,77.599998,76.690002,76.910004,6310100,71.450697
2012-10-15,75.870003,77.349998,75.559998,77.150002,9669600,71.673659
2012-10-12,75.419998,76.040001,75.300003,75.809998,8029300,70.428773
2012-10-11,76.599998,76.610001,74.949997,75.010002,8325500,69.685563
2012-10-10,74.650002,76.809998,74.639999,75.419998,19364800,70.066456
2012-10-09,75.160004,75.379997,74.129997,74.139999,8307300,68.877316
2012-10-08,75.160004,75.550003,75.059998,75.25,4545900,69.908525
2012-10-05,74.940002,75.50,74.889999,75.129997,5205100,69.797041
2012-10-04,74.510002,75.010002,74.510002,74.720001,5000900,69.416147
2012-10-03,74.029999,74.75,73.75,74.199997,8164700,68.933055
2012-10-02,73.980003,74.360001,73.629997,73.75,4236500,68.515
2012-10-01,73.800003,74.489998,73.800003,74.050003,4662300,68.793708
2012-09-28,73.860001,74.059998,73.419998,73.800003,6021000,68.561454
2012-09-27,74.370003,74.50,73.830002,73.980003,5390100,68.728677
2012-09-26,74.160004,74.839996,74.139999,74.190002,4804900,68.92377
2012-09-25,74.910004,75.050003,74.260002,74.260002,6424700,68.988801
2012-09-24,74.199997,74.959999,74.18,74.739998,4413700,69.434725
2012-09-21,74.959999,75.089996,74.330002,74.449997,10562300,69.165309
2012-09-20,74.32,74.82,74.32,74.75,4523200,69.444017
2012-09-19,74.25,74.629997,73.989998,74.370003,5655900,69.090993
2012-09-18,73.849998,74.169998,73.68,73.949997,5304100,68.7008
2012-09-17,74.360001,74.68,73.870003,73.989998,6854600,68.737962
2012-09-14,74.839996,74.989998,74.260002,74.50,8535700,69.211763
2012-09-13,73.949997,75.190002,73.949997,75.139999,7407400,69.806333
2012-09-12,74.059998,74.349998,73.75,74.07,4297800,68.812285
2012-09-11,73.720001,74.419998,73.550003,74.059998,5291400,68.802993
2012-09-10,73.889999,74.120003,73.50,73.510002,6500100,68.292038
2012-09-07,74.699997,74.800003,73.50,73.82,6621400,68.580031
2012-09-06,73.980003,74.809998,73.839996,74.809998,6508500,69.499756
2012-09-05,73.860001,73.949997,73.370003,73.550003,7964100,68.329199
2012-09-04,72.769997,73.839996,72.57,73.510002,8524100,68.292038
2012-08-31,72.589996,72.949997,72.360001,72.599998,5885100,67.446629
2012-08-30,72.629997,72.75,72.150002,72.25,5237200,67.121474
2012-08-29,72.610001,73.019997,72.43,72.769997,4230800,67.60456
2012-08-28,72.18,72.709999,72.160004,72.410004,4822700,67.270121
2012-08-27,72.169998,72.790001,72.07,72.50,5766900,67.353729
2012-08-24,71.389999,72.199997,71.349998,72.110001,5190100,66.991413
2012-08-23,71.800003,71.940002,71.400002,71.559998,6005100,66.480451
2012-08-22,71.349998,71.849998,71.349998,71.769997,6661000,66.675543
2012-08-21,72.300003,72.339996,71.43,71.43,7634200,66.359681
2012-08-20,72.010002,72.410004,71.660004,72.300003,5548700,67.167928
2012-08-17,72.410004,72.690002,71.839996,71.989998,9734900,66.879928
2012-08-16,72.580002,72.75,71.779999,72.150002,17813200,67.028574
2012-08-15,73.910004,74.519997,73.82,74.449997,7774400,69.165309
2012-08-14,73.839996,74.269997,73.57,74.010002,7242000,68.756546
2012-08-13,73.410004,73.690002,73.18,73.400002,6301000,68.189845
