Date,Open,High,Low,Close,Volume,Adj Close
8/1/2012,56.709999,56.82,55.59,55.639999,3025400,53.148778
8/2/2012,54.93,55.59,54.18,55.169998,3686900,52.69982
8/3/2012,56.130001,57.939999,56.09,57.580002,4622000,55.001918
8/6/2012,57.639999,57.779999,56.650002,56.689999,2808800,54.151764
8/7/2012,56.900002,57.400002,56.450001,56.580002,3592900,54.046692
8/8/2012,56.139999,56.650002,55.689999,56.560001,3498700,54.075375
8/9/2012,56.490002,56.720001,55.93,56.549999,2439900,54.065812
8/10/2012,56.23,56.41,55.5,56.099998,3220700,53.635579
8/13/2012,56.25,56.279999,55.389999,55.59,2598500,53.147985
8/14/2012,55.900002,56.189999,54.959999,55.130001,3148500,52.708193
8/15/2012,55.130001,55.34,54.790001,55.040001,2924600,52.622146
8/16/2012,55.139999,56.599998,55.09,56.23,3796300,53.75987
8/17/2012,56.580002,56.830002,55.970001,56.790001,2507400,54.295271
8/20/2012,56.48,56.880001,56.200001,56.490002,2442400,54.00845
8/21/2012,56.560001,57.419998,56.330002,56.470001,3558400,53.989328
8/22/2012,56.259998,56.57,55.68,55.880001,3104000,53.425246
8/23/2012,55.77,56.099998,55.48,55.630001,2499800,53.186229
8/24/2012,55.490002,57.07,55.490002,56.869999,4428700,54.371754
8/27/2012,56.919998,57.060001,56.32,56.830002,2071100,54.333514
8/28/2012,56.509998,56.98,56.200001,56.669998,2036200,54.18054
8/29/2012,56.790001,56.93,56.330002,56.470001,2263600,53.989328
8/30/2012,56.130001,56.330002,55.619999,56.02,2480400,53.559096
8/31/2012,56.360001,56.98,55.990002,56.529999,3856700,54.04669
9/4/2012,56.5,56.830002,56.139999,56.490002,2768300,54.00845
9/5/2012,55.810001,56.200001,55.400002,56.169998,35629000,53.702504
9/6/2012,56.75,57.299999,56.43,57.16,10024400,54.649016
9/7/2012,57.299999,57.59,56.470001,57.41,4794800,54.888034
9/10/2012,57.549999,57.959999,56.959999,57.040001,4441800,54.534288
9/11/2012,56.970001,56.970001,56,56.470001,7757100,53.989328
9/12/2012,56.77,58.099998,56.77,57.919998,7650500,55.375628
9/13/2012,57.810001,59.389999,57.32,58.98,5245800,56.389065
9/14/2012,58.889999,59.740002,58.709999,59.369999,5748700,56.761932
9/17/2012,59.18,59.290001,58.610001,58.759998,4088900,56.178728
9/18/2012,58.509998,58.509998,57.5,57.880001,3824400,55.337388
9/19/2012,57.84,58.169998,57.619999,57.970001,4433100,55.423435
9/20/2012,57.73,58.18,57.549999,58.049999,3530900,55.499918
9/21/2012,58.529999,58.540001,57.23,57.259998,5362300,54.744622
9/24/2012,56.82,58.040001,56.619999,57.349998,3948800,54.830668
9/25/2012,57.560001,57.810001,55.869999,55.900002,6048500,53.444368
9/26/2012,55.93,55.959999,55.139999,55.279999,3984600,52.851601
9/27/2012,55.77,57.099998,55.73,56.959999,5858800,54.457801
9/28/2012,56.630001,57.209999,56.18,57.009998,4945800,54.505604
10/1/2012,57.490002,58.73,57.490002,58.060001,3947700,55.509481
10/2/2012,58.259998,58.5,57.799999,58.310001,3165000,55.748499
10/3/2012,58.389999,58.73,57.889999,58.630001,2971500,56.054441
10/4/2012,58.990002,59.639999,58.68,59.529999,4218600,56.914903
10/5/2012,60.049999,60.049999,58.740002,59,3266600,56.408187
10/8/2012,58.77,59.099998,58.5,59.049999,1959600,56.455989
10/9/2012,58.889999,59.150002,58.360001,58.66,2837900,56.083122
10/10/2012,58.779999,58.779999,58.060001,58.23,2567500,55.672012
10/11/2012,58.799999,59.189999,58.279999,58.889999,2689300,56.303018
10/12/2012,58.700001,59.110001,57.759998,58.209999,4418800,55.65289
10/15/2012,56.759998,57.900002,56.75,57.599998,7499500,55.069686
10/16/2012,58.029999,58.5,57.639999,58.009998,3572000,55.461675
10/17/2012,58.450001,58.540001,57.619999,58.029999,3480700,55.480797
10/18/2012,57.779999,57.869999,57.130001,57.299999,5300600,54.782865
10/19/2012,59.099998,60.889999,58.919998,60.75,11775500,58.081311
10/22/2012,61.139999,61.330002,59.810001,60,6039400,57.364258
10/23/2012,59.349998,60.330002,59.040001,60.02,5923500,57.383379
10/24/2012,60.200001,60.389999,59.57,59.669998,3622800,57.048752
10/25/2012,60.290001,60.470001,59.700001,59.970001,3048100,57.335577
10/26/2012,59.16,60.34,59.119999,60,2968700,57.364258
10/31/2012,60.330002,60.330002,59.48,60.169998,3082500,57.526788
11/1/2012,60.349998,61.41,60.150002,61.400002,4408800,58.702758
11/2/2012,61.5,61.830002,61.080002,61.400002,4685100,58.702758
11/5/2012,61.18,61.389999,60.299999,60.68,2567400,58.014386
11/6/2012,60.73,61.450001,60.57,61.07,2885000,58.387253
11/7/2012,60.369999,60.369999,58.900002,59.419998,4927900,56.856283
11/8/2012,59.41,59.84,57.549999,58.290001,6017600,55.775041
11/9/2012,58.040001,59.049999,57.810001,58.369999,2984700,55.851587
11/12/2012,58.470001,58.490002,57.529999,57.82,2252300,55.325318
11/13/2012,57.509998,58.09,57.029999,57.310001,2871300,54.837324
11/14/2012,57.52,57.610001,55.98,56.139999,3208600,53.717802
11/15/2012,55.689999,55.799999,54.450001,54.77,7143400,52.406913
11/16/2012,54.810001,56.099998,54.810001,55.700001,5202800,53.296788
11/19/2012,56.25,58.139999,56.130001,58.139999,4620200,55.631511
11/20/2012,58.049999,58.689999,57.700001,58.48,2975500,55.956842
11/21/2012,58.75,58.82,57.990002,58.310001,1434700,55.794178
11/23/2012,58.66,58.970001,58.5,58.970001,882800,56.425702
11/26/2012,58.470001,58.82,58.299999,58.669998,2210400,56.138643
11/27/2012,57.91,58.16,57.200001,57.610001,3778500,55.124379
11/28/2012,57.220001,58.139999,56.970001,58.080002,2422800,55.574102
11/29/2012,58.470001,58.549999,57.639999,58.259998,2341200,55.746332
11/30/2012,58.099998,58.349998,57.43,57.599998,3338700,55.114809
12/3/2012,57.84,58.110001,57.27,57.330002,2889600,54.856461
12/4/2012,57.369999,57.400002,56.630001,57.02,2391400,54.559835
12/5/2012,57.240002,57.790001,56.450001,57.049999,3125600,54.58854
12/6/2012,57.93,57.93,56.330002,57.27,2946000,54.799049
12/7/2012,57.639999,57.98,56.82,57.07,3205800,54.607677
12/10/2012,56.91,57.799999,56.779999,57.5,2931400,55.019125
12/11/2012,57.66,58.700001,57.610001,58.259998,4002200,55.746332
12/12/2012,58.389999,58.91,57.82,58.419998,3744900,55.899429
12/13/2012,58.400002,58.529999,57.73,58,3087700,55.497552
12/14/2012,57.82,57.93,56.669998,56.830002,3363600,54.378034
12/17/2012,57.09,58.27,57.049999,58.009998,3700000,55.507119
12/18/2012,58.240002,59.939999,58.240002,59.860001,5200100,57.277302
12/19/2012,59.849998,59.900002,58.709999,58.720001,3513900,56.186488
12/20/2012,58.68,59.169998,58.290001,59.150002,6657400,56.597936
12/21/2012,58.790001,59.380001,58.310001,58.889999,4359300,56.349152
12/24/2012,58.860001,58.860001,58.389999,58.549999,578100,56.023821
12/26/2012,58.610001,58.779999,57.639999,57.790001,1674500,55.296613
12/27/2012,57.889999,57.970001,56.450001,57.349998,2365400,54.875595
12/28/2012,56.93,57.400002,56.73,57.099998,2073200,54.636382
12/31/2012,56.77,57.950001,56.470001,57.93,2733500,55.430572
1/2/2013,59.529999,61.25,59.299999,61.23,6661100,58.588191
1/3/2013,60.889999,61.32,60.360001,60.549999,5730000,57.93753
1/4/2013,60.779999,61.959999,60.630001,61.959999,4273700,59.286694
1/7/2013,61.799999,62.919998,61.599998,62.880001,6413400,60.167002
1/8/2013,62.490002,62.610001,61.580002,62.16,3826700,59.478066
1/9/2013,62.369999,62.669998,62.18,62.310001,2894900,59.621595
1/10/2013,62.73,62.869999,62.130001,62.869999,4569400,60.157432
1/11/2013,62.490002,62.790001,61.84,61.990002,3377400,59.315402
1/14/2013,62.779999,62.900002,60.880001,61.279999,4904700,58.636033
1/15/2013,61.09,61.849998,61.09,61.700001,2781200,59.037914
1/16/2013,61.41,61.779999,61.060001,61.75,4057700,59.085756
1/17/2013,61.880001,62.139999,61.240002,61.59,6044700,58.932659
1/18/2013,56.59,57.5,56.209999,56.990002,27136300,54.531131
1/22/2013,56.860001,56.900002,56.080002,56.16,8788900,53.73694
1/23/2013,56.32,56.759998,56.080002,56.240002,4814900,53.81349
1/24/2013,56.240002,56.93,56.200001,56.860001,5489000,54.406739
1/25/2013,56.98,57.330002,56.02,56.32,6656200,53.890036
1/28/2013,56.580002,56.59,55.900002,56,5616300,53.583843
1/29/2013,55.669998,56.009998,55.130001,55.619999,6769000,53.220238
1/30/2013,55.459999,56.720001,55.450001,56.560001,5605300,54.119683
1/31/2013,56.41,56.75,56.18,56.32,4628900,53.890036
2/1/2013,56.779999,57.049999,56.32,56.5,6329900,54.06227
2/4/2013,56.110001,56.68,56.009998,56.389999,4016800,53.957016
2/5/2013,56.740002,57.369999,56.470001,57.130001,4832800,54.66509
2/6/2013,56.790001,57.91,56.709999,57.470001,4668200,54.99042
2/7/2013,57.75,57.84,56.790001,57.189999,5030000,54.77015
2/8/2013,57.380001,57.560001,56.889999,57.27,3733100,54.846767
2/11/2013,57.02,57.080002,56.330002,56.549999,3865900,54.157231
2/12/2013,56.419998,56.529999,55.330002,55.779999,8458900,53.419811
2/13/2013,55.799999,56.099998,55.049999,55.07,7385400,52.739853
2/14/2013,54.959999,55.619999,54.740002,55.59,6629400,53.237851
2/15/2013,56.09,56.09,53.68,54.029999,9782600,51.743858
2/19/2013,53.990002,54,52.950001,53.119999,9927100,50.872362
2/20/2013,52.25,52.990002,51.900002,52.27,12105900,50.058329
2/21/2013,52.139999,52.419998,51.830002,52.209999,6306300,50.000866
2/22/2013,52.610001,52.66,51.919998,52.279999,5695700,50.067904
2/25/2013,52.450001,52.57,50.799999,50.799999,6376800,48.650527
2/26/2013,51.279999,51.610001,50.689999,51.470001,6155400,49.29218
2/27/2013,51.34,51.73,50.919998,51.59,6580800,49.407101
2/28/2013,51.400002,51.630001,50.740002,51.029999,6471200,48.870795
3/1/2013,50.209999,51.950001,50.209999,51.869999,11378200,49.675253
3/4/2013,51.740002,53.23,51.73,53.119999,9440900,50.872362
3/5/2013,53.610001,54.849998,53.43,53.950001,10804300,51.667244
3/6/2013,54.290001,54.599998,53.950001,54.310001,6279400,52.012013
3/7/2013,54.360001,54.709999,54.029999,54.419998,4861300,52.117355
3/8/2013,54.799999,54.84,53.59,54.200001,4184600,51.906666
3/11/2013,54.259998,55.02,53.84,54.98,3983100,52.653661
3/12/2013,55,55.23,54.439999,54.599998,5322000,52.289739
3/13/2013,54.619999,55.119999,54.529999,54.630001,3115700,52.318472
3/14/2013,54.82,55.040001,54.220001,54.509998,3733800,52.203547
3/15/2013,54.66,55.259998,54.369999,55.189999,8652100,52.854775
3/18/2013,54.529999,54.98,54.25,54.66,3219200,52.347202
3/19/2013,54.939999,54.939999,53.169998,53.639999,6083000,51.37036
3/20/2013,53.970001,54.099998,53.540001,53.91,4943900,51.628936
3/21/2013,53.48,54.07,53.48,53.709999,3292700,51.437398
3/22/2013,53.689999,54.16,53.580002,54.099998,2431800,51.810895
3/25/2013,54.400002,54.709999,53.900002,54.59,4540100,52.280164
3/26/2013,54.900002,55.52,54.849998,55.060001,4867400,52.730278
3/27/2013,54.650002,55.209999,54.57,54.82,2530900,52.500432
3/28/2013,54.75,55,54.650002,54.950001,2644600,52.624932
4/1/2013,55.060001,55.060001,53.439999,53.68,3320900,51.408668
4/2/2013,53.849998,54.68,53.849998,54.630001,4061500,52.318472
4/3/2013,54.630001,54.709999,53.939999,54.16,4133600,51.868358
4/4/2013,54.150002,55.130001,54.080002,55.07,4848600,52.739853
4/5/2013,54.360001,54.84,53.82,54.709999,3679700,52.395085
4/8/2013,54.529999,55.470001,54.32,55.41,2752500,53.065467
4/9/2013,55.5,56.16,55.400002,55.810001,4490700,53.448544
4/10/2013,55.959999,56.5,55.740002,55.759998,3652000,53.400657
4/11/2013,55.77,55.82,54.790001,54.82,4461400,52.500432
4/12/2013,54.59,54.799999,53.91,54.66,4026000,52.347202
4/15/2013,54.360001,54.389999,53.060001,53.099998,5634700,50.853208
4/16/2013,53.549999,53.709999,52.75,53.330002,4768800,51.073479
4/17/2013,52.830002,53.119999,52.450001,52.759998,5379800,50.527594
4/18/2013,52.849998,53.27,52.34,52.790001,5486700,50.556327
4/19/2013,54.970001,56.490002,54.400002,56.169998,13367200,53.793308
4/22/2013,56.290001,56.34,55.130001,55.360001,4598000,53.017584
4/23/2013,56.029999,56.580002,55.490002,56.34,5034500,53.956117
4/24/2013,56.25,57.110001,56.189999,57.060001,5587100,54.645653
4/25/2013,57.049999,57.549999,56.779999,57.029999,4302900,54.61692
4/26/2013,57.169998,57.389999,56.669998,57.150002,3426000,54.731845
4/29/2013,57.299999,57.57,57.200001,57.509998,4659300,55.07661
4/30/2013,57.490002,57.93,57.330002,57.779999,3219100,55.335186
5/1/2013,57.779999,57.849998,57.16,57.349998,2752100,54.92338
5/2/2013,57.330002,58.32,57.049999,58.18,3555700,55.718262
5/3/2013,58.700001,59.639999,58.400002,58.52,4101300,56.043876
5/6/2013,58.470001,59.27,58.259998,59.049999,3410600,56.551449
5/7/2013,59.099998,59.400002,58.889999,59.080002,3236200,56.580183
5/8/2013,58.84,59.849998,58.470001,59.84,3885300,57.308024
5/9/2013,59.689999,59.689999,58.84,59.150002,2567000,56.932644
5/10/2013,59.290001,59.509998,58.84,59.509998,2723300,57.279145
5/13/2013,59.380001,59.52,58.5,58.810001,2380700,56.605389
5/14/2013,58.959999,59.799999,58.889999,59.599998,3259900,57.365772
5/15/2013,59.59,60.279999,59.330002,60.110001,3206900,57.856655
5/16/2013,59.919998,60,58.970001,59.150002,3575800,56.932644
5/17/2013,59.509998,60.950001,59.380001,60.830002,4108000,58.549666
5/20/2013,60.720001,62.060001,60.720001,61.810001,3618500,59.492928
5/21/2013,61.860001,62.41,61.59,62.110001,3339300,59.781681
5/22/2013,62.130001,63.630001,61.23,61.540001,5850000,59.233049
5/23/2013,60.98,61.66,60.5,61.240002,3538700,58.944296
5/24/2013,60.810001,61.220001,60.5,61.130001,3903000,58.838419
5/28/2013,62,62.540001,61.740002,61.810001,5252100,59.492928
5/29/2013,61.32,62.02,61.07,61.599998,3918300,59.290797
5/30/2013,61.73,62.98,61.540001,62.43,5352900,60.089685
5/31/2013,62.07,62.119999,60.93,60.93,5334500,58.645916
6/3/2013,61.18,62,60.810001,61.91,3295800,59.589178
6/4/2013,61.880001,62.259998,61.110001,61.259998,2851700,58.963543
6/5/2013,61.07,61.360001,59.889999,60.189999,3487200,57.933654
6/6/2013,60.130001,60.790001,59.669998,60.77,2939900,58.491914
6/7/2013,61.310001,62.389999,61.25,62.330002,3684100,59.993435
6/10/2013,62.34,62.939999,62.18,62.540001,2270900,60.195562
6/11/2013,61.900002,62.169998,61.27,61.459999,2624200,59.156046
6/12/2013,61.860001,62.110001,61.119999,61.380001,2058200,59.079047
6/13/2013,61.43,62.490002,61.16,62.349998,2414700,60.012682
6/14/2013,62.200001,62.220001,60.580002,61.009998,3501800,58.722915
6/17/2013,61.419998,62.040001,60.869999,62,3936700,59.675804
6/18/2013,61.93,62.279999,61.790001,62.099998,3661900,59.772054
6/19/2013,62.25,62.389999,61.619999,61.810001,3641500,59.492928
6/20/2013,61.720001,62.5,61.389999,61.619999,5222200,59.310048
6/21/2013,62.09,62.16,60.709999,61.360001,4593700,59.059796
6/24/2013,60.93,61,59.810001,59.970001,3147200,57.721904
6/25/2013,60.509998,61.419998,60.419998,61.110001,2926000,58.819168
6/26/2013,61.599998,61.880001,61.150002,61.57,2749400,59.261923
6/27/2013,62,63,61.84,62.689999,2650400,60.339937
6/28/2013,62.41,63.119999,61.77,62.810001,3694400,60.455441
7/1/2013,63.169998,63.990002,63.09,63.59,2924300,61.2062
7/2/2013,63.639999,64.720001,63.59,64.239998,4959500,61.831831
7/3/2013,63.82,64.139999,63.330002,63.919998,1510700,61.523827
7/5/2013,64.529999,65.660004,64.290001,65.660004,2449100,63.198605
7/8/2013,66.07,66.330002,65.279999,65.540001,3291200,63.083101
7/9/2013,65.93,66.139999,65.379997,65.529999,2890200,63.073474
7/10/2013,65.529999,65.529999,64.599998,64.910004,3139700,62.47672
7/11/2013,65.709999,65.93,65.099998,65.809998,2801100,63.342976
7/12/2013,65.989998,66.959999,65.82,66.809998,2192500,64.305489
7/15/2013,67.629997,67.699997,66.169998,66.849998,2027500,64.343991
7/16/2013,66.760002,67.080002,65.940002,66.68,1973900,64.180365
7/17/2013,66.769997,67.059998,65.970001,66.900002,3077500,64.392119
7/18/2013,66.900002,67.519997,66.419998,67.050003,3839800,64.536498
7/19/2013,69.059998,70,68.220001,69.139999,5275800,66.548146
7/22/2013,69.269997,69.400002,68.800003,69.190002,3198300,66.596275
7/23/2013,69.239998,69.379997,68.739998,69.010002,2417700,66.423022
7/24/2013,69.139999,69.489998,68.669998,68.720001,2191000,66.143892
7/25/2013,68.059998,68.760002,67.25,68.720001,3715200,66.143892
7/26/2013,68.5,68.779999,67.860001,68.760002,2549300,66.182394
7/29/2013,68.419998,68.540001,68.18,68.449997,1942100,65.88401
7/30/2013,68.970001,69.220001,68.260002,69.169998,3325100,66.57702
7/31/2013,69.129997,69.519997,68.5,69.019997,5287900,66.432642
8/1/2013,69.480003,69.790001,68.879997,69.699997,3170400,67.380023
8/2/2013,69.459999,69.720001,69.349998,69.589996,2535200,67.273683
8/5/2013,69.370003,69.639999,69.129997,69.5,1998300,67.186683
8/6/2013,69.440002,69.529999,68.839996,69.290001,2698100,66.983673
8/7/2013,69.029999,69.029999,67.870003,67.93,3996100,65.668941
8/8/2013,68.480003,68.809998,68.169998,68.419998,2734200,66.142629
8/9/2013,68.410004,68.830002,68.169998,68.230003,2402000,65.958958
8/12/2013,68,68.5,67.739998,68.419998,1890200,66.142629
8/13/2013,68.379997,68.879997,67.910004,68.559998,1386300,66.277968
8/14/2013,68.449997,68.760002,68.339996,68.360001,1487900,66.084628
8/15/2013,68.080002,68.25,66.82,67.010002,2639900,64.779565
8/16/2013,66.889999,67.690002,66.839996,67.160004,2403800,64.924573
8/19/2013,66.870003,67.220001,65.889999,65.910004,2155300,63.71618
8/20/2013,65.959999,67.040001,65.669998,66.589996,1981500,64.373539
8/21/2013,66.379997,66.82,65.849998,66.160004,1853200,63.957859
8/22/2013,66.580002,67.029999,66.190002,66.68,1462700,64.460547
8/23/2013,67.059998,67.059998,66.099998,66.669998,1145800,64.450878
8/26/2013,66.580002,66.809998,66,66,1352500,63.803181
8/27/2013,65.389999,65.629997,64.150002,64.309998,2850300,62.16943
8/28/2013,64.349998,64.57,63.650002,64.040001,3039300,61.90842
8/29/2013,63.91,64.839996,63.689999,64.379997,1685500,62.2371
8/30/2013,64.459999,64.699997,64.239998,64.550003,2026100,62.401447
9/3/2013,65.309998,65.599998,63.990002,64.400002,1834000,62.256438
9/4/2013,64.339996,65.199997,64.209999,65.029999,1782400,62.865466
9/5/2013,65,65.980003,64.919998,65.580002,1815000,63.397162
9/6/2013,65.639999,65.730003,64.339996,65.379997,1699700,63.203815
9/9/2013,65.489998,66.480003,65.339996,66.459999,1883500,64.247869
9/10/2013,67,68.019997,66.809998,67.849998,2572900,65.591602
9/11/2013,67.889999,68.099998,67.330002,67.620003,2218400,65.369261
9/12/2013,67.57,68.190002,67.550003,67.949997,2912000,65.688272
9/13/2013,67.959999,68.18,67.32,67.489998,1950400,65.243584
9/16/2013,68.190002,68.699997,67.470001,67.650002,3057500,65.398262
9/17/2013,67.910004,69.239998,67.839996,69.120003,3308800,66.819334
9/18/2013,68.959999,69.650002,68.690002,69.279999,2644900,66.974004
9/19/2013,69.550003,69.760002,68.849998,69.040001,1911700,66.741995
9/20/2013,69.089996,69.559998,68.949997,69.099998,3306600,66.799995
9/23/2013,68.75,68.839996,67.970001,68.449997,2590800,66.171629
9/24/2013,68.339996,69.379997,67.849998,68.489998,3254500,66.210299
9/25/2013,68.720001,69.699997,68.370003,69.190002,3168000,66.887003
9/26/2013,69.07,69.839996,68.879997,69.120003,1821800,66.819334
9/27/2013,68.739998,69.110001,68.599998,68.919998,2162800,66.625986
9/30/2013,68.480003,69.050003,68.07,68.739998,2940500,66.451977
10/1/2013,69.040001,70,68.949997,69.790001,2768700,67.467031
10/2/2013,69.440002,69.550003,68.879997,69.550003,2480500,67.235021
10/3/2013,69.160004,69.699997,68.379997,68.779999,2289200,66.490647
10/4/2013,68.879997,70.489998,68.730003,70.32,3046400,67.979389
10/7/2013,69.629997,69.650002,68.82,68.879997,2587000,66.587317
10/8/2013,68.879997,69.139999,67.599998,67.830002,3565700,65.572271
10/9/2013,67.900002,68.379997,67.360001,68.099998,2626300,65.83328
10/10/2013,69.099998,70.910004,69.080002,70.760002,3158600,68.404745
10/11/2013,70.75,71.940002,70.620003,71.910004,2294900,69.516469
10/14/2013,71.620003,72.349998,71.080002,72.099998,3674400,69.70014
10/15/2013,71.93,72.169998,71.290001,71.589996,4403000,69.207113
10/16/2013,71.889999,72.650002,71.830002,72.25,3925300,69.845149
10/17/2013,72.099998,72.540001,71.629997,72.150002,4603700,69.748479
10/18/2013,72.800003,72.989998,70.949997,71.599998,6241700,69.216782
10/21/2013,71.800003,71.949997,71.160004,71.269997,3603300,68.897765
10/22/2013,71.449997,71.620003,70.519997,71,4767400,68.636755
10/23/2013,70.860001,70.860001,70.150002,70.540001,3294000,68.192067
10/24/2013,70.82,70.849998,70.120003,70.650002,3095400,68.298406
10/25/2013,70.589996,70.82,70.07,70.379997,3311200,68.037389
10/28/2013,70.370003,71.129997,70.019997,70.769997,2322300,68.414407
10/29/2013,70.870003,71.379997,70.839996,70.93,2659100,68.569085
10/30/2013,70.82,71,69.68,69.800003,3201700,67.4767
10/31/2013,69.580002,69.669998,68.669998,68.669998,4563300,66.384308
11/1/2013,68.790001,69.449997,68.629997,69.389999,2470600,67.080343
11/4/2013,69.519997,69.690002,69.160004,69.610001,2578600,67.293022
11/5/2013,69.5,70.150002,69.120003,69.959999,2748500,67.631371
11/6/2013,70.480003,70.480003,68.919998,69.290001,3264700,67.27215
11/7/2013,69.589996,69.900002,68.82,68.849998,2946500,66.844961
11/8/2013,68.900002,70,68.849998,69.589996,3932300,67.563409
11/11/2013,69.629997,69.949997,69.459999,69.68,2086100,67.650792
11/12/2013,69.660004,69.879997,69.32,69.510002,2515300,67.485745
11/13/2013,69.279999,70.07,68.800003,70.059998,3378900,68.019723
11/14/2013,70.129997,70.879997,70.110001,70.690002,2641000,68.631381
11/15/2013,70.400002,70.93,70.239998,70.370003,2738800,68.3207
11/18/2013,70.440002,70.580002,69.32,69.419998,3286800,67.398362
11/19/2013,69.419998,69.589996,69.019997,69.25,2335700,67.233314
11/20/2013,69.889999,69.910004,68.739998,68.800003,2884700,66.796422
11/21/2013,69.25,69.849998,69.059998,69.629997,2755000,67.602245
11/22/2013,69.959999,69.959999,69.040001,69.610001,3018400,67.582831
11/25/2013,69.730003,70.779999,69.599998,70.410004,2474500,68.359536
11/26/2013,70.540001,71.120003,70.389999,70.809998,2322700,68.747882
11/27/2013,71.089996,71.599998,70.839996,71.510002,1967300,69.427501
11/29/2013,71.690002,72.18,71.32,71.629997,1699700,69.544002
12/2/2013,72.650002,73,71.860001,72.099998,3869000,70.000316
12/3/2013,71.919998,72.150002,71.349998,71.629997,4238700,69.544002
12/4/2013,71.279999,72.639999,71.150002,72.349998,3459500,70.243035
12/5/2013,72.25,72.419998,71.599998,71.940002,3508500,69.844979
12/6/2013,72.769997,73.190002,72.330002,72.599998,4134500,70.485755
12/9/2013,73.019997,73.330002,72.800003,73,2612400,70.874107
12/10/2013,72.709999,73.220001,72.360001,72.82,1858000,70.699349
12/11/2013,73,73.220001,71.690002,71.860001,3254600,69.767307
12/12/2013,71.690002,71.889999,71.019997,71.480003,2558500,69.398376
12/13/2013,71.690002,71.809998,71.089996,71.470001,1837800,69.388665
