Date,Open,High,Low,Close,Volume,Adj Close
7/19/2012,107.919998,108.980003,107.120003,108.839996,6829400,96.901213
7/20/2012,108.160004,109.25,107.5,109.190002,9368100,97.212826
7/23/2012,107.25,108.279999,106.029999,107.949997,5953200,96.108838
7/24/2012,108.160004,108.160004,104.610001,106.300003,6654900,94.639834
7/25/2012,106.519997,106.769997,105.279999,106.059998,5476400,94.426155
7/26/2012,107.589996,108.629997,107.260002,108.269997,6808200,96.393737
7/27/2012,109.379997,109.5,107.129997,109.260002,8338800,97.275148
7/30/2012,108.870003,109.93,108.760002,109.82,5789900,97.773718
7/31/2012,109.550003,110.82,109.529999,109.580002,10012500,97.560046
8/1/2012,109.720001,111.230003,109.139999,110.5,8363800,98.379129
8/2/2012,109.459999,109.93,108.470001,109.25,6662200,97.266243
8/3/2012,111.139999,111.879997,110.900002,111.120003,5967600,98.931123
8/6/2012,110.75,112.099998,110.699997,111.309998,5201900,99.100277
8/7/2012,111.599998,112.389999,111.510002,111.949997,5453300,99.670074
8/8/2012,111.5,112.639999,111.360001,112.139999,5443400,99.839235
8/9/2012,112.260002,113.279999,111.730003,112.629997,4846700,100.275484
8/10/2012,111.959999,113.639999,111.279999,113.550003,5107600,101.094573
8/13/2012,113.32,113.589996,112.709999,113.279999,4336100,100.854186
8/14/2012,113.699997,113.870003,112.959999,113.32,6286100,100.889799
8/15/2012,112.129997,113,112,112.57,4539900,101.024413
8/16/2012,112.720001,113.589996,112.099998,113.32,5394600,101.69749
8/17/2012,113.309998,113.57,112.510002,112.660004,5642600,101.105186
8/20/2012,112.690002,112.889999,112.139999,112.519997,3908100,100.979539
8/21/2012,112.809998,113.449997,111.779999,111.980003,4647100,100.494929
8/22/2012,111.900002,112.349998,111.279999,112.150002,4445400,100.647491
8/23/2012,112.080002,112.169998,110.949997,111.290001,4191500,99.875696
8/24/2012,110.769997,112.199997,110.760002,112.010002,3453300,100.521851
8/27/2012,112.18,112.389999,111.459999,111.730003,3388800,100.27057
8/28/2012,111.839996,112.809998,111.769997,112.349998,3340900,100.826976
8/29/2012,112.330002,112.440002,111.599998,111.800003,3296300,100.33339
8/30/2012,111.489998,111.690002,110.919998,110.93,3523200,99.552618
8/31/2012,111.669998,112.949997,111.669998,112.160004,5557000,100.656468
9/4/2012,112.029999,112.269997,110.879997,111.220001,4632400,99.812875
9/5/2012,111.599998,111.730003,110.589996,110.769997,4441200,99.409025
9/6/2012,111.57,113.440002,111.57,113.029999,5531500,101.437233
9/7/2012,112.970001,114,112.739998,114,5057300,102.307747
9/10/2012,114.199997,114.540001,113.599998,113.959999,5212400,102.271849
9/11/2012,114.07,114.75,114,114.18,4758800,102.469286
9/12/2012,114.230003,114.739998,114.029999,114.480003,4420700,102.73852
9/13/2012,114.730003,116.970001,114.120003,116.559998,7737700,104.605182
9/14/2012,116.93,118.220001,116.480003,117.25,8978300,105.224416
9/17/2012,117.169998,118.5,116.889999,117.139999,7409700,105.125697
9/18/2012,116.989998,117.650002,116.589996,116.970001,5100100,104.973135
9/19/2012,117.089996,117.18,115.830002,116.599998,5978000,104.641081
9/20/2012,116.139999,118.169998,115.5,117.849998,7286200,105.762876
9/21/2012,118.529999,118.529999,117.470001,117.800003,10280700,105.718008
9/24/2012,117.550003,118.489998,117.459999,117.779999,6808800,105.700056
9/25/2012,118.18,118.5,116.529999,116.93,7565400,104.937236
9/26/2012,116.82,117,116.150002,116.300003,5586700,104.371854
9/27/2012,116.779999,117.400002,116.519997,117.199997,5482200,105.179541
9/28/2012,116.879997,116.889999,116.150002,116.559998,5626800,104.605182
10/1/2012,116.919998,118.25,116.870003,117.25,4914900,105.224416
10/2/2012,117.650002,118.080002,116.919998,117.959999,6012400,105.861595
10/3/2012,117.650002,117.739998,116.050003,116.139999,7362500,104.228261
10/4/2012,116.639999,117.470001,116.470001,117.150002,5425700,105.134673
10/5/2012,117.419998,118.25,117.120003,117.5,4507900,105.448775
10/8/2012,117.190002,117.870003,116.949997,117.620003,3434900,105.55647
10/9/2012,117.519997,118.379997,117.349998,117.360001,5983500,105.323134
10/10/2012,114.639999,115.050003,112.010002,112.449997,15959000,100.916718
10/11/2012,113.370003,114.220001,113.059998,113.059998,7279900,101.464155
10/12/2012,113.080002,113.290001,111.610001,112.07,5915800,100.575695
10/15/2012,112.160004,113.040001,111.099998,112.82,5775100,101.248772
10/16/2012,113.480003,114.410004,113.32,114.089996,4793300,102.388513
10/17/2012,114.360001,115.360001,114.360001,115.18,5218200,103.366723
10/18/2012,114.550003,115.029999,114.370003,114.650002,6166900,102.891082
10/19/2012,114.900002,114.989998,113.110001,113.379997,7160000,101.751334
10/22/2012,113.610001,113.699997,111.730003,112.739998,4811900,101.176976
10/23/2012,111.580002,111.580002,109.099998,109.379997,8011000,98.161589
10/24/2012,109.419998,110.489998,109.029999,109.709999,5087900,98.457744
10/25/2012,110.629997,110.970001,109.650002,110.959999,4888600,99.57954
10/26/2012,110.669998,111.690002,110.580002,111.18,4777600,99.776977
10/31/2012,111.93,111.940002,109.25,110.239998,5958500,98.933385
11/1/2012,110.019997,111.690002,109.889999,111.459999,6480500,100.028258
11/2/2012,110.699997,111.209999,107.57,108.370003,8375300,97.255183
11/5/2012,107.739998,109.339996,107.739998,109.190002,4058300,97.991081
11/6/2012,109.650002,110.690002,109.25,110.360001,5379400,99.041079
11/7/2012,109.239998,109.300003,106.779999,107.510002,7627300,96.483387
11/8/2012,107.230003,107.669998,105.870003,105.870003,6208900,95.011592
11/9/2012,105.260002,106.690002,105.080002,105.839996,5835100,94.984663
11/12/2012,106.449997,106.519997,105.489998,105.93,4001800,95.065436
11/13/2012,105.370003,106.449997,105.199997,105.279999,4834200,94.482101
11/14/2012,104.989998,105.010002,102.220001,102.5,8609400,92.780373
11/15/2012,101.989998,103.470001,100.660004,101.620003,9774300,91.983822
11/16/2012,101.559998,102.489998,101,102.400002,8242400,92.689857
11/19/2012,103.669998,104.349998,103.139999,104.349998,6850900,94.454945
11/20/2012,104.010002,104.120003,102.919998,103.559998,5283800,93.739856
11/21/2012,103.949997,104.120003,103.410004,104.099998,3656400,94.228651
11/23/2012,104.870003,105.470001,104.459999,105.470001,2776400,95.468742
11/26/2012,104.75,104.989998,104.25,104.989998,4354100,95.034256
11/27/2012,105,105.160004,103.199997,103.379997,6612400,93.576924
11/28/2012,102.980003,105.620003,102.760002,105.580002,7024200,95.568312
11/29/2012,105.889999,106.690002,105.379997,105.790001,5756200,95.758398
11/30/2012,106.099998,106.370003,105.269997,105.690002,6676400,95.667882
12/3/2012,106,106.07,104.379997,104.660004,5736400,94.735553
12/4/2012,104.400002,105.089996,103.940002,103.959999,6665100,94.101927
12/5/2012,104.379997,105.809998,104,105.169998,6430800,95.197187
12/6/2012,105.489998,106.5,105.290001,106.449997,7392300,96.355809
12/7/2012,106.730003,107,106.139999,106.989998,4947300,96.844604
12/10/2012,107.099998,107.690002,106.470001,106.959999,5512100,96.81745
12/11/2012,107.290001,108.230003,107.150002,107.739998,5922700,97.523485
12/12/2012,108.169998,109.18,107.93,108.080002,5968200,97.831248
12/13/2012,108.540001,108.540001,107.459999,107.910004,4909800,97.67737
12/14/2012,107.610001,108.389999,107.400002,107.82,5889300,97.595901
12/17/2012,107.970001,108.839996,107.940002,108.68,6097100,98.374351
12/18/2012,108.540001,110.400002,108.32,110.099998,7102700,99.659697
12/19/2012,110.470001,111.110001,109.889999,109.910004,7623200,99.487719
12/20/2012,110,110.669998,109.650002,110.379997,5873900,99.913145
12/21/2012,109.57,110.300003,108.559998,109.709999,15611700,99.30668
12/24/2012,109.300003,109.389999,108.480003,108.629997,2284400,98.32909
12/26/2012,109.099998,109.269997,108.209999,108.459999,4094300,98.175212
12/27/2012,108.459999,108.860001,107.269997,108.519997,5525700,98.22952
12/28/2012,107.68,107.779999,106.300003,106.449997,5277100,96.355809
12/31/2012,105.75,108.230003,105.75,108.139999,6554000,97.885556
1/2/2013,110.269997,110.419998,108.739998,110.389999,6144100,99.922199
1/3/2013,110.139999,110.919998,109.510002,109.919998,6817000,99.496766
1/4/2013,109.989998,110.620003,109.900002,110.5,4414500,100.021768
1/7/2013,110.019997,110.089996,109.190002,109.75,4861000,99.342888
1/8/2013,109.480003,109.690002,109.099998,109.260002,6325400,98.899354
1/9/2013,109.720001,110.080002,109.199997,109.540001,4558600,99.152802
1/10/2013,110.190002,110.760002,110.089996,110.470001,5276400,99.994614
1/11/2013,111.199997,112.080002,110.800003,111.730003,5456300,101.135136
1/14/2013,111.379997,112.949997,111.349998,112.849998,6373900,102.148927
1/15/2013,112.260002,113.470001,112.150002,113.440002,5637600,102.682983
1/16/2013,113.309998,114.330002,113.169998,113.970001,6148500,103.162725
1/17/2013,114.730003,115.860001,114.589996,114.739998,6966000,103.859706
1/18/2013,115.230003,115.239998,114.059998,115.239998,8538000,104.312293
1/22/2013,115.110001,115.940002,114.529999,115.910004,5398000,104.918765
1/23/2013,115.349998,115.900002,114.93,115.010002,5031800,104.104107
1/24/2013,115.489998,116.370003,115.279999,115.5,4895800,104.54764
1/25/2013,115.519997,116.379997,115.150002,116.199997,4745400,105.18126
1/28/2013,116.559998,116.580002,115.410004,116.040001,4520500,105.036435
1/29/2013,116.279999,117.400002,116.25,117.209999,4370100,106.095488
1/30/2013,117.07,117.5,116.260002,116.449997,5168200,105.407553
1/31/2013,116.220001,116.900002,115.150002,115.150002,7777900,104.230831
2/1/2013,115.839996,116.690002,115.050003,116.5,6415900,105.452815
2/4/2013,115.019997,115.889999,114.290001,115.199997,6397600,104.276085
2/5/2013,115.739998,116.379997,115.510002,115.809998,5067800,104.828242
2/6/2013,115.43,115.919998,114.849998,115.910004,4459800,104.918765
2/7/2013,115.989998,116,114.330002,115.019997,5423900,104.113154
2/8/2013,114.93,115.779999,114.900002,115.639999,4457200,104.674364
2/11/2013,115.68,115.839996,115.010002,115.639999,3766300,104.674364
2/12/2013,115.720001,116.839996,115.510002,116.5,4530600,105.452815
2/13/2013,115.43,115.839996,114.910004,115.529999,4111000,105.388962
2/14/2013,115.160004,116.260002,115.07,115.709999,5226400,105.553162
2/15/2013,115.5,115.699997,114.029999,114.959999,6353200,104.868996
2/19/2013,115.190002,116.260002,115.190002,115.919998,5023300,105.744727
2/20/2013,115.93,116.099998,114.839996,114.989998,5447000,104.896361
2/21/2013,114.790001,115.300003,114.089996,114.989998,4795100,104.896361
2/22/2013,115.510002,116.230003,114.82,115.959999,5207200,105.781217
2/25/2013,116.5,117.339996,113.5,113.540001,7522800,103.573642
2/26/2013,114.470001,115.169998,113.75,114.959999,6113100,104.868996
2/27/2013,114.709999,116.949997,114.709999,116.650002,4540600,106.410652
2/28/2013,116.57,117.889999,116.349998,117.150002,5953600,106.866763
3/1/2013,116.730003,117.239998,115.949997,116.900002,5570300,106.638708
3/4/2013,116.779999,117.809998,116.080002,117.489998,5046700,107.176915
3/5/2013,117.970001,118.25,117.669998,117.93,6356000,107.578295
3/6/2013,118.300003,118.779999,118.029999,118.470001,5362200,108.070895
3/7/2013,118.620003,118.889999,118.209999,118.559998,4378700,108.152992
3/8/2013,118.949997,119.110001,117.989998,118.57,4992000,108.162116
3/11/2013,118.629997,118.800003,118.099998,118.730003,4528400,108.308075
3/12/2013,118.879997,119.300003,118.160004,118.25,4625000,107.870205
3/13/2013,118.379997,118.699997,118.059998,118.360001,5393300,107.97055
3/14/2013,118.730003,120.260002,118.599998,120,7476700,109.466593
3/15/2013,119.589996,119.919998,118.910004,119.68,10215600,109.174683
3/18/2013,118.779999,119.900002,118.699997,119.129997,4828700,108.672958
3/19/2013,119.389999,119.809998,118.650002,119.459999,5244200,108.973993
3/20/2013,119.980003,120.879997,119.860001,120.349998,5945300,109.785869
3/21/2013,120,120.989998,119.809998,120.339996,6168500,109.776745
3/22/2013,120.660004,121.400002,120.480003,121.18,5190700,110.543015
3/25/2013,121.5,121.559998,119.559998,120.18,6345300,109.630793
3/26/2013,120.739998,121.129997,120.32,120.980003,4256400,110.360574
3/27/2013,120.5,120.709999,119.699997,120.190002,4329600,109.639918
3/28/2013,120.440002,120.730003,118.760002,118.82,8280100,108.390171
4/1/2013,118.989998,119.860001,118.760002,119.610001,4322200,109.110827
4/2/2013,119.839996,119.949997,118.660004,119,4813900,108.554372
4/3/2013,119.18,119.25,117.349998,117.779999,7175000,107.44146
4/4/2013,117.93,118.68,117.169998,118.07,5409700,107.706005
4/5/2013,116.639999,117.639999,116.169998,117.519997,5029900,107.204281
4/8/2013,117.449997,117.870003,116.650002,117.809998,4117400,107.468826
4/9/2013,117.989998,118.870003,117.629997,118.639999,4849700,108.225971
4/10/2013,118.889999,119.830002,118.510002,119.639999,5452000,109.138193
4/11/2013,119.959999,121.150002,119.519997,120.949997,6092300,110.333201
4/12/2013,120.459999,120.900002,119.5,119.940002,6391700,109.411862
4/15/2013,118.809998,118.900002,116.5,116.57,9766800,106.337673
4/16/2013,117.339996,117.5,116.209999,117.010002,6511400,106.739053
4/17/2013,116.400002,116.400002,114.120003,114.809998,8291200,104.732161
4/18/2013,114.879997,116.120003,114.599998,115.589996,6451600,105.443693
4/19/2013,116.360001,116.949997,115.830002,115.900002,7573200,105.726486
4/22/2013,116.389999,117.099998,115.889999,116.57,5435700,106.337673
4/23/2013,116.989998,118.089996,115.900002,117.480003,6745200,107.167798
4/24/2013,118.040001,118.68,117.980003,118.279999,4559000,107.897571
4/25/2013,119.07,120,118.300003,118.510002,5602800,108.107385
4/26/2013,119,120.410004,118.68,120.040001,6012200,109.503083
4/29/2013,120.440002,121.599998,120.040001,121.32,5158500,110.670726
4/30/2013,121.050003,122.010002,120.120003,122.010002,6907400,111.300161
5/1/2013,121.25,121.57,120.050003,120.269997,6082100,109.71289
5/2/2013,121,122.330002,120.629997,122.040001,5066100,111.327526
5/3/2013,122.690002,123.910004,122.459999,123.489998,6384300,112.650245
5/6/2013,123.32,123.779999,122.709999,123.25,4668700,112.431313
5/7/2013,123.349998,123.720001,122.540001,123.040001,4412600,112.239748
5/8/2013,122.980003,123.599998,122.849998,123.360001,4479800,112.531658
5/9/2013,123.459999,123.949997,122.959999,123.639999,9237500,112.787079
5/10/2013,123.379997,123.709999,122.110001,123.230003,10581700,112.413072
5/13/2013,122.900002,123.099998,122.169998,122.849998,16870100,112.066423
5/14/2013,122.919998,125,122.910004,125,6965800,114.027701
5/15/2013,123.730003,123.730003,122.599998,123.010002,7950400,113.117316
5/16/2013,122.739998,123.370003,122.5,122.760002,5549800,112.887421
5/17/2013,122.739998,123.419998,122.269997,123.419998,6850200,113.494339
5/20/2013,123.43,124.839996,123.18,124.779999,5298200,114.744966
5/21/2013,124.839996,126.199997,124.75,125.940002,6699300,115.81168
5/22/2013,125.910004,126.980003,124.599998,124.93,9350100,114.882904
5/23/2013,124.209999,125.830002,124.209999,125.400002,8096100,115.315107
5/24/2013,124.5,125.559998,124.330002,125.449997,5593200,115.361082
5/28/2013,126.389999,127.400002,125.860001,126.43,6598500,116.262271
5/29/2013,126.07,126.730003,124.809998,125.489998,6422400,115.397866
5/30/2013,125.230003,125.970001,124.510002,125.110001,4353400,115.048428
5/31/2013,124.639999,125.300003,122.75,122.75,7905000,112.878223
6/3/2013,122.349998,124.120003,122.349998,124.089996,7256900,114.110455
6/4/2013,122.82,123.650002,122.139999,122.959999,7675500,113.071334
6/5/2013,122.339996,123.099998,121.309998,121.57,7745600,111.793121
6/6/2013,121.269997,121.489998,118.660004,120.589996,10141500,110.891931
6/7/2013,121.220001,121.970001,120.139999,121.699997,6089800,111.912663
6/10/2013,122.940002,122.980003,121.800003,122.690002,5585600,112.823051
6/11/2013,121.870003,122.760002,121.260002,121.449997,4548000,111.682769
6/12/2013,122.32,122.730003,119.610001,119.970001,5489200,110.321797
6/13/2013,119.900002,121.830002,119.809998,121.660004,4656700,111.875887
6/14/2013,121.129997,121.68,120.099998,120.279999,4415300,110.606864
6/17/2013,120.449997,121.779999,120.279999,121.220001,4046900,111.47127
6/18/2013,121.029999,121.720001,120.860001,121.519997,4544800,111.747139
6/19/2013,121.800003,122.379997,120.410004,120.5,4634300,110.809172
6/20/2013,119.540001,119.660004,117.57,117.949997,7624100,108.464245
6/21/2013,119.239998,119.540001,117.260002,118.93,10692100,109.365435
6/24/2013,117.709999,118.029999,116.019997,116.82,6785700,107.425124
6/25/2013,117.75,117.870003,116.919998,117.449997,5983100,108.004456
6/26/2013,118.339996,118.540001,117,118.150002,4820700,108.648165
6/27/2013,118.519997,119.540001,118.489998,118.709999,4459400,109.163127
6/28/2013,118.790001,119.559998,118.139999,118.339996,6504400,108.82288
7/1/2013,118.349998,120.010002,118,119.080002,5053000,109.503373
7/2/2013,119.089996,120.330002,118.589996,119.150002,4912000,109.567743
7/3/2013,119.239998,119.300003,118.610001,119.080002,3034800,109.503373
7/5/2013,119.690002,120.860001,119.099998,120.510002,4386200,110.81837
7/8/2013,121.290001,122.309998,120.980003,121.239998,4964400,111.489658
7/9/2013,122.389999,123.739998,122.050003,123.269997,6252900,113.356401
7/10/2013,123.449997,124.540001,122.709999,122.900002,5549600,113.016162
7/11/2013,123.949997,124.110001,122.510002,123.769997,7235100,113.81619
7/12/2013,123.519997,124.150002,123.040001,124.059998,5615000,114.082869
7/15/2013,124.110001,125.139999,124.059998,124.68,4062000,114.65301
7/16/2013,124.709999,125.239998,123.550003,124.120003,4002900,114.138048
7/17/2013,124.650002,125,124.290001,124.349998,3634600,114.349547
7/18/2013,124.68,125.650002,124.639999,125.470001,4324100,115.379477
7/19/2013,125.790001,126.910004,125.169998,126.910004,5929900,116.703672
7/22/2013,126.709999,127.610001,126.650002,127.029999,4056100,116.814017
7/23/2013,127.07,127.650002,126.699997,127.260002,3763300,117.025523
7/24/2013,127.25,127.629997,125.900002,126.370003,4527800,116.207099
7/25/2013,126.139999,127.830002,125.790001,127.760002,4466400,117.485312
7/26/2013,127.029999,127.620003,126.089996,127.559998,4829900,117.301392
7/29/2013,127.370003,127.370003,125.889999,126.169998,4028900,116.023179
7/30/2013,126.199997,126.959999,125.190002,125.779999,4589500,115.664544
7/31/2013,126.019997,126.910004,125.459999,125.889999,5394300,115.765698
8/1/2013,126.489998,126.660004,125.639999,126.440002,5757100,116.271469
8/2/2013,124.870003,125.099998,123.300003,124.949997,7472700,114.901293
8/5/2013,124.720001,124.75,123.760002,123.989998,3733700,114.018498
8/6/2013,123.970001,124.160004,123.010002,123.139999,4677700,113.236858
8/7/2013,123.029999,123.919998,122.800003,123.330002,3898500,113.41158
8/8/2013,123.879997,124.209999,121.910004,123.07,5639200,113.172488
8/9/2013,123.120003,123.120003,121.68,122.5,5739400,112.648329
8/12/2013,122,122.07,120.910004,121.800003,6014800,112.004627
8/13/2013,121.93,123.230003,121.400002,122.5,4461000,112.648329
8/14/2013,122.760002,122.959999,121.540001,122.050003,6884900,112.234521
8/15/2013,120.68,121,120,120.25,4247800,111.492785
8/16/2013,119.889999,120.190002,119.050003,119.879997,5652500,111.149728
8/19/2013,119.690002,120,118.519997,118.660004,4308900,110.01858
8/20/2013,118.589996,119.300003,118.290001,118.290001,4490700,109.675523
8/21/2013,118.379997,118.5,117.220001,117.699997,5648600,109.128486
8/22/2013,117.940002,119.190002,117.43,118.290001,4028600,109.675523
8/23/2013,118.690002,119.730003,118.120003,119.529999,4675900,110.825218
8/26/2013,119.739998,119.919998,118.519997,118.839996,3783400,110.185465
8/27/2013,118.239998,119.669998,118.07,118.809998,5185600,110.157651
8/28/2013,119.459999,122.360001,119.459999,121.809998,7615400,112.939175
8/29/2013,121.150002,121.559998,120.059998,120.370003,5488800,111.604048
8/30/2013,120.519997,120.879997,120.07,120.43,4696100,111.659677
9/3/2013,121.339996,121.480003,120,120.550003,4154300,111.77094
9/4/2013,120.349998,121.269997,119.940002,120.860001,3671200,112.058362
9/5/2013,121.080002,121.669998,120.910004,121.370003,3337300,112.531223
9/6/2013,121.529999,122.75,119.010002,121.209999,5690200,112.382872
9/9/2013,121.209999,122.470001,121.209999,122.220001,4482000,113.319321
9/10/2013,122.82,123.010002,121.209999,123.010002,6000800,114.05179
9/11/2013,123.050003,124,122.790001,123.919998,4995800,114.895515
9/12/2013,124.050003,124.620003,123.639999,123.889999,4529700,114.867701
9/13/2013,123.980003,124.830002,123.809998,124.139999,3094000,115.099495
9/16/2013,124.980003,125.190002,123.980003,124.080002,4277800,115.043866
9/17/2013,124.099998,125.190002,124.080002,124.339996,5458200,115.284927
9/18/2013,124.360001,126.43,123.82,125.82,6296900,116.657149
9/19/2013,125.860001,126.120003,125.25,125.440002,4440800,116.304825
9/20/2013,125.660004,126.230003,124.739998,124.919998,10264700,115.82269
9/23/2013,124.620003,125.620003,124.57,125.519997,5450600,116.378994
9/24/2013,125.339996,125.839996,124.410004,124.489998,6097900,115.424005
9/25/2013,124.769997,125.029999,124.07,124.07,4498900,115.034593
9/26/2013,124.099998,124.440002,123.019997,123.489998,5022600,114.49683
9/27/2013,123.230003,123.260002,122.510002,122.639999,4518800,113.708732
9/30/2013,121.599998,122.019997,120.5,121.5,6421800,112.651753
10/1/2013,121.269997,121.739998,120.839996,121.32,4702300,112.484862
10/2/2013,121.040001,121.18,119.760002,120.830002,5899800,112.030548
10/3/2013,120.620003,120.660004,117.93,118.25,10203700,109.638435
10/4/2013,118.5,118.540001,117.519997,118.129997,6538500,109.527171
10/7/2013,117.43,118.5,117.209999,117.870003,5677400,109.286111
10/8/2013,117.889999,118.089996,116.709999,116.730003,6744200,108.229132
10/9/2013,116.550003,116.800003,115.32,116.129997,8861700,107.672822
10/10/2013,115.239998,116.379997,114.440002,116.379997,11133000,107.904615
10/11/2013,116.57,117.709999,115.93,117.669998,6535800,109.100672
10/14/2013,117.330002,118.75,116.32,118.580002,4789800,109.944404
10/15/2013,118.559998,119.07,117.769997,118.150002,6414700,109.545719
10/16/2013,119.419998,119.720001,118.339996,119.160004,5614200,110.482168
10/17/2013,119.099998,119.610001,118.669998,119.519997,5254800,110.815944
10/18/2013,119.610001,119.849998,119.129997,119.650002,6231100,110.936481
10/21/2013,119.629997,120.190002,119.309998,119.82,4360700,111.094099
10/22/2013,120.139999,120.790001,119.709999,120.639999,6444900,111.854382
10/23/2013,120.290001,120.639999,119.839996,120.129997,4961900,111.381521
10/24/2013,120.669998,121,119.910004,120.559998,4188100,111.780207
10/25/2013,120.589996,121.220001,120.269997,120.589996,4273300,111.808021
10/28/2013,120.559998,121.150002,120.089996,120.910004,5497700,112.104724
10/29/2013,121.330002,122.010002,121.160004,121.5,4241700,112.651753
10/30/2013,121.540001,121.959999,119.910004,120.300003,4999100,111.539146
10/31/2013,120.150002,121.330002,119.830002,119.959999,7752500,111.223903
11/1/2013,119.040001,119.440002,117,118.010002,9344200,109.415915
11/4/2013,118.589996,118.599998,117.32,118.099998,6670300,109.499357
11/5/2013,117.599998,118.900002,117.07,118.449997,6623300,109.823867
11/6/2013,119.300003,121.410004,118.82,121.139999,8373200,112.31797
11/7/2013,121.599998,121.879997,119.419998,119.910004,10131200,111.177549
11/8/2013,119.669998,121.209999,119.580002,121.190002,11331000,112.364332
11/11/2013,121.18,121.5,120.709999,121.080002,3427600,112.262342
11/12/2013,121.029999,121.25,119.629997,120,6914200,111.260991
11/13/2013,119.580002,120.150002,119.190002,120.089996,6212000,111.344433
11/14/2013,119.580002,119.93,119.32,119.559998,5470900,111.783866
11/15/2013,119.779999,120.269997,119.129997,120.059998,6008000,112.251346
11/18/2013,120.709999,120.889999,120.07,120.559998,4788700,112.718827
11/19/2013,120.550003,122.379997,120.269997,122.059998,5891800,114.121267
11/20/2013,122.160004,122.75,121.599998,122,4571300,114.065172
11/21/2013,122.360001,123.599998,122.360001,123.459999,4884300,115.430213
11/22/2013,123.540001,124.190002,122.419998,124.029999,3887400,115.96314
11/25/2013,123.769997,124.099998,123.220001,123.739998,3925300,115.692001
11/26/2013,123.410004,123.699997,122.650002,122.779999,4597500,114.79444
11/27/2013,122.620003,122.739998,121.639999,122.419998,3906700,114.457854
11/29/2013,122.830002,123.300003,122,122.440002,3721000,114.476557
12/2/2013,122.870003,123.059998,122.050003,122.339996,5384000,114.383055
12/3/2013,122.309998,122.900002,121.870003,122.519997,5410200,114.551348
12/4/2013,122.099998,122.830002,121.190002,121.769997,4391800,113.850128
12/5/2013,121.269997,122,120.709999,121.099998,4706800,113.223706
12/6/2013,122.050003,122.360001,121.650002,122.290001,4179100,114.336311
12/9/2013,122.269997,123.879997,122.160004,123.339996,7706500,115.318015
