Date,Open,High,Low,Close,Volume,Adj Close
5/13/2013,69.470001,69.699997,69.050003,69.440002,2877100,65.080355
5/14/2013,69.470001,69.800003,69.139999,69.440002,3773500,65.080355
5/15/2013,69.57,70.470001,69.510002,70.389999,5177000,65.970708
5/16/2013,69.830002,70.349998,69.660004,70,4066800,65.605194
5/17/2013,70.019997,71.239998,70.019997,71.059998,4405700,66.598642
5/20/2013,70.910004,71.099998,70.32,70.650002,2445000,66.214386
5/21/2013,70.68,71.910004,70.440002,71.260002,5386100,66.786089
5/22/2013,69.510002,69.699997,67.580002,68.400002,16202100,64.105648
5/23/2013,67.75,69.269997,67.629997,68.669998,8516700,64.358694
5/24/2013,68.470001,69.730003,68.269997,69.720001,5412500,65.342774
5/28/2013,70.300003,71.040001,69.230003,69.510002,6160200,65.14596
5/29/2013,69.379997,69.889999,69.190002,69.419998,4838900,65.061606
5/30/2013,69.480003,70.550003,69.440002,69.82,4776900,65.436495
5/31/2013,69.720001,70.580002,69.459999,69.5,5653600,65.136585
6/3/2013,69.5,71.129997,69.440002,71.050003,5941100,66.589275
6/4/2013,71.870003,72.769997,71.370003,71.510002,8030400,67.020394
6/5/2013,71.580002,71.739998,69.849998,70.169998,5569100,65.764519
6/6/2013,70.260002,70.269997,69.559998,70.260002,5559900,65.848872
6/7/2013,70.489998,70.879997,69.889999,70.360001,5114900,65.942593
6/10/2013,70.330002,70.75,69.709999,69.879997,4239200,65.492725
6/11/2013,69.559998,70.559998,69.540001,70,2887500,65.605194
6/12/2013,70.349998,70.650002,69.120003,69.43,4104200,65.070981
6/13/2013,69.43,69.809998,69.110001,69.589996,3183600,65.220932
6/14/2013,69.379997,69.629997,68.949997,69.029999,3953500,64.696092
6/17/2013,69.089996,70,69.089996,69.860001,3079700,65.473984
6/18/2013,69.849998,70.220001,69.599998,70.160004,2357200,65.755152
6/19/2013,70.150002,70.330002,68.75,68.879997,4931700,64.555508
6/20/2013,68.410004,69.089996,68.370003,68.660004,5632600,64.349327
6/21/2013,69.089996,69.279999,68.32,68.830002,4934300,64.508652
6/24/2013,68.190002,68.739998,67.839996,68.290001,4000100,64.002554
6/25/2013,68.620003,69.349998,68.470001,69.129997,3587500,64.789813
6/26/2013,69.5,69.519997,68.830002,69.120003,3708300,64.780446
6/27/2013,69.559998,69.639999,68.57,68.790001,4950200,64.471162
6/28/2013,68.639999,69.199997,68.529999,68.860001,7715800,64.536767
7/1/2013,69.190002,70.059998,69.110001,69.330002,2638200,64.97726
7/2/2013,69.379997,70.360001,69.290001,69.559998,3162300,65.192816
7/3/2013,69.18,69.449997,68.959999,69.379997,1590100,65.024117
7/5/2013,69.860001,70.459999,69.639999,70.25,2281700,65.839498
7/8/2013,70.459999,71.220001,70.349998,71.18,3742900,66.71111
7/9/2013,71.220001,71.970001,71.220001,71.769997,3923600,67.264065
7/10/2013,71.82,72.230003,71.410004,72.029999,2623400,67.507743
7/11/2013,72.440002,72.940002,72.099998,72.57,3233300,68.013842
7/12/2013,71.849998,72.559998,71.699997,72.559998,2711900,68.004467
7/15/2013,72.480003,72.639999,72.139999,72.349998,2145300,67.807653
7/16/2013,72.459999,72.599998,72.010002,72.07,2165100,67.545233
7/17/2013,72.129997,72.650002,72,72.610001,2336600,68.051331
7/18/2013,72.739998,73,72.199997,72.419998,2502200,67.873258
7/19/2013,72.550003,72.830002,72.379997,72.550003,4077200,67.9951
7/22/2013,72.639999,73.080002,72.57,73.029999,2298500,68.444961
7/23/2013,73,73.360001,72.809998,73.25,2717600,68.651149
7/24/2013,73.410004,73.5,73.029999,73.32,2670000,68.716754
7/25/2013,73.07,73.160004,71.18,71.82,5589600,67.310929
7/26/2013,71.57,71.589996,70.550003,71.459999,4071300,66.97353
7/29/2013,71.559998,71.660004,70.93,71.510002,2489100,67.020394
7/30/2013,71.629997,72.050003,71.389999,71.419998,2912900,66.93604
7/31/2013,71.599998,71.900002,71.050003,71.25,4108200,66.776715
8/1/2013,71.690002,71.919998,71.440002,71.580002,3694800,67.085999
8/2/2013,71.519997,71.580002,71.349998,71.5,5548400,67.01102
8/5/2013,71.510002,72.07,71.279999,71.989998,3073400,67.470254
8/6/2013,71.870003,71.93,70.809998,71.790001,3265700,67.282813
8/7/2013,71.699997,71.860001,70.790001,71.68,2536900,67.179719
8/8/2013,71.690002,71.690002,70.800003,71.220001,3714900,66.7486
8/9/2013,71.209999,71.230003,70.410004,70.720001,2382400,66.279991
8/12/2013,70.480003,70.940002,70.32,70.760002,2260600,66.317481
8/13/2013,70.779999,71.260002,70.449997,71.190002,3122700,66.720485
8/14/2013,70.690002,70.830002,69.949997,70.040001,5219400,65.642684
8/15/2013,69.300003,69.5,68.739998,69.080002,5749300,64.742956
8/16/2013,68.82,69.050003,68.519997,68.580002,4369800,64.274347
8/19/2013,68.239998,68.739998,68.150002,68.239998,3870300,64.359223
8/20/2013,68.239998,68.620003,67.949997,67.949997,6448800,64.085714
8/21/2013,66.419998,66.93,65.139999,65.5,15246800,61.775047
8/22/2013,64.940002,65.389999,64.07,64.239998,10177600,60.586701
8/23/2013,64.639999,64.769997,64.120003,64.349998,6523700,60.690446
8/26/2013,64.529999,64.900002,64.099998,64.129997,4516100,60.482956
8/27/2013,63.57,63.869999,63.189999,63.259998,5801600,59.662433
8/28/2013,63.279999,63.580002,63.150002,63.27,4158000,59.671867
8/29/2013,63.209999,63.5,63.049999,63.150002,4115500,59.558692
8/30/2013,63.25,63.389999,63.139999,63.310001,4137000,59.709593
9/3/2013,63.540001,63.810001,63.380001,63.59,5982700,59.973668
9/4/2013,63.59,63.799999,63.439999,63.549999,4147900,59.935942
9/5/2013,63.66,63.900002,63.459999,63.459999,3031900,59.85106
9/6/2013,63.57,63.77,63.09,63.290001,3306400,59.69073
9/9/2013,63.360001,64.019997,63.349998,63.93,3364200,60.294333
9/10/2013,64.449997,64.889999,64.199997,64.730003,4456400,61.04884
9/11/2013,64.730003,65.010002,64.550003,64.989998,3529300,61.294049
9/12/2013,65.129997,65.230003,63.66,64.089996,5596800,60.44523
9/13/2013,64.239998,64.5,63.68,63.759998,4115300,60.133999
9/16/2013,64.279999,64.449997,63.709999,63.790001,3163300,60.162295
9/17/2013,63.889999,64.440002,63.889999,64.379997,2543000,60.718739
9/18/2013,64.230003,65.529999,64.209999,65.480003,4347100,61.756188
9/19/2013,65.589996,65.589996,65,65.389999,2886700,61.671302
9/20/2013,65.339996,65.489998,64.550003,64.550003,4669700,60.879076
9/23/2013,64.540001,64.650002,64.169998,64.400002,2501100,60.737605
9/24/2013,64.089996,64.25,63.790001,63.91,4167100,60.27547
9/25/2013,63.959999,64,62.790001,63.240002,6325900,59.643574
9/26/2013,63.419998,63.91,63.150002,63.369999,4035200,59.766178
9/27/2013,63.360001,64.279999,63.290001,63.939999,3378300,60.303762
9/30/2013,63.52,63.990002,63.380001,63.98,4572300,60.341489
10/1/2013,63.939999,64.080002,63.669998,63.91,4126100,60.27547
10/2/2013,63.720001,63.720001,63.200001,63.650002,3587600,60.030257
10/3/2013,63.599998,63.73,63.099998,63.450001,3964700,59.841631
10/4/2013,63.439999,63.450001,63.09,63.41,2791400,59.803904
10/7/2013,63.119999,63.310001,62.66,62.68,3323700,59.11542
10/8/2013,62.720001,62.84,62.029999,62.130001,4430300,58.596699
10/9/2013,62.220001,62.810001,62.130001,62.689999,3859500,59.124849
10/10/2013,63.16,63.580002,63.009998,63.450001,2638300,59.841631
10/11/2013,63.139999,63.23,62.450001,63.209999,3537700,59.615278
10/14/2013,62.799999,63.720001,62.799999,63.650002,3101400,60.030257
10/15/2013,63.509998,63.549999,62.889999,62.93,3844500,59.351202
10/16/2013,63.099998,63.900002,63.080002,63.900002,3194500,60.26604
10/17/2013,63.650002,64.879997,63.57,64.860001,3524200,61.171444
10/18/2013,65.169998,65.260002,64.419998,64.669998,5862100,60.992247
10/21/2013,64.720001,64.93,64.169998,64.699997,2800800,61.02054
10/22/2013,64.790001,65.459999,64.459999,65.120003,3842500,61.41666
10/23/2013,65,65.18,64.239998,64.269997,4687400,60.614994
10/24/2013,64.419998,64.550003,64,64.129997,4638000,60.482956
10/25/2013,64.160004,64.18,63.610001,64.07,4308900,60.42637
10/28/2013,63.869999,65.059998,63.560001,64.879997,5674500,61.190304
10/29/2013,64.809998,64.900002,64.199997,64.32,6048100,60.662153
10/30/2013,64.339996,65.949997,63.5,65.709999,8585400,61.973104
10/31/2013,66.059998,66.110001,64.650002,64.790001,7481500,61.105426
11/1/2013,64.889999,64.93,64.239998,64.620003,3768800,60.945095
11/4/2013,64.970001,65.360001,64.82,65.220001,4358700,61.510972
11/5/2013,65.099998,65.25,64.599998,64.629997,5107100,60.954521
11/6/2013,65.050003,66.080002,64.779999,65.699997,4490300,61.963671
11/7/2013,65.889999,65.989998,64.809998,64.82,5154200,61.133718
11/8/2013,64.75,65.129997,64.529999,65.110001,3717000,61.407227
11/11/2013,65.110001,65.849998,65.099998,65.690002,2610300,61.954244
11/12/2013,65.669998,66.089996,65.32,65.440002,3181700,61.718462
11/13/2013,65.419998,66.949997,65.379997,66.870003,5694600,63.067139
11/14/2013,66.5,66.790001,66.230003,66.669998,4629500,62.878508
11/15/2013,66.690002,67.059998,66.419998,66.889999,3542300,63.085998
11/18/2013,66.709999,66.790001,66.209999,66.449997,3489000,63.076506
11/19/2013,66.419998,66.93,66.330002,66.629997,3357800,63.247368
11/20/2013,66.839996,67.25,66.220001,66.489998,4762500,63.114476
11/21/2013,64.339996,64.919998,63.490002,64.190002,16380600,60.931245
11/22/2013,63.610001,64.089996,63.32,63.700001,8144500,60.46612
11/25/2013,63.700001,63.950001,63.59,63.759998,5013700,60.523071
11/26/2013,63.830002,64.419998,63.799999,63.869999,5885400,60.627488
11/27/2013,63.990002,64.790001,63.869999,64.410004,4767200,61.140078
11/29/2013,64.959999,64.989998,63.720001,63.93,3350000,60.684443
12/2/2013,63.98,63.990002,62.599998,62.73,7169100,59.545363
12/3/2013,62.34,63.18,62.330002,62.82,10395800,59.630794
12/4/2013,62.450001,63.580002,62.200001,63.310001,9442300,60.09592
12/5/2013,63.049999,63.75,62.599998,62.630001,8368500,59.450441
12/6/2013,62.98,63.57,62.91,63.380001,6381600,60.162366
12/9/2013,63.34,63.810001,63.169998,63.240002,5853800,60.029474
12/10/2013,63.259998,63.459999,62.959999,63.16,4028900,59.953533
12/11/2013,63.32,63.48,62.849998,62.93,3035200,59.73521
12/12/2013,62.939999,63.240002,62.75,62.889999,4029200,59.69724
