Date,Open,High,Low,Close,Volume,Adj Close
7/10/2012,52.75,53.009998,52.049999,52.34,10558200,25.000651
7/11/2012,52.18,52.380001,51.700001,52.16,8700000,24.914672
7/12/2012,51.599998,52.950001,51.439999,52.68,10980800,25.163055
7/13/2012,52.43,53.689999,52.16,53.610001,11089600,25.607278
7/16/2012,53.459999,53.860001,52.759998,52.900002,9318800,25.268141
7/17/2012,53.290001,53.919998,52.939999,53.73,8470000,25.664596
7/18/2012,52.830002,53.59,52.27,53.299999,11023400,25.459203
7/19/2012,53.330002,54.279999,52.900002,54.200001,10426200,25.889096
7/20/2012,53.32,53.389999,51.540001,51.959999,23471400,24.81914
7/23/2012,51.130001,51.169998,49.599998,50.599998,21166200,24.169524
7/24/2012,50.529999,51.16,50.080002,50.48,12079200,24.112206
7/25/2012,50.5,50.700001,49.860001,50.41,13157800,24.07877
7/26/2012,51.709999,52.889999,51.380001,52.400002,28380400,25.029311
7/27/2012,46.900002,48.200001,46.119999,47.470001,56945200,22.674454
7/30/2012,47.450001,47.73,46.689999,46.880001,17497200,22.392636
7/31/2012,46.970001,47,45.09,45.279999,30425400,21.628381
8/1/2012,45.470001,45.509998,43.700001,43.779999,33427000,20.911893
8/2/2012,43.599998,44.18,43.040001,43.16,30760200,20.615745
8/3/2012,43.830002,44.200001,43.400002,43.91,24472800,20.973989
8/6/2012,44.189999,44.209999,43.459999,43.48,19911200,20.849315
8/7/2012,43.810001,45.380001,43.689999,45.310001,25045400,21.726829
8/8/2012,45.279999,45.400002,44.900002,45.290001,16627200,21.717238
8/9/2012,45.59,45.66,45.029999,45.110001,18177600,21.630925
8/10/2012,45.25,45.610001,45.099998,45.57,13512200,21.851502
8/13/2012,45.740002,46.310001,45.48,46.110001,16786200,22.11044
8/14/2012,46.5,46.689999,46.23,46.43,14132000,22.263885
8/15/2012,46.75,48.310001,46.740002,48.099998,29404800,23.064674
8/16/2012,48.139999,48.619999,47.650002,48.400002,19389200,23.20853
8/17/2012,48.610001,48.610001,47.84,48.220001,17089200,23.122218
8/20/2012,48.25,48.400002,47.849998,48.049999,12297800,23.040699
8/21/2012,48.32,48.450001,47.950001,48.09,14280200,23.05988
8/22/2012,48.049999,48.32,47.900002,48.119999,11817600,23.074265
8/23/2012,48.139999,48.389999,47.82,47.900002,13075800,22.968773
8/24/2012,47.689999,48.779999,47.009998,48.700001,18156200,23.352385
8/27/2012,49,49.310001,48.75,49.139999,16089800,23.563371
8/28/2012,48.939999,49.509998,48.889999,49.360001,13325600,23.668864
8/29/2012,49.439999,49.669998,49.049999,49.169998,12303000,23.577755
8/30/2012,49.450001,50,49.400002,49.709999,15918200,23.836694
8/31/2012,50.02,50.060001,49.360001,49.610001,11868200,23.788743
9/4/2012,49.450001,49.790001,49.040001,49.509998,10806200,23.740791
9/5/2012,49.57,50.650002,49.509998,49.799999,12976400,23.87985
9/6/2012,50.259998,50.990002,50.099998,50.84,11363200,24.378547
9/7/2012,50.970001,51.32,50.759998,51.169998,10288200,24.536786
9/10/2012,51.18,51.32,50.619999,50.830002,13784000,24.373752
9/11/2012,51,51.279999,50.610001,50.73,13456200,24.3258
9/12/2012,50.990002,51.450001,50.990002,51.169998,11277400,24.536786
9/13/2012,51.169998,51.849998,50.880001,51.720001,11352000,24.80052
9/14/2012,51.849998,52,50.380001,50.459999,24167200,24.19633
9/17/2012,49.950001,50.07,48.990002,49.66,21955400,23.812719
9/18/2012,49.560001,49.639999,49.080002,49.25,17068800,23.616117
9/19/2012,49.34,50.41,49.150002,50.110001,14277200,24.028501
9/20/2012,49.810001,51.209999,49.650002,51.189999,18039800,24.546376
9/21/2012,51.490002,51.650002,51.02,51.07,18128000,24.488835
9/24/2012,50.900002,51.43,50.599998,51.16,9267000,24.531991
9/25/2012,51.310001,51.68,50.470001,50.529999,14178400,24.229896
9/26/2012,50.540001,51,49.810001,50.099998,13970800,24.023705
9/27/2012,50.330002,51.07,50,51.040001,11752400,24.47445
9/28/2012,50.560001,50.959999,49.889999,50.709999,16058600,24.316209
10/1/2012,50.93,51.299999,49.900002,50.150002,15432600,24.047682
10/2/2012,50.439999,50.439999,48.799999,49.299999,21860200,23.640093
10/3/2012,49.650002,49.830002,49.049999,49.490002,15040200,23.731202
10/4/2012,49.889999,49.93,48.759998,49.099998,24816200,23.544189
10/5/2012,49.470001,49.630001,48.66,48.740002,17917000,23.371566
10/8/2012,48.66,49.169998,48.400002,48.759998,15495600,23.381154
10/9/2012,48.68,48.98,47.259998,47.349998,24286400,22.705038
10/10/2012,47.740002,47.810001,46.619999,46.950001,22044000,22.513233
10/11/2012,47.200001,47.52,46.889999,47.16,17288400,22.613931
10/12/2012,47.52,47.689999,47.040001,47.18,17032800,22.623521
10/15/2012,47.470001,47.82,47.34,47.669998,13587600,22.858483
10/16/2012,48.029999,49.279999,47.880001,48.959999,17480600,23.477058
10/17/2012,48.790001,49.169998,48.330002,48.389999,14531000,23.203734
10/18/2012,48.43,48.549999,47.189999,47.41,19686400,22.73381
10/19/2012,46.93,46.950001,45.400002,45.689999,36760000,21.909043
10/22/2012,45.73,45.740002,45.09,45.299999,16497400,21.722033
10/23/2012,44.959999,45.18,44.27,44.970001,22447600,21.563794
10/24/2012,45.299999,45.529999,45.080002,45.259998,17443800,21.702852
10/25/2012,46.080002,46.869999,45.91,46.25,23508200,22.177572
10/26/2012,46.049999,46.200001,45.380001,45.869999,21732800,21.995356
10/31/2012,45.869999,46.189999,45,45.900002,17869200,22.009743
11/1/2012,45.740002,46.740002,45.389999,46.619999,25082400,22.354992
11/2/2012,50.52,51.939999,50.400002,50.84,54965400,24.378547
11/5/2012,50.799999,51.290001,50.700001,51.009998,20253800,24.460063
11/6/2012,51.09,52.200001,50.889999,51.709999,16161600,24.795724
11/7/2012,51.240002,52.299999,51.09,51.810001,19532000,24.843677
11/8/2012,51.639999,51.740002,50.830002,50.860001,15438000,24.388137
11/9/2012,50.939999,51.5,50.669998,50.959999,14356400,24.436088
11/12/2012,50.959999,51.360001,50.66,50.68,9687800,24.301824
11/13/2012,50.419998,51.02,50.049999,50.310001,9822400,24.224783
11/14/2012,50,50.48,48.799999,48.84,22024400,23.516962
11/15/2012,49,49.07,48.16,48.43,15778000,23.319543
11/16/2012,48.830002,49,47.849998,48.759998,18604400,23.478441
11/19/2012,48.970001,50,48.950001,49.740002,12666600,23.950322
11/20/2012,49.580002,50.330002,49.43,50.060001,10971600,24.104405
11/21/2012,49.950001,50.639999,49.91,50.509998,8090400,24.321084
11/23/2012,50.549999,51.32,50.549999,51.189999,4949400,24.648511
11/26/2012,50.849998,51.029999,50.490002,50.889999,7801000,24.504058
11/27/2012,50.880001,51.459999,50.130001,50.209999,10800600,24.176631
11/28/2012,50.189999,51.400002,49.900002,51.369999,10903000,24.735183
11/29/2012,51.779999,52.310001,51.5,51.799999,12829000,24.942232
11/30/2012,51.419998,52.009998,51.040001,51.869999,11997400,24.975938
12/3/2012,52.139999,52.27,51.5,51.790001,13776000,24.937418
12/4/2012,51.650002,51.98,50.939999,51.119999,12239000,24.614805
12/5/2012,52,52.139999,49.560001,50.790001,27640200,24.455908
12/6/2012,51.5,53.849998,51.189999,53.700001,49862000,25.857102
12/7/2012,53.43,54,53.139999,53.639999,21244200,25.828211
12/10/2012,53.52,53.700001,52.799999,52.959999,14844400,25.500784
12/11/2012,53.330002,53.5,53,53.189999,15011400,25.611531
12/12/2012,53.470001,54.189999,53.150002,53.599998,18553000,25.80895
12/13/2012,53.5,54.310001,52.950001,53.18,14360600,25.606717
12/14/2012,53.200001,53.75,53.060001,53.360001,9656200,25.693389
12/17/2012,53.509998,54.669998,53.5,54.580002,16114800,26.280832
12/18/2012,54.669998,54.900002,54.279999,54.34,15380800,26.165269
12/19/2012,54.400002,54.849998,54.130001,54.27,14237200,26.131563
12/20/2012,54.529999,54.610001,53.700001,54.209999,9797800,26.102672
12/21/2012,53.049999,53.689999,52.59,53.599998,22153600,25.80895
12/24/2012,53.369999,54,53.330002,53.689999,3405800,25.852286
12/26/2012,53.619999,53.790001,52.880001,53.130001,6094200,25.582642
12/27/2012,53.09,53.639999,52.709999,53.240002,9167200,25.635608
12/28/2012,52.98,53.27,52.619999,52.639999,6791400,25.346701
12/31/2012,52.41,53.669998,52.389999,53.630001,9247000,25.823397
1/2/2013,54.59,55,54.259998,55,13267600,26.483065
1/3/2013,55.07,55.610001,55,55.369999,14670400,26.661224
1/4/2013,55.529999,56,55.310001,55.689999,10911400,26.815307
1/7/2013,55.400002,55.790001,55.009998,55.720001,8720000,26.829753
1/8/2013,55.580002,55.720001,55.07,55.619999,9613400,26.781601
1/9/2013,55.889999,55.900002,54.330002,54.630001,16678400,26.304907
1/10/2013,54.759998,55.169998,54.299999,54.540001,14367600,26.261571
1/11/2013,55.110001,55.240002,54.439999,55.009998,13302600,26.48788
1/14/2013,55.09,55.5,54.540001,54.669998,11596400,26.324166
1/15/2013,54.630001,54.790001,53.68,54.48,13147800,26.23268
1/16/2013,54.09,54.419998,53.959999,54.349998,8919000,26.170083
1/17/2013,54.790001,54.900002,54.220001,54.5,9013000,26.24231
1/18/2013,54.52,55.029999,54.150002,54.810001,13091600,26.391579
1/22/2013,55.07,55.07,54.5,54.990002,11965000,26.478251
1/23/2013,54.880001,54.93,54.200001,54.459999,10900800,26.223049
1/24/2013,54.740002,54.900002,54.060001,54.57,23473600,26.276016
1/25/2013,56.68,57.27,56.369999,56.810001,30797200,27.3546
1/28/2013,56.84,57.150002,55.849998,56.02,13224800,26.974206
1/29/2013,55.619999,56.009998,55.290001,55.599998,12092600,26.771971
1/30/2013,55.759998,56.200001,55.380001,56,13147600,26.964576
1/31/2013,55.880001,56.490002,55.75,56.119999,10583000,27.022356
2/1/2013,56.57,57.099998,56.549999,56.860001,9606200,27.378675
2/4/2013,56.349998,56.709999,55.91,56.09,7926400,27.007912
2/5/2013,56.240002,56.450001,55.91,56.200001,8151400,27.162574
2/6/2013,55.900002,56.290001,55.720001,56.049999,7449000,27.090075
2/7/2013,56.049999,56.060001,55.150002,55.860001,9123600,26.998245
2/8/2013,55.84,56.650002,55.84,56.369999,7146400,27.244738
2/11/2013,56.52,56.52,55.860001,56.139999,5457400,27.133574
2/12/2013,56,56.549999,55.950001,56.259998,8665600,27.191572
2/13/2013,56.459999,56.459999,55.5,55.830002,7022800,26.983746
2/14/2013,55.529999,55.810001,55.349998,55.549999,8899400,26.848416
2/15/2013,55.610001,55.700001,54.169998,54.34,18195800,26.263599
2/19/2013,54.360001,54.610001,54.02,54.450001,11761000,26.316765
2/20/2013,54.599998,54.84,53.18,53.310001,12473000,25.76578
2/21/2013,53.07,53.639999,52.52,53.349998,13897400,25.785112
2/22/2013,53.700001,54.209999,53.279999,54.169998,11487400,26.181434
2/25/2013,54.400002,54.709999,53.200001,53.209999,12334000,25.717447
2/26/2013,53.43,53.860001,52.849998,53.279999,10611400,25.751279
2/27/2013,53.25,54.970001,53.080002,54.57,12056400,26.374762
2/28/2013,54.650002,55.169998,54.450001,54.849998,10436400,26.510091
3/1/2013,54.630001,54.93,54,54.869999,8451800,26.519758
3/4/2013,54.77,55.720001,54.66,55.700001,10195000,26.920914
3/5/2013,56,56.799999,56,56.509998,12932000,27.312402
3/6/2013,56.759998,57.490002,56.650002,57.099998,14925200,27.597561
3/7/2013,57.099998,58.5,57.09,58.25,18237200,28.153379
3/8/2013,58.669998,58.970001,58.150002,58.669998,14217800,28.356373
3/11/2013,58.400002,58.93,58.330002,58.610001,9898000,28.327375
3/12/2013,58.450001,58.549999,57.98,58.279999,11670200,28.167878
3/13/2013,58.330002,58.799999,58.279999,58.59,7435400,28.317708
3/14/2013,58.52,58.75,57.41,57.68,14723200,27.877887
3/15/2013,57.360001,57.860001,57.259998,57.66,15103000,27.868221
3/18/2013,57.060001,57.419998,56.75,56.93,10521200,27.515397
3/19/2013,56.509998,56.98,55.959999,56.830002,13337400,27.467066
3/20/2013,57.220001,57.610001,57,57.43,9622600,27.757057
3/21/2013,57.299999,57.419998,56.75,57.049999,8307400,27.573395
3/22/2013,57.299999,57.75,57.16,57.380001,8747600,27.732892
3/25/2013,57.529999,57.830002,56.150002,56.689999,10581400,27.3994
3/26/2013,56.990002,57.16,56.709999,57.049999,6128600,27.573395
3/27/2013,56.860001,56.950001,56.209999,56.91,7457000,27.505731
3/28/2013,56.93,57.259998,56.860001,56.950001,7620400,27.525064
4/1/2013,57.130001,57.34,56.650002,56.869999,7009800,27.486398
4/2/2013,57.189999,58.330002,57.150002,58.259998,13495800,28.158212
4/3/2013,58.400002,58.900002,57.380001,57.700001,11272800,27.887554
4/4/2013,57.610001,58.310001,57.610001,58.110001,7568600,28.085715
4/5/2013,57.209999,57.880001,56.720001,57.799999,8993600,27.935885
4/8/2013,57.830002,58.119999,57.459999,58.119999,7344000,28.090547
4/9/2013,57.959999,58,57.18,57.41,8361200,27.747391
4/10/2013,57.639999,58.310001,57.610001,57.799999,8577400,27.935885
4/11/2013,57.950001,58.990002,57.799999,58.580002,10417000,28.312876
4/12/2013,58.709999,59.709999,58.599998,59.09,10418400,28.559368
4/15/2013,58.66,59.439999,57.599998,57.709999,10700400,27.892386
4/16/2013,57.939999,58.939999,57.720001,58.560001,8849400,28.303209
4/17/2013,58.029999,58.549999,57.650002,58.169998,7207400,28.114713
4/18/2013,58.360001,58.48,57.5,57.720001,8920600,27.897221
4/19/2013,57.580002,58.580002,57.540001,58.400002,8605600,28.225878
4/22/2013,58.419998,58.869999,57.98,58.639999,5547400,28.341874
4/23/2013,58.84,59.900002,58.779999,59.389999,11324000,28.704364
4/24/2013,59.689999,59.970001,59.130001,59.830002,10413400,28.917026
4/25/2013,60,60.639999,59.91,60.5,16609000,29.240849
4/26/2013,59.299999,60.389999,59.200001,60,14971000,28.999189
4/29/2013,60.349998,60.919998,60.130001,60.580002,7401200,29.279516
4/30/2013,60.630001,60.91,60.310001,60.84,8041200,29.405178
5/1/2013,60.549999,60.68,59.950001,60.139999,6294600,29.066854
5/2/2013,60.439999,60.68,59.599998,60.380001,6238200,29.182851
5/3/2013,60.849998,61.970001,60.700001,61.869999,9835800,29.902997
5/6/2013,62,62.48,61.919998,62.48,6997200,30.197822
5/7/2013,62.529999,62.529999,61.709999,62.189999,7495800,30.159025
5/8/2013,62.34,62.439999,61.73,62.41,5508200,30.265715
5/9/2013,62.66,62.900002,62.040001,62.360001,8277000,30.241468
5/10/2013,62.57,63.189999,62.389999,63.099998,7481000,30.60033
5/13/2013,63.200001,63.23,62.610001,62.82,5907000,30.464544
5/14/2013,62.919998,63.57,62.779999,63.52,7510600,30.804009
5/15/2013,63.32,64.199997,63.220001,64.07,9654600,31.070731
5/16/2013,64,64.07,63.450001,63.549999,6661400,30.818557
5/17/2013,63.77,64.139999,63.5,64.129997,6934400,31.099827
5/20/2013,64.029999,64.610001,63.779999,63.830002,7211800,30.954345
5/21/2013,64.040001,64.459999,63.880001,64.25,6589000,31.158023
5/22/2013,64.150002,64.93,63.959999,64.150002,11014000,31.109528
5/23/2013,63.689999,63.82,63.029999,63.52,8258400,30.804009
5/24/2013,63.080002,63.400002,62.610001,63.360001,6507400,30.726418
5/28/2013,64.209999,64.699997,64.040001,64.260002,7438600,31.162873
5/29/2013,63.790001,64.099998,63.119999,63.630001,7562400,30.857354
5/30/2013,63.869999,64.040001,63.459999,63.470001,8799000,30.779762
5/31/2013,63.209999,64.349998,62.790001,63.139999,10205800,30.619728
6/3/2013,63.259998,63.540001,62.619999,63.459999,11417600,30.774912
6/4/2013,62.610001,64.139999,62.610001,63.330002,8622600,30.71187
6/5/2013,63.040001,63.299999,62.310001,62.34,8408600,30.231769
6/6/2013,62.349998,63.060001,62.32,63.02,8625400,30.561535
6/7/2013,63.41,65.089996,63.41,65.040001,13753000,31.541133
6/10/2013,65.660004,66.309998,65.480003,66.110001,12412400,32.060029
6/11/2013,65.470001,66.110001,65.309998,65.419998,7897600,31.725413
6/12/2013,65.82,66,64.260002,64.449997,10070000,31.255011
6/13/2013,64.540001,66.190002,64.07,65.970001,11909800,31.992137
6/14/2013,65.949997,66.669998,65.449997,65.599998,9854600,31.812704
6/17/2013,66.190002,66.559998,65.709999,66.029999,8115800,32.021233
6/18/2013,66,67.129997,65.949997,67.099998,7453600,32.540129
6/19/2013,67.019997,67.480003,66.410004,66.410004,10647200,32.205516
6/20/2013,65.82,66.32,65.040001,65.220001,11606600,31.628424
6/21/2013,65.709999,65.919998,64.230003,64.690002,14709600,31.371402
6/24/2013,64,64.580002,63.18,64.010002,9913200,31.041636
6/25/2013,64.529999,65.360001,64.440002,64.739998,9857000,31.395647
6/26/2013,65.370003,66.709999,64.889999,65.800003,9545800,31.909696
6/27/2013,66.269997,66.5,65.650002,65.690002,6296000,31.856351
6/28/2013,65.510002,66.25,65.400002,65.510002,10836600,31.76906
7/1/2013,66.089996,66.489998,65.82,66.239998,6692200,32.123072
7/2/2013,66.239998,67.199997,66.080002,66.790001,6765600,32.389795
7/3/2013,66.43,67.68,66.400002,67.300003,5616400,32.637121
7/5/2013,67.870003,68,66.900002,67.720001,5189400,32.840799
7/8/2013,67.940002,68.82,67.879997,68.290001,8030000,33.11722
7/9/2013,68.900002,69,67.989998,68.129997,7460000,33.039626
7/10/2013,67.870003,68.120003,67.449997,68.099998,8090800,33.025078
7/11/2013,68.68,69.519997,68.349998,69.339996,8385800,33.626415
7/12/2013,69.239998,69.720001,68.779999,69.720001,9706600,33.810698
7/15/2013,69.690002,69.900002,69.529999,69.660004,6180600,33.781603
7/16/2013,69.639999,69.720001,69.080002,69.519997,6068200,33.713706
7/17/2013,69.739998,69.82,67.889999,68.199997,12147400,33.073573
7/18/2013,68.449997,69.010002,68.040001,68.480003,8537800,33.209362
7/19/2013,68.57,69.110001,68.400002,68.790001,7197000,33.359695
7/22/2013,69.080002,69.209999,68.550003,69.019997,6559800,33.471231
7/23/2013,69.239998,69.32,67.449997,67.660004,8466200,32.811703
7/24/2013,68.120003,68.43,66.300003,66.610001,14034200,32.302504
7/25/2013,66.940002,68.300003,66.730003,68.169998,15978400,33.059025
7/26/2013,72.599998,73.519997,71.849998,73.360001,32293400,35.575915
7/29/2013,72.75,73.080002,72.099998,72.449997,12800800,35.134609
7/30/2013,72.900002,72.980003,71.709999,71.93,9808800,34.882437
7/31/2013,72.139999,72.5,71.220001,71.290001,11248400,34.572069
8/1/2013,72.269997,73.730003,72.080002,73.480003,12854600,35.634111
8/2/2013,73.5,74.269997,73.160004,74.230003,9416800,35.997823
8/5/2013,74.220001,74.269997,73.709999,73.970001,7606200,35.871735
8/6/2013,73.660004,73.849998,72.779999,72.800003,7956000,35.404858
8/7/2013,72.360001,73.150002,72.169998,72.190002,7066000,35.108196
8/8/2013,72.769997,73.400002,72.400002,72.940002,5923800,35.472944
8/9/2013,72.589996,73.230003,72.519997,72.800003,5366400,35.404858
8/12/2013,72.279999,73.129997,72.25,72.93,5472400,35.46808
8/13/2013,73.089996,73.089996,71.93,72.639999,5377800,35.327044
8/14/2013,72.580002,72.580002,71.790001,71.849998,4932000,34.942842
8/15/2013,71.309998,71.349998,70.309998,70.739998,7198800,34.403015
8/16/2013,70.980003,71.389999,70.550003,70.709999,6929800,34.388426
8/19/2013,70.580002,71.300003,70.18,70.290001,6349200,34.184168
8/20/2013,70.360001,71.029999,70.110001,70.660004,6045000,34.364111
8/21/2013,70.419998,71.400002,70.279999,70.709999,6917000,34.388426
8/22/2013,71.080002,72.260002,71.010002,71.900002,5399600,34.96716
8/23/2013,72.059998,72.190002,71.580002,71.970001,5869800,35.001203
8/26/2013,72.07,72.209999,71.599998,71.879997,4929400,34.957431
8/27/2013,70.900002,71.370003,70.110001,70.160004,8025200,34.120946
8/28/2013,70.089996,71.32,69.860001,70.959999,6249800,34.510008
8/29/2013,70.730003,71.839996,70.5,71.18,5510000,34.617002
8/30/2013,71.379997,71.400002,70.330002,70.519997,5665000,34.296022
9/3/2013,71.699997,72.139999,71.190002,71.599998,7249400,34.821259
9/4/2013,71.419998,72.269997,71.089996,72.139999,6502200,35.083878
9/5/2013,72.25,72.760002,72.010002,72.050003,4931200,35.04011
9/6/2013,72.370003,72.650002,70.93,71.57,6356600,34.80667
9/9/2013,71.68,72.489998,71.669998,72.440002,4936800,35.229779
9/10/2013,72.980003,74.32,72.93,74.220001,11779000,36.095447
9/11/2013,74.330002,75.5,74.330002,75.389999,9982400,36.664452
9/12/2013,75.5,75.910004,75.120003,75.669998,7628600,36.800624
9/13/2013,75.589996,75.699997,74.650002,75.57,5767400,36.751992
9/16/2013,76.57,76.599998,74.860001,75.239998,8708400,36.591502
9/17/2013,75.260002,76.239998,75.169998,76.040001,6660600,36.980568
9/18/2013,75.879997,77.620003,75.550003,77.330002,9487000,37.607935
9/19/2013,77.519997,77.839996,76.300003,76.349998,8041600,37.131329
9/20/2013,76.260002,77,76.07,76.120003,9635400,37.019475
9/23/2013,76.110001,76.379997,75.07,75.360001,6783800,36.649863
9/24/2013,75.529999,77.309998,75.480003,76.550003,7736000,37.228597
9/25/2013,76.839996,77.010002,76.07,76.339996,7251800,37.126465
9/26/2013,76.639999,77.279999,76.32,77.18,4988800,37.534984
9/27/2013,76.910004,77.480003,76.400002,77.330002,6200200,37.607935
9/30/2013,76.5,77.080002,76.050003,76.970001,8861200,37.432855
10/1/2013,76.980003,77.339996,76.559998,77.160004,5205200,37.525259
10/2/2013,76.589996,77.230003,76.209999,77.190002,6088400,37.539849
10/3/2013,76.959999,77.459999,76.32,76.870003,8266400,37.384223
10/4/2013,76.800003,77.459999,76.510002,77.400002,5226600,37.641978
10/7/2013,76.599998,77.389999,76.410004,76.860001,5106800,37.379359
10/8/2013,77.110001,78.029999,75.440002,75.529999,12637800,36.732538
10/9/2013,75.389999,75.800003,74.449997,75.260002,9482000,36.601231
10/10/2013,76.290001,77.309998,76.129997,77.120003,6625800,37.505806
10/11/2013,77.220001,77.839996,76.879997,77.82,5530400,37.846235
10/14/2013,77.540001,78.32,77.25,78.099998,5986600,37.982407
10/15/2013,77.830002,77.900002,76.599998,76.709999,8135200,37.306408
10/16/2013,77.199997,78.220001,76.889999,78.040001,10104000,37.953229
10/17/2013,77.669998,78.849998,77.449997,78.739998,6551000,38.293659
10/18/2013,79.269997,79.669998,78.970001,79.309998,9050000,38.570867
10/21/2013,79.110001,79.910004,78.669998,79.459999,6770200,38.643817
10/22/2013,79.900002,81.080002,79.599998,80.900002,8419600,39.344134
10/23/2013,80.449997,80.849998,79.889999,80.050003,7892200,38.930754
10/24/2013,79.360001,79.440002,78.510002,79.050003,13504600,38.444424
10/25/2013,79.470001,80,79.269997,79.959999,7251800,38.886982
10/28/2013,80.199997,80.43,78.529999,78.709999,11242800,38.279069
10/29/2013,79.209999,79.620003,79.050003,79.620003,7898400,38.721632
10/30/2013,80.629997,80.849998,79.760002,80.830002,17518800,39.310091
10/31/2013,78.690002,81.620003,78.57,81.050003,20491600,39.417084
11/1/2013,81.540001,81.540001,79.669998,80.370003,12005200,39.08638
11/4/2013,80.75,80.779999,80.209999,80.370003,8283800,39.08638
11/5/2013,80.360001,82.339996,80.150002,81.989998,10090200,39.874233
11/6/2013,82.389999,82.5,80.970001,81.129997,8562200,39.455988
11/7/2013,81.300003,81.349998,79,79.07,13283200,38.454148
11/8/2013,79.510002,81.25,79.400002,81.199997,11487800,39.490031
11/11/2013,81.199997,81.419998,80.980003,80.989998,5133600,39.387902
11/12/2013,80.760002,81.050003,80.120003,80.610001,6613000,39.329357
11/13/2013,79.239998,81.5,79.190002,81.459999,12519000,39.744068
11/14/2013,81.529999,81.540001,80.790001,81.139999,7647600,39.587941
11/15/2013,81.25,81.449997,80.779999,81.190002,6445400,39.612338
11/18/2013,81.019997,81.339996,80.209999,80.540001,8316400,39.295204
11/19/2013,80.010002,80.919998,79.860001,79.919998,8726000,38.992707
11/20/2013,80.129997,80.25,79.32,79.690002,8733800,38.880492
11/21/2013,79.800003,81.650002,79.75,81.529999,13131800,39.778221
11/22/2013,81.699997,81.699997,81.099998,81.349998,7919200,39.690399
11/25/2013,81.370003,81.480003,80.510002,80.709999,9001200,39.378145
11/26/2013,80.860001,81.650002,80.410004,81.510002,8767800,39.768464
11/27/2013,81.389999,81.910004,81.199997,81.620003,4752000,39.822133
11/29/2013,81.849998,82.370003,81.370003,81.459999,4387200,39.744068
12/2/2013,81.489998,81.690002,80.910004,81.07,5773200,39.553789
12/3/2013,80.739998,81.160004,80.290001,80.550003,7893200,39.300084
12/4/2013,80.389999,80.720001,79.440002,79.5,10204600,38.787791
12/5/2013,79.559998,80.25,79.330002,79.720001,6569200,38.895129
12/6/2013,80.599998,80.75,79.709999,79.940002,6721200,39.002467
12/9/2013,80.260002,80.459999,79.610001,79.730003,7920600,38.900009
12/10/2013,78.989998,79.07,76.68,77.379997,26320600,37.753448
12/11/2013,77.599998,78,76.290001,76.400002,15752000,37.275312
12/12/2013,76.279999,77.089996,76,76.480003,9651000,37.314344
12/13/2013,76.830002,76.93,76.089996,76.349998,8041000,37.250915
