Date,Open,High,Low,Close,Volume,Adj Close
7/2/2012,69.599998,69.949997,69.150002,69.349998,10425200,64.080764
7/3/2012,69.650002,70.769997,69.300003,70.75,9394700,65.374393
7/5/2012,70.370003,71.300003,70.370003,71.080002,12440500,65.679322
7/6/2012,70.730003,71.360001,70.730003,71.360001,8009200,65.938046
7/9/2012,71.260002,71.760002,71.019997,71.760002,11150400,66.307655
7/10/2012,71.93,72.580002,71.639999,72.110001,13328200,66.631061
7/11/2012,72.129997,72.440002,71.779999,72.260002,12243900,66.769665
7/12/2012,72.07,72.620003,71.639999,72.309998,10195800,66.815862
7/13/2012,72.269997,73.239998,72.150002,73.18,8180100,67.619762
7/16/2012,72.919998,73.18,72.580002,72.980003,8080600,67.43496
7/17/2012,72.900002,73.099998,72.309998,73.099998,12176300,67.545838
7/18/2012,72.889999,73.459999,72.720001,72.849998,9495100,67.314833
7/19/2012,72.849998,72.860001,70.230003,71.529999,16878000,66.095128
7/20/2012,71.459999,72.489998,71.309998,72.25,11052000,66.760423
7/23/2012,71.620003,71.989998,71.260002,71.849998,6656500,66.390814
7/24/2012,71.68,72.239998,71.449997,72.139999,7475700,66.65878
7/25/2012,72.260002,72.459999,71.870003,72.080002,6981900,66.603341
7/26/2012,72.699997,73.949997,72.690002,73.669998,8192400,68.072529
7/27/2012,73.839996,74.800003,73.790001,74.519997,10861500,68.857945
7/30/2012,74.459999,75.239998,74.449997,74.980003,9145600,69.283
7/31/2012,74.760002,74.980003,74.43,74.43,8322900,68.774786
8/1/2012,74.699997,74.790001,73.419998,73.620003,9699000,68.026332
8/2/2012,73.050003,74.160004,72.940002,74.050003,8093000,68.423661
8/3/2012,74.739998,74.959999,74.25,74.550003,8740000,68.885671
8/6/2012,74.919998,74.919998,74.279999,74.279999,6117500,68.636182
8/7/2012,74.410004,74.599998,73.970001,73.989998,7614500,68.368215
8/8/2012,73.650002,74.510002,73.43,74.309998,6578300,69.035247
8/9/2012,74.279999,74.519997,73.760002,73.849998,5284700,68.6079
8/10/2012,73.849998,74.25,73.43,73.68,5644200,68.449969
8/13/2012,73.410004,73.690002,73.18,73.400002,6301000,68.189845
8/14/2012,73.839996,74.269997,73.57,74.010002,7242000,68.756546
8/15/2012,73.910004,74.519997,73.82,74.449997,7774400,69.165309
8/16/2012,72.580002,72.75,71.779999,72.150002,17813200,67.028574
8/17/2012,72.410004,72.690002,71.839996,71.989998,9734900,66.879928
8/20/2012,72.010002,72.410004,71.660004,72.300003,5548700,67.167928
8/21/2012,72.300003,72.339996,71.43,71.43,7634200,66.359681
8/22/2012,71.349998,71.849998,71.349998,71.769997,6661000,66.675543
8/23/2012,71.800003,71.940002,71.400002,71.559998,6005100,66.480451
8/24/2012,71.389999,72.199997,71.349998,72.110001,5190100,66.991413
8/27/2012,72.169998,72.790001,72.07,72.5,5766900,67.353729
8/28/2012,72.18,72.709999,72.160004,72.410004,4822700,67.270121
8/29/2012,72.610001,73.019997,72.43,72.769997,4230800,67.60456
8/30/2012,72.629997,72.75,72.150002,72.25,5237200,67.121474
8/31/2012,72.589996,72.949997,72.360001,72.599998,5885100,67.446629
9/4/2012,72.769997,73.839996,72.57,73.510002,8524100,68.292038
9/5/2012,73.860001,73.949997,73.370003,73.550003,7964100,68.329199
9/6/2012,73.980003,74.809998,73.839996,74.809998,6508500,69.499756
9/7/2012,74.699997,74.800003,73.5,73.82,6621400,68.580031
9/10/2012,73.889999,74.120003,73.5,73.510002,6500100,68.292038
9/11/2012,73.720001,74.419998,73.550003,74.059998,5291400,68.802993
9/12/2012,74.059998,74.349998,73.75,74.07,4297800,68.812285
9/13/2012,73.949997,75.190002,73.949997,75.139999,7407400,69.806333
9/14/2012,74.839996,74.989998,74.260002,74.5,8535700,69.211763
9/17/2012,74.360001,74.68,73.870003,73.989998,6854600,68.737962
9/18/2012,73.849998,74.169998,73.68,73.949997,5304100,68.7008
9/19/2012,74.25,74.629997,73.989998,74.370003,5655900,69.090993
9/20/2012,74.32,74.82,74.32,74.75,4523200,69.444017
9/21/2012,74.959999,75.089996,74.330002,74.449997,10562300,69.165309
9/24/2012,74.199997,74.959999,74.18,74.739998,4413700,69.434725
9/25/2012,74.910004,75.050003,74.260002,74.260002,6424700,68.988801
9/26/2012,74.160004,74.839996,74.139999,74.190002,4804900,68.92377
9/27/2012,74.370003,74.5,73.830002,73.980003,5390100,68.728677
9/28/2012,73.860001,74.059998,73.419998,73.800003,6021000,68.561454
10/1/2012,73.800003,74.489998,73.800003,74.050003,4662300,68.793708
10/2/2012,73.980003,74.360001,73.629997,73.75,4236500,68.515
10/3/2012,74.029999,74.75,73.75,74.199997,8164700,68.933055
10/4/2012,74.510002,75.010002,74.510002,74.720001,5000900,69.416147
10/5/2012,74.940002,75.5,74.889999,75.129997,5205100,69.797041
10/8/2012,75.160004,75.550003,75.059998,75.25,4545900,69.908525
10/9/2012,75.160004,75.379997,74.129997,74.139999,8307300,68.877316
10/10/2012,74.650002,76.809998,74.639999,75.419998,19364800,70.066456
10/11/2012,76.599998,76.610001,74.949997,75.010002,8325500,69.685563
10/12/2012,75.419998,76.040001,75.300003,75.809998,8029300,70.428773
10/15/2012,75.870003,77.349998,75.559998,77.150002,9669600,71.673659
10/16/2012,77.599998,77.599998,76.690002,76.910004,6310100,71.450697
10/17/2012,77.330002,77.5,76.480003,77.029999,7494500,71.562174
10/18/2012,77.019997,77.230003,76.169998,76.559998,7325700,71.125535
10/19/2012,76.580002,76.709999,75.43,75.620003,6942500,70.252264
10/22/2012,75.68,75.779999,75.089996,75.650002,5425400,70.280134
10/23/2012,75.050003,75.489998,74.510002,74.760002,5833900,69.453309
10/24/2012,74.93,75,74.519997,74.82,4583200,69.509048
10/25/2012,75.300003,75.5,74.889999,75.32,4432900,69.973556
10/26/2012,75.199997,75.419998,74.68,75.110001,4446900,69.778464
10/31/2012,75.25,75.68,74.129997,75.019997,6551200,69.694848
11/1/2012,75.129997,75.160004,73.150002,73.449997,12943600,68.236292
11/2/2012,73.459999,73.57,72.709999,72.769997,8563500,67.60456
11/5/2012,72.660004,73.199997,72.650002,73.139999,4767700,67.948299
11/6/2012,73.169998,74.279999,73.129997,73.760002,5334400,68.524292
11/7/2012,73.419998,73.900002,72.860001,73.110001,6809900,67.92043
11/8/2012,73.010002,73.980003,72.480003,72.480003,7137100,67.335151
11/9/2012,72.129997,72.599998,71.919998,72.309998,6891400,67.177213
11/12/2012,72.269997,72.599998,71.900002,72.480003,4382800,67.335151
11/13/2012,71.970001,72.300003,71.18,71.809998,8977400,66.712705
11/14/2012,71.860001,72,71.080002,71.309998,9111300,66.248196
11/15/2012,69.660004,69.690002,67.849998,68.720001,23048900,63.842046
11/16/2012,68.589996,68.690002,67.879997,68.029999,12257100,63.201022
11/19/2012,68.150002,69.129997,67.650002,69.019997,12835700,64.120747
11/20/2012,69.239998,69.239998,68.449997,69,9394600,64.102169
11/21/2012,68.860001,69.059998,68.68,68.889999,7039600,63.999977
11/23/2012,69.339996,70.239998,68.879997,70.199997,5134900,65.216987
11/26/2012,70.129997,70.230003,69.449997,69.910004,9073200,64.947578
11/27/2012,69.900002,70.169998,69.449997,69.5,7382300,64.566678
11/28/2012,69.459999,70.809998,69.290001,70.559998,10496400,65.551434
11/29/2012,70.480003,71.040001,70.129997,70.830002,9620500,65.802272
11/30/2012,70.970001,72.120003,70.849998,72.019997,12485200,66.907797
12/3/2012,72.110001,72.339996,71.339996,71.339996,9086800,66.276066
12/4/2012,71.470001,72.599998,71.449997,72.120003,12820500,67.000705
12/5/2012,71.940002,72.019997,71.230003,71.650002,9513200,66.933445
12/6/2012,71.669998,71.849998,71.099998,71.589996,7166100,66.87739
12/7/2012,71.900002,72.589996,71.849998,72.290001,7283000,67.531314
12/10/2012,72.080002,72.339996,71.790001,72.150002,5901600,67.400531
12/11/2012,72.25,72.699997,70.82,70.889999,14595000,66.223472
12/12/2012,70.199997,70.349998,68.910004,68.940002,23401900,64.401839
12/13/2012,69.040001,69.360001,69,69.040001,14243500,64.495255
12/14/2012,69.050003,69.300003,68.739998,68.75,10502300,64.224344
12/17/2012,68.959999,69.510002,68.889999,69.199997,10531700,64.644718
12/18/2012,69.110001,69.660004,68.910004,69.5,11589800,64.924973
12/19/2012,69.43,69.5,68.519997,68.519997,9973200,64.009481
12/20/2012,68.330002,69.059998,68.169998,69,9686300,64.457887
12/21/2012,68.870003,69.160004,68.269997,68.650002,13231000,64.130928
12/24/2012,68.510002,68.809998,68.309998,68.57,2904800,64.056192
12/26/2012,68.559998,68.650002,67.730003,67.989998,6092900,63.514371
12/27/2012,68.029999,68.419998,67.790001,68.190002,7384200,63.70121
12/28/2012,67.910004,68.349998,67.540001,67.610001,5513400,63.159388
12/31/2012,67.489998,68.300003,67.370003,68.230003,7012500,63.738577
1/2/2013,68.93,69.239998,68.449997,69.239998,10390800,64.682086
1/3/2013,69.25,69.349998,68.379997,68.800003,8910100,64.271055
1/4/2013,68.730003,69.18,68.339996,69.059998,6438000,64.513935
1/7/2013,68.830002,68.919998,68.129997,68.400002,6201400,63.897385
1/8/2013,68.279999,68.889999,68.209999,68.589996,5866900,64.074873
1/9/2013,68.660004,68.709999,68.220001,68.57,5055200,64.056192
1/10/2013,68.660004,69.029999,67.720001,68.360001,11453800,63.860017
1/11/2013,68.599998,68.790001,68.209999,68.629997,6224500,64.112241
1/14/2013,68.489998,68.669998,68.110001,68.300003,5490400,63.803969
1/15/2013,68.190002,69.239998,68.099998,68.980003,6140400,64.439207
1/16/2013,68.940002,69.370003,68.889999,69.209999,4917900,64.654062
1/17/2013,69.300003,69.32,68.709999,68.849998,7232600,64.31776
1/18/2013,68.849998,69.199997,68.849998,69.199997,7813400,64.644718
1/22/2013,69.050003,69.650002,68.959999,69.580002,5747900,64.999708
1/23/2013,69.389999,69.639999,69.150002,69.489998,6365400,64.915629
1/24/2013,69.650002,69.989998,69.349998,69.790001,9139000,65.195884
1/25/2013,69.910004,70,68.93,69,7967700,64.457887
1/28/2013,69.080002,69.5,68.800003,69.349998,7054800,64.784846
1/29/2013,69.209999,70.199997,69.199997,69.889999,9560900,65.2893
1/30/2013,70.120003,70.120003,69.5,69.75,7020600,65.158516
1/31/2013,69.690002,70.440002,69.690002,69.949997,7016200,65.345348
2/1/2013,70.110001,70.540001,69.949997,70.489998,6449800,65.849802
2/4/2013,69.440002,69.900002,69.129997,69.629997,10759300,65.046413
2/5/2013,69.870003,71.07,69.760002,70.769997,10525500,66.111369
2/6/2013,70.480003,71.32,70.300003,71.309998,9757800,66.615822
2/7/2013,71.440002,71.639999,70.900002,71.230003,8306900,66.541094
2/8/2013,71.199997,71.639999,71.07,71.480003,5906600,66.774637
2/11/2013,71.25,71.510002,70.529999,71.400002,6202600,66.699902
2/12/2013,71.489998,71.660004,71.099998,71.400002,4762000,66.699902
2/13/2013,71.290001,71.699997,71.209999,71.389999,3968600,66.690558
2/14/2013,71.099998,71.230003,70.75,70.82,6821000,66.15808
2/15/2013,69.540001,70,68.129997,69.300003,25683700,64.738141
2/19/2013,69.190002,69.449997,68.540001,68.760002,14682300,64.233687
2/20/2013,68.720001,69.849998,68.300003,69.209999,11973600,64.654062
2/21/2013,70,71.470001,69.720001,70.260002,20413100,65.634946
2/22/2013,70.220001,70.540001,69.889999,70.400002,9165200,65.765729
2/25/2013,70.5,71.339996,70.440002,70.440002,11817600,65.803097
2/26/2013,70.690002,71.389999,70.610001,71.110001,10557600,66.428991
2/27/2013,70.919998,71.959999,70.580002,71.660004,8819000,66.942788
2/28/2013,71.589996,71.879997,70.779999,70.779999,18883600,66.120712
3/1/2013,70.779999,71.900002,70.779999,71.739998,8902300,67.017517
3/4/2013,71.519997,73.260002,71.510002,73.260002,10567200,68.437463
3/5/2013,73.470001,74.040001,72.989998,73.720001,9142000,68.867181
3/6/2013,73.75,74.129997,73.25,73.379997,7149600,68.549559
3/7/2013,73.489998,73.610001,73.199997,73.32,6680000,68.493511
3/8/2013,73.300003,73.389999,72.839996,73.029999,5744600,68.662746
3/11/2013,73.089996,73.239998,72.809998,72.980003,5148700,68.615741
3/12/2013,72.949997,73.900002,72.839996,73.599998,8153400,69.198659
3/13/2013,73.889999,74.199997,73.540001,73.650002,5326100,69.245672
3/14/2013,73.870003,74,73.129997,73.220001,6353200,68.841386
3/15/2013,73.010002,73.5,72.43,72.5,17195100,68.164442
3/18/2013,72.290001,72.730003,72.010002,72.25,5771000,67.929392
3/19/2013,72.419998,72.870003,72.190002,72.449997,5752800,68.117429
3/20/2013,72.809998,73.379997,72.739998,72.989998,6320300,68.625137
3/21/2013,72.870003,73.470001,72.849998,73.129997,5506700,68.756765
3/22/2013,73.349998,74.290001,73.290001,74.279999,7323800,69.837995
3/25/2013,74.139999,75.110001,74.120003,74.849998,10438700,70.373908
3/26/2013,74.93,75.089996,74.43,74.769997,6642400,70.298691
3/27/2013,74.309998,74.959999,74.239998,74.779999,5970300,70.308095
3/28/2013,74.839996,74.970001,74.379997,74.830002,7368300,70.355108
4/1/2013,75,75.93,74.900002,75.43,8415400,70.919226
4/2/2013,75.550003,76.050003,75.419998,76.019997,6642800,71.47394
4/3/2013,76.309998,76.68,75.720001,76,7453900,71.455139
4/4/2013,75.959999,76.580002,75.959999,76.199997,7508200,71.643176
4/5/2013,75.550003,76.410004,75.43,76.389999,5880300,71.821816
4/8/2013,76.099998,77.449997,75.830002,77.290001,8075100,72.667997
4/9/2013,77.239998,78.459999,77.019997,78.120003,8669900,73.448364
4/10/2013,78.279999,78.379997,77.370003,77.370003,8599000,72.743214
4/11/2013,77.360001,78.370003,77.269997,77.790001,7129100,73.138096
4/12/2013,77.629997,78.849998,77.580002,78.559998,6336800,73.862047
4/15/2013,78.440002,79.279999,78.43,78.470001,8545500,73.777432
4/16/2013,78.230003,78.860001,78.029999,78.68,6854400,73.974873
4/17/2013,78.529999,79.07,78.110001,78.510002,7248600,73.815041
4/18/2013,78.760002,79.050003,76.610001,77.160004,14218900,72.545773
4/19/2013,77.5,78.440002,77.400002,78.290001,7840500,73.608196
4/22/2013,78.290001,78.440002,77.5,77.970001,5154900,73.307332
4/23/2013,78.110001,79.220001,78.050003,79.089996,6653600,74.360351
4/24/2013,79.230003,79.5,77.919998,78.029999,8083600,73.363742
4/25/2013,78.18,78.830002,77.879997,78.650002,5729100,73.946668
4/26/2013,78.580002,79.150002,78.57,79.040001,5923600,74.313345
4/29/2013,79.080002,79.25,78.150002,78.389999,6156800,73.702214
4/30/2013,78.279999,78.300003,77.370003,77.720001,7965800,73.072283
5/1/2013,77.849998,78.660004,77.690002,78.059998,6260300,73.391947
5/2/2013,77.910004,78.489998,77.800003,78.459999,4519600,73.768028
5/3/2013,78.919998,79.339996,78.900002,79.25,5604100,74.510786
5/6/2013,79.099998,79.160004,78.769997,78.830002,4805700,74.115904
5/7/2013,79.099998,79.139999,78.769997,78.830002,6571100,74.115904
5/8/2013,78.559998,78.660004,77.779999,78.25,8008500,74.011859
5/9/2013,78.309998,78.959999,77.900002,78.400002,6516800,74.153736
5/10/2013,78.470001,78.910004,78.279999,78.889999,5831200,74.617195
5/13/2013,78.800003,78.940002,77.919998,78.5,7713900,74.248318
5/14/2013,77.980003,78.860001,77.669998,78.779999,10013700,74.513152
5/15/2013,78.800003,79.959999,78.650002,79.860001,8001100,75.534659
5/16/2013,78.099998,78.860001,77.339996,78.5,12128600,74.248318
5/17/2013,78.300003,78.589996,77.400002,77.870003,10669300,73.652443
5/20/2013,77.879997,77.900002,77.360001,77.400002,5582600,73.207898
5/21/2013,77.620003,78.18,77.25,77.389999,7484300,73.198437
5/22/2013,77.190002,77.800003,76.75,77.029999,9031300,72.857935
5/23/2013,76.830002,76.940002,76.25,76.330002,8048200,72.195851
5/24/2013,76.32,77.410004,76.150002,77.309998,7589600,73.122768
5/28/2013,77.519997,78.040001,77.059998,77.32,6059200,73.132229
5/29/2013,77.050003,77.050003,76.059998,76.230003,5882300,72.101268
5/30/2013,76.489998,76.540001,75.610001,75.629997,6228000,71.533759
5/31/2013,75.360001,75.629997,74.82,74.839996,9745700,70.786546
6/3/2013,75.059998,75.800003,74.639999,75.690002,8440500,71.590515
6/4/2013,75.769997,76.379997,75.470001,75.940002,9344000,71.826974
6/5/2013,75.720001,75.949997,75.07,75.25,6778600,71.174343
6/6/2013,75.269997,75.739998,74.839996,75.629997,9425100,71.533759
6/7/2013,76.379997,76.870003,76.190002,76.330002,8347200,72.195851
6/10/2013,76.279999,76.650002,75.660004,75.75,6731500,71.647263
6/11/2013,75.419998,75.830002,74.989998,75.25,6006400,71.174343
6/12/2013,75.470001,75.709999,74.650002,74.839996,4731100,70.786546
6/13/2013,74.779999,75.330002,74.559998,75,7239500,70.937884
6/14/2013,74.839996,75.269997,74.800003,74.870003,6351500,70.814927
6/17/2013,75,75.449997,74.510002,74.949997,6480600,70.890589
6/18/2013,75,75.879997,74.800003,75.730003,6739700,71.628349
6/19/2013,75.739998,75.959999,74.339996,74.459999,8329100,70.42713
6/20/2013,74.5,74.660004,73.010002,73.029999,9069700,69.074581
6/21/2013,73.519997,74.199997,73.25,73.510002,14564500,69.528587
6/24/2013,73.050003,74.790001,72.900002,74.199997,9697300,70.18121
6/25/2013,74.269997,74.75,73.839996,74.370003,7217800,70.342008
6/26/2013,74.620003,75.18,74.540001,75.010002,5478400,70.947344
6/27/2013,75.480003,76.110001,75.239998,75.260002,7087800,71.183804
6/28/2013,75.110001,75.660004,74.449997,74.489998,14548300,70.455504
7/1/2013,74.989998,75.279999,74.099998,74.589996,6697700,70.550087
7/2/2013,74.309998,75.68,74.209999,74.709999,6726400,70.66359
7/3/2013,74.410004,75.120003,74.089996,74.760002,2316400,70.710885
7/5/2013,75.150002,75.260002,74.410004,75.209999,5443900,71.136509
7/8/2013,75.68,76.769997,75.68,76.709999,6713400,72.555267
7/9/2013,76.959999,77.440002,76.739998,77.029999,5273100,72.857935
7/10/2013,76.959999,77.5,76.449997,76.769997,5144300,72.612015
7/11/2013,77.449997,77.75,77.330002,77.629997,4680700,73.425436
7/12/2013,77.610001,77.669998,77.330002,77.629997,4457700,73.425436
7/15/2013,77.300003,77.300003,76.699997,77.029999,4887200,72.857935
7/16/2013,76.980003,77.449997,76.900002,77.370003,4707600,73.179524
7/17/2013,77.620003,77.790001,77.089996,77.199997,5351300,73.018726
7/18/2013,77.220001,77.550003,77.010002,77.339996,4149900,73.151142
7/19/2013,77.449997,78.169998,77.339996,78.080002,6825900,73.851068
7/22/2013,77.889999,78.25,77.730003,77.870003,4158200,73.652443
7/23/2013,77.959999,78.629997,77.800003,78.550003,5252900,74.295613
7/24/2013,78.68,78.690002,77.720001,78.230003,4930000,73.992945
7/25/2013,78.050003,78.459999,77.629997,78.010002,5920200,73.78486
7/26/2013,77.93,78.029999,77.099998,78,5349100,73.775399
7/29/2013,77.830002,78.25,77.779999,77.989998,3465000,73.765939
7/30/2013,78.209999,78.360001,77.690002,77.889999,4533700,73.671356
7/31/2013,77.919998,78.480003,77.730003,77.940002,6040800,73.718651
8/1/2013,78.419998,78.669998,78.110001,78.220001,5168700,73.983485
8/2/2013,78.25,78.75,78,78.75,6123900,74.484778
8/5/2013,78.620003,79,78.43,78.769997,3906100,74.503692
8/6/2013,78.559998,78.57,77.559998,77.870003,6700900,73.652443
8/7/2013,77.160004,77.629997,76.620003,77.370003,5819700,73.623894
8/8/2013,77.510002,77.889999,76.93,77.25,4474700,73.509701
8/9/2013,77.209999,77.32,76.769997,76.900002,5764600,73.176649
8/12/2013,76.559998,77.389999,76.489998,77.080002,5787000,73.347934
8/13/2013,77.169998,77.25,76.220001,76.860001,6381000,73.138585
8/14/2013,76.809998,77.220001,76.230003,76.400002,6820100,72.700858
8/15/2013,74.459999,75.080002,74.029999,74.410004,13221500,70.807212
8/16/2013,74.120003,74.5,73.699997,74.110001,7254500,70.521735
8/19/2013,73.879997,73.93,73.209999,73.580002,5364900,70.017398
8/20/2013,73.550003,73.620003,73.199997,73.230003,6663100,69.684345
8/21/2013,73.160004,74.129997,72.93,73.550003,8077900,69.988851
8/22/2013,73.809998,74.029999,73.239998,73.459999,3947400,69.903205
8/23/2013,73.650002,73.75,73.029999,73.440002,5474100,69.884177
8/26/2013,73.639999,73.75,73.029999,73.029999,5348200,69.494025
8/27/2013,72.68,73.110001,72.510002,72.860001,5787600,69.332257
8/28/2013,72.660004,72.860001,72.269997,72.379997,5608600,68.875495
8/29/2013,72.349998,72.879997,72.230003,72.43,4088200,68.923077
8/30/2013,72.639999,73.07,72.580002,72.980003,6066200,69.44645
9/3/2013,73.480003,73.580002,72.540001,72.68,7157000,69.160972
9/4/2013,72.699997,73.120003,72.449997,72.910004,4667500,69.379839
9/5/2013,72.839996,73.480003,72.620003,72.669998,4680500,69.151455
9/6/2013,72.699997,73.160004,72.190002,72.589996,5790200,69.075326
9/9/2013,72.849998,73.650002,72.699997,73.510002,5523000,69.950787
9/10/2013,73.660004,74.209999,73.57,73.959999,6845300,70.378996
9/11/2013,74,74.239998,73.660004,74.050003,5335800,70.464642
9/12/2013,74.18,74.519997,73.769997,73.910004,5261800,70.331421
9/13/2013,74.129997,74.400002,73.980003,74.360001,4020400,70.75963
9/16/2013,74.900002,75.190002,74.690002,74.779999,4200600,71.159293
9/17/2013,74.839996,75.470001,74.790001,75.150002,4291800,71.511381
9/18/2013,75.160004,76.529999,74.900002,76.419998,6881700,72.719887
9/19/2013,76.5,76.529999,75.620003,76.209999,7109500,72.520055
9/20/2013,76.32,76.449997,75.830002,75.830002,8847600,72.158457
9/23/2013,75.389999,76.43,75.199997,76.419998,5604700,72.719887
9/24/2013,76.400002,76.730003,75.690002,75.75,6874800,72.082329
9/25/2013,75.910004,75.940002,73.559998,74.650002,14972300,71.03559
9/26/2013,74.779999,74.980003,74.220001,74.620003,5078100,71.007044
9/27/2013,74.379997,74.459999,74.07,74.360001,4214600,70.75963
9/30/2013,74.279999,74.599998,73.739998,73.959999,6752500,70.378996
10/1/2013,73.870003,73.889999,73.32,73.589996,5675500,70.026908
10/2/2013,73.389999,73.720001,73.040001,73.720001,7376100,70.150618
10/3/2013,73.529999,73.529999,72.949997,73.160004,7179600,69.617735
10/4/2013,73.010002,73.379997,72.790001,72.800003,5747700,69.275165
10/7/2013,72.419998,72.419998,71.510002,71.870003,6886400,68.390193
10/8/2013,71.849998,73.190002,71.800003,72.900002,9224200,69.370322
10/9/2013,72.830002,73.339996,72.57,73,6467400,69.465478
10/10/2013,73.480003,74.870003,73.269997,74.790001,7680200,71.168811
10/11/2013,74.610001,74.830002,73.830002,74.82,6529200,71.197357
10/14/2013,74.339996,74.709999,73.75,74.68,5904000,71.064136
10/15/2013,74.43,75.370003,73.989998,74.370003,8993300,70.769148
10/16/2013,74.809998,75.620003,74.57,75.599998,5914500,71.93959
10/17/2013,75.489998,76.120003,71.690002,75.779999,6395100,72.110875
10/18/2013,75.800003,75.93,75.480003,75.709999,6788500,72.044264
10/21/2013,75.720001,75.82,74.82,75.150002,5364100,71.511381
10/22/2013,75.43,76.489998,75.209999,76.32,6948500,72.62473
10/23/2013,76.18,76.349998,75.809998,75.900002,5870100,72.225067
10/24/2013,76.029999,76.510002,75.82,76.419998,5864300,72.719887
10/25/2013,76.370003,76.760002,75.779999,76.080002,6458800,72.396352
10/28/2013,76.160004,77.209999,76.050003,77.139999,7032400,73.405027
10/29/2013,77.25,77.629997,76.75,77.059998,7437600,73.328899
10/30/2013,77.269997,77.529999,76.559998,76.910004,4646000,73.186167
10/31/2013,76.879997,77.150002,76.599998,76.75,4612400,73.03391
11/1/2013,76.970001,77.400002,76.589996,77.07,5116100,73.338416
11/4/2013,77.220001,77.650002,77.199997,77.330002,4704100,73.58583
11/5/2013,76.809998,77.610001,76.720001,77.419998,5085500,73.671469
11/6/2013,77.639999,78.279999,77.300003,78.160004,4829200,74.375644
11/7/2013,78.190002,78.220001,77.239998,77.510002,8347600,73.757115
11/8/2013,77.489998,77.959999,76.790001,77.959999,5793800,74.185324
11/11/2013,77.860001,79.07,77.790001,79.010002,7450500,75.184488
11/12/2013,78.849998,78.970001,78.25,78.709999,5266100,74.89901
11/13/2013,78.419998,78.989998,78.349998,78.900002,8286700,75.079813
11/14/2013,77.75,79.529999,77.68,79.080002,9302100,75.251098
11/15/2013,78.93,79.290001,78.75,79.220001,5911100,75.384319
11/18/2013,79.230003,79.32,78.910004,79.220001,5962700,75.384319
11/19/2013,79.300003,79.349998,78.879997,79.25,4455000,75.412865
11/20/2013,79.309998,79.389999,78.489998,78.900002,4511300,75.079813
11/21/2013,78.739998,79.199997,78.550003,78.860001,3841000,75.041749
11/22/2013,78.870003,79.870003,78.75,79.809998,4812100,75.945749
11/25/2013,80.059998,80.57,79.910004,80.43,5670400,76.535732
11/26/2013,80.440002,80.68,80.110001,80.68,5537800,76.773628
11/27/2013,80.550003,81,80.379997,80.93,4813300,77.011523
11/29/2013,81.169998,81.349998,80.82,81.010002,3447200,77.087651
12/2/2013,80.889999,81.279999,80.370003,81.110001,6178400,77.182808
12/3/2013,81.209999,81.330002,80.699997,81.209999,7506400,77.277965
12/4/2013,80.639999,81.370003,79.910004,80.220001,7641200,76.780263
12/5/2013,79.720001,79.769997,78.870003,79.440002,6450000,76.03371
12/6/2013,79.709999,80.230003,79.639999,79.940002,5088100,76.512271
